"","1"
"shannon.161",1.66025902008314
"shannon.162",1.60207162392388
"shannon.163",1.64220181310837
"shannon.164",1.59224991766184
"shannon.165",1.98756219970181
"shannon.166",1.77161079529964
"shannon.167",1.62657360633387
"shannon.168",1.84056033694446
"shannon.169",1.64532127015975
"shannon.170",1.69941221023
"shannon.171",1.9658629539152
"shannon.172",1.22532241392955
"shannon.173",1.61392523498703
"shannon.174",1.43965861783538
"shannon.175",1.91002031445261
"shannon.176",1.27305599313532
"shannon.177",1.91127048438171
"shannon.178",1.48317973493579
"shannon.179",1.79549274774644
"shannon.180",1.65211751631283
"shannon.181",1.41630970782658
"shannon.182",1.6063324350115
"shannon.183",1.41646482744586
"shannon.184",1.78919660039098
"shannon.185",1.77215061498156
"shannon.186",1.17775792849565
"shannon.187",1.47206621222126
"shannon.188",1.92724433945271
"shannon.189",1.93542598487218
"shannon.190",1.68154527976771
"shannon.191",1.96735099521207
"shannon.192",1.67987508327512
"shannon.193",1.60558816487748
"shannon.194",1.38709319612149
"shannon.195",1.50856864344735
"shannon.196",1.78203147908317
"shannon.197",2.10159922778562
"shannon.198",2.04507282469932
"shannon.199",1.25091810736962
"shannon.200",1.79051786528353
"shannon.201",1.81368583992173
"shannon.202",1.61924340981797
"shannon.203",1.62321716341879
"shannon.204",1.86077439482986
"shannon.205",1.65119784064152
"shannon.206",1.7873303448813
"shannon.207",1.68152326758125
"shannon.208",1.63020236125284
"shannon.209",1.57292164060812
"shannon.210",1.68200669463391
"shannon.211",1.49966004143325
"shannon.212",1.82319890062013
"shannon.213",1.99115505271583
"shannon.214",1.9974167392872
"shannon.215",1.55348473165416
"shannon.216",1.64381462980256
"shannon.217",1.64512641890344
"shannon.218",1.95398784821172
"shannon.219",1.34614091020287
"shannon.220",1.37163523639881
"shannon.221",1.61417210895546
"shannon.222",1.86944093231944
"shannon.223",1.72814182621831
"shannon.224",1.28693271254507
"shannon.225",1.4957300206441
"shannon.226",1.86552238805347
"shannon.227",2.10599838431227
"shannon.228",1.76635322530317
"shannon.229",1.70069232521054
"shannon.230",1.86663105939709
"shannon.231",1.6246958843534
"shannon.232",1.46073073950931
"shannon.233",1.78313889060959
"shannon.234",2.05230420304256
"shannon.235",1.7177403242399
"shannon.236",1.36601989870146
"shannon.237",1.93798588007648
"shannon.238",1.48161608216738
"shannon.239",1.60447185350666
"shannon.240",1.89164655360454
"shannon.241",1.49799982477133
"shannon.242",1.88981277889867
"shannon.243",2.17956463705334
"shannon.244",1.64442481260678
"shannon.245",1.83284373468786
"shannon.246",1.68971838023102
"shannon.247",1.52606696920516
"shannon.248",1.63433374679074
"shannon.249",1.31401892068799
"shannon.250",1.81852330037046
"shannon.251",1.33063603664526
"shannon.252",1.84490770670913
"shannon.253",1.62382881884207
"shannon.254",1.45376142989875
"shannon.255",1.85344174453354
"shannon.256",1.51448268368116
"shannon.257",1.81338661825116
"shannon.258",1.79563106119934
"shannon.259",1.49986398721831
"shannon.260",1.77292568968255
"shannon.261",1.69397852243679
"shannon.262",1.9502039034932
"shannon.263",1.62057717457453
"shannon.264",1.88934403374094
"shannon.265",1.62006193915543
"shannon.266",1.43538768134753
"shannon.267",1.69378685602662
"shannon.268",1.68313883891145
"shannon.269",1.46893065077101
"shannon.270",1.51863385557284
"shannon.271",1.62328445869848
"shannon.272",2.05547051847151
"shannon.273",1.72554320221169
"shannon.274",1.99705429807246
"shannon.275",1.38010784209093
"shannon.276",1.72680863816841
"shannon.277",1.66022670038702
"shannon.278",1.74032965297447
"shannon.279",1.67048389542442
"shannon.280",1.63988675056951
"shannon.281",1.80266034479911
"shannon.282",1.57127258858031
"shannon.283",1.29396529393127
"shannon.284",1.69645109387295
"shannon.285",1.88325767214072
"shannon.286",1.08895641109568
"shannon.287",1.60512542184713
"shannon.288",1.56331659600545
"shannon.289",1.68445315037637
"shannon.290",1.74970914993071
"shannon.291",1.64646237808289
"shannon.292",2.04761488400963
"shannon.293",1.25116839900085
"shannon.294",1.47428823415483
"shannon.295",1.71265660625482
"shannon.296",1.33545440135232
"shannon.297",1.35671603132213
"shannon.298",1.83882079323477
"shannon.299",1.34430374421754
"shannon.300",1.93957767568116
"shannon.301",1.4937630604986
"shannon.302",1.7072681343234
"shannon.303",1.54653495965831
"shannon.304",1.82789817720837
"shannon.305",1.8241220899667
"shannon.306",1.94768645039757
"shannon.307",1.31403925171605
"shannon.308",1.62951681567532
"shannon.309",1.78961936462067
"shannon.310",2.04790592717387
"shannon.311",1.73048729428083
"shannon.312",1.95547807015823
"shannon.313",1.29691996875064
"shannon.314",1.54793191769014
"shannon.315",1.95983318932894
"shannon.316",1.79900081313212
"shannon.317",1.5844365711109
"shannon.318",1.83663473657061
"shannon.319",1.43291340223006
"shannon.320",1.6573814792945
"shannon.321",1.44285530218262
"shannon.322",1.76592112533212
"shannon.323",1.5078983493565
"shannon.324",1.78441986623291
"shannon.325",1.3223600509329
"shannon.326",1.64824044760598
"shannon.327",1.93935920666387
"shannon.328",1.38182714686857
"shannon.329",1.7074835966514
"shannon.330",1.76672131756377
"shannon.331",1.44045761826738
"shannon.332",1.46844754114074
"shannon.333",1.63413869414832
"shannon.334",1.69278926427495
"shannon.335",1.27103987830679
"shannon.336",1.71581355292955
"shannon.337",1.42681798128213
"shannon.338",1.43151254641328
"shannon.339",1.70574801414502
"shannon.340",1.70459641605618
"shannon.341",1.72494298184018
"shannon.342",1.81614176662073
"shannon.343",1.8843004389582
"shannon.344",1.5454105335122
"shannon.345",2.0951357493654
"shannon.346",1.47273668619056
"shannon.347",1.8545456635817
"shannon.348",1.4864708547393
"shannon.349",1.40209555575478
"shannon.350",1.30044904242588
"shannon.351",1.47329776304286
"shannon.352",1.36232690864097
"shannon.353",1.58996347759938
"shannon.354",1.4865927458686
"shannon.355",2.11332237312518
"shannon.356",2.04032481575081
"shannon.357",2.03935989909308
"shannon.358",1.80652232182865
"shannon.359",1.75406407268169
"shannon.360",2.11385316522063
"shannon.361",1.54428650119491
"shannon.362",1.01632890136377
"shannon.363",1.55019931981822
"shannon.364",1.75929367143717
"shannon.365",1.51077878257255
"shannon.366",1.62249243249227
"shannon.367",1.55271530319709
"shannon.368",1.45898239911538
"shannon.369",1.67513120545623
"shannon.370",1.84309497400755
"shannon.371",1.7876373118771
"shannon.372",1.13584214956642
"shannon.373",1.78508538980825
"shannon.374",1.65444468166865
"shannon.375",1.74989099529804
"shannon.376",2.06246638422969
"shannon.377",1.82916102689407
"shannon.378",1.37594332225066
"shannon.379",1.56314122897851
"shannon.380",1.6208935925481
"shannon.381",1.88953705917563
"shannon.382",1.60915652751009
"shannon.383",1.82182593580418
"shannon.384",2.09975294425928
"shannon.385",1.72664960077041
"shannon.386",1.21052240193023
"shannon.387",1.66465478750926
"shannon.388",1.60591887149628
"shannon.389",1.82155721880906
"shannon.390",1.84256737604951
"shannon.391",1.51569956196776
"shannon.392",1.81704556153236
"shannon.393",1.66624038938848
"shannon.394",2.04786710079242
"shannon.395",1.26687086730741
"shannon.396",1.36765688509266
"shannon.397",1.45919494151471
"shannon.398",1.71678637572826
"shannon.399",1.74367966178837
"shannon.400",1.5629548367434
"shannon.401",1.77371386026651
"shannon.402",1.59953007581058
"shannon.403",1.76386836579726
"shannon.404",1.20524731281971
"shannon.405",1.72746087653018
"shannon.406",1.53625486593392
"shannon.407",1.6738459234413
"shannon.408",1.91545551361441
"shannon.409",1.4936790325687
"shannon.410",1.94228569964989
"shannon.411",2.04085395149133
"shannon.412",1.77102379883578
"shannon.413",1.99408715616538
"shannon.414",1.89059712640245
"shannon.415",1.68087128808293
"shannon.416",1.93666155552116
"shannon.417",1.33056430179388
"shannon.418",1.59817794274637
"shannon.419",1.97820119321265
"shannon.420",1.62748098793997
"shannon.421",1.75700038713765
"shannon.422",1.47819952024316
"shannon.423",1.77161437152969
"shannon.424",1.46706462756598
"shannon.425",1.89910556412114
"shannon.426",2.10180655784471
"shannon.427",1.52523250995191
"shannon.428",1.55080508152054
"shannon.429",1.56824928656134
"shannon.430",1.4783531302037
"shannon.431",1.88202603450127
"shannon.432",1.49524118431632
"shannon.433",1.51707308875665
"shannon.434",1.3336603067235
"shannon.435",1.3606911675237
"shannon.436",1.49244264943136
"shannon.437",1.40988924641886
"shannon.438",1.31750392823431
"shannon.439",1.45005473677084
"shannon.440",1.83410829517883
"shannon.441",1.52999479443783
"shannon.442",1.94545237171649
"shannon.443",1.582067515991
"shannon.444",1.85821406156391
"shannon.445",1.01759428424481
"shannon.446",1.87281260804923
"shannon.447",1.31158686286235
"shannon.448",2.14684899450271
"shannon.449",1.2955492100703
"shannon.450",1.46373199105764
"shannon.451",1.76130619016112
"shannon.452",1.80954365382581
"shannon.453",1.37147133865068
"shannon.454",1.93710633551476
"shannon.455",1.86733374306297
"shannon.456",2.11978624181499
"shannon.457",1.28519118016101
"shannon.458",1.64159918070726
"shannon.459",1.82571610969255
"shannon.460",1.85932765432251
"shannon.461",1.35593226642737
"shannon.462",1.73739046155272
"shannon.463",1.92377966341668
"shannon.464",1.58842739434894
"shannon.465",1.56934888258403
"shannon.466",1.99714468255677
"shannon.467",1.68291604287454
"shannon.468",1.58219024319442
"shannon.469",1.69296242527105
"shannon.470",1.5274755238489
"shannon.471",2.02621104090807
"shannon.472",1.55156225514582
"shannon.473",1.72723529118882
"shannon.474",1.6977548710356
"shannon.475",1.82284596873369
"shannon.476",1.36176281785603
"shannon.477",1.81889390884377
"shannon.478",1.84986427308236
"shannon.479",1.56681619439256
"shannon.480",1.61586049239005
"shannon.481",1.69969031263028
"shannon.482",1.66724520084186
"shannon.483",1.79185137869166
"shannon.484",1.76998655633065
"shannon.485",1.96882402732481
"shannon.486",1.75596860159834
"shannon.487",1.37419922082061
"shannon.488",1.73671846043764
"shannon.489",1.72014208220139
"shannon.490",1.58399451609803
"shannon.491",1.53057469399103
"shannon.492",1.34532175057347
"shannon.493",1.49694368641703
"shannon.494",1.31492999399843
"shannon.495",1.89984582993148
"shannon.496",1.67844651998959
"shannon.497",1.50083827893499
"shannon.498",1.91410415988785
"shannon.499",1.81834130200578
"shannon.500",1.42208307976866
"shannon.501",1.64477851966836
"shannon.502",1.67454442597978
"shannon.503",1.71499899468853
"shannon.504",1.58187804961366
"shannon.505",1.17103570068089
"shannon.506",1.82419681996222
"shannon.507",1.68039399673801
"shannon.508",2.21262993372095
"shannon.509",1.92084076412982
"shannon.510",1.86444390196162
"shannon.511",1.84946631956775
"shannon.512",1.86345097387969
"shannon.513",1.31820788595369
"shannon.514",1.94591025060373
"shannon.515",1.71164703284882
"shannon.516",2.16196757277091
"shannon.517",1.39934277195296
"shannon.518",1.2895046911193
"shannon.519",1.92178954507907
"shannon.520",1.93599071070216
"shannon.521",1.27627114860963
"shannon.522",1.74828376546455
"shannon.523",1.69290261532841
"shannon.524",1.42377524898828
"shannon.525",1.2267621520483
"shannon.526",1.60862783242074
"shannon.527",1.65094655307856
"shannon.528",1.54179866908722
"shannon.529",1.07149385508993
"shannon.530",1.60730196642762
"shannon.531",1.40503852755117
"shannon.532",1.81899474494644
"shannon.533",1.71532779682919
"shannon.534",1.6815018223342
"shannon.535",1.43536484736912
"shannon.536",1.800840284335
"shannon.537",1.81889067317491
"shannon.538",1.86128693032915
"shannon.539",1.56032528007249
"shannon.540",1.74457280319321
"shannon.541",1.33033702981179
"shannon.542",1.53510803815462
"shannon.543",1.58061309330758
"shannon.544",1.4462031657248
"shannon.545",1.60177404113531
"shannon.546",1.29715691000395
"shannon.547",2.06367476587811
"shannon.548",1.54736633840328
"shannon.549",1.97341437096272
"shannon.550",1.47592722640547
"shannon.551",1.42535666200201
"shannon.552",1.72756713453031
"shannon.553",1.31250916152879
"shannon.554",1.8218889159731
"shannon.555",1.88659412177641
"shannon.556",1.60218020430885
"shannon.557",1.73918336359188
"shannon.558",1.82248332063946
"shannon.559",1.48918990713389
"shannon.560",1.36957953038802
"shannon.561",1.37174345700734
"shannon.562",2.0398982177917
"shannon.563",1.51839293641234
"shannon.564",1.76527292557565
"shannon.565",1.73664912144347
"shannon.566",1.52533061072493
"shannon.567",1.62919278178658
"shannon.568",1.9790951421919
"shannon.569",1.57889760017925
"shannon.570",1.79378746939073
"shannon.571",1.33366372131004
"shannon.572",1.49740793878513
"shannon.573",1.74503990597093
"shannon.574",1.77590637166451
"shannon.575",1.82404853540121
"shannon.576",1.54492199679912
"shannon.577",1.68336107442022
"shannon.578",1.31679136472905
"shannon.579",1.49340211022443
"shannon.580",1.89791955256781
"shannon.581",1.73104659678819
"shannon.582",1.58105036101057
"shannon.583",1.54616450534831
"shannon.584",1.02902753116083
"shannon.585",1.71051929441067
"shannon.586",1.79295752400965
"shannon.587",1.88829740665154
"shannon.588",1.27142208722205
"shannon.589",1.83932845235895
"shannon.590",1.11265781308811
"shannon.591",1.97005693330177
"shannon.592",1.87539155628454
"shannon.593",1.823674914658
"shannon.594",1.44753401149073
"shannon.595",1.49999259931955
"shannon.596",1.53151893557394
"shannon.597",1.2072169910685
"shannon.598",1.47001478412596
"shannon.599",1.83000362251927
"shannon.600",1.39432815398149
"shannon.601",1.77171177844565
"shannon.602",1.77043918489221
"shannon.603",1.36192697362329
"shannon.604",1.85014982182246
"shannon.605",1.98351753221618
"shannon.606",1.49419781187535
"shannon.607",1.75050762024676
"shannon.608",1.47209953112675
"shannon.609",1.38354703858835
"shannon.610",1.52128515644946
"shannon.611",1.83281985504063
"shannon.612",1.26184406506108
"shannon.613",1.57448094880761
"shannon.614",2.13779213615656
"shannon.615",1.56703476796296
"shannon.616",1.6830099495926
"shannon.617",1.66610197214142
"shannon.618",1.69424377708044
"shannon.619",1.54504596536955
"shannon.620",2.07358722204613
"shannon.621",1.62854070580834
"shannon.622",1.62956860360722
"shannon.623",1.86027892770059
"shannon.624",1.45256573083024
"shannon.625",1.84573236890784
"shannon.626",1.28765764661354
"shannon.627",1.77172664110122
"shannon.628",1.73254256658983
"shannon.629",1.57068265444038
"shannon.630",1.37590570707035
"shannon.631",1.62394994708165
"shannon.632",1.48756765122971
"shannon.633",1.92385130439138
"shannon.634",1.89669891884379
"shannon.635",1.42851384176361
"shannon.636",1.54130991045926
"shannon.637",1.87396553165343
"shannon.638",1.46796757568075
"shannon.639",1.90094460847522
"shannon.640",1.41967167410007
"shannon.641",1.92317828017288
"shannon.642",1.39062764782615
"shannon.643",1.35910551015129
"shannon.644",1.68788182471217
"shannon.645",1.76138395892587
"shannon.646",1.621493681782
"shannon.647",1.55294754927606
"shannon.648",1.82441124451051
"shannon.649",1.45365777785824
"shannon.650",1.70699199349494
"shannon.651",1.71747031057594
"shannon.652",1.6142042349437
"shannon.653",1.54716321615773
"shannon.654",1.86583490620323
"shannon.655",1.81479275032925
"shannon.656",1.48154943831514
"shannon.657",1.51878612972016
"shannon.658",1.31044908471208
"shannon.659",1.83248494275317
"shannon.660",1.52413344956755
"shannon.661",1.16897945851462
"shannon.662",1.57787567792187
"shannon.663",1.68596963169968
"shannon.664",1.43305059579481
"shannon.665",2.06331386896484
"shannon.666",1.66973219137936
"shannon.667",1.7739255238031
"shannon.668",1.37286291163702
"shannon.669",1.32322711845634
"shannon.670",1.43850061146773
"shannon.671",1.41933639305686
"shannon.672",1.43972623975238
"shannon.673",1.36583354075472
"shannon.674",1.52042498000344
"shannon.675",1.54199279500286
"shannon.676",1.45479318608476
"shannon.677",1.70630360462124
"shannon.678",1.33153367563545
"shannon.679",1.87523241580878
"shannon.680",1.90964507367953
"shannon.681",1.77968821228532
"shannon.682",1.55394198090929
"shannon.683",1.65409047531469
"shannon.684",1.40967763787796
"shannon.685",1.52030301075262
"shannon.686",1.50686997751492
"shannon.687",1.5097838414267
"shannon.688",1.5386162714836
"shannon.689",1.52648803928343
"shannon.690",1.71203293852568
"shannon.691",1.59723049014257
"shannon.692",2.07591934266975
"shannon.693",1.19815082456416
"shannon.694",1.07978375946991
"shannon.695",1.95763497555841
"shannon.696",1.10749539967015
"shannon.697",1.41861109896261
"shannon.698",1.83806565123293
"shannon.699",1.18850954523418
"shannon.700",1.69898707770938
"shannon.701",0.894653301302271
"shannon.702",1.57864088994434
"shannon.703",1.7166435501244
"shannon.704",1.76010310020808
"shannon.705",1.43321527871263
"shannon.706",1.25645293489814
"shannon.707",1.4642060810315
"shannon.708",1.2528657295005
"shannon.709",1.83929664740796
"shannon.710",1.91049958466659
"shannon.711",2.09880894175619
"shannon.712",1.68523583434001
"shannon.713",1.50329826613126
"shannon.714",1.51891978569436
"shannon.715",1.69325220740032
"shannon.716",1.62476846978096
"shannon.717",1.342567204641
"shannon.718",2.20592845672594
"shannon.719",2.09819934357678
"shannon.720",1.80165931305333
"shannon.721",1.34839816420994
"shannon.722",1.68143464304208
"shannon.723",1.64914803918564
"shannon.724",1.56700918989017
"shannon.725",1.61949509540364
"shannon.726",1.6315465965128
"shannon.727",1.75620344278259
"shannon.728",1.64320771451777
"shannon.729",1.27732164138085
"shannon.730",1.96159198825439
"shannon.731",1.66139561302893
"shannon.732",1.7461637102876
"shannon.733",1.99812982322918
"shannon.734",1.35525365204642
"shannon.735",1.59638116098603
"shannon.736",1.21216045761925
"shannon.737",1.35878363023358
"shannon.738",1.6602690758568
"shannon.739",1.93140188789658
"shannon.740",1.234891134296
"shannon.741",1.52672178087643
"shannon.742",1.65496816282012
"shannon.743",1.63308084126602
"shannon.744",1.30700553153958
"shannon.745",1.8210567340359
"shannon.746",1.27509167704925
"shannon.747",1.98500596996811
"shannon.748",1.31149333988049
"shannon.749",1.57992521633316
"shannon.750",1.59217899488865
"shannon.751",1.32748259012718
"shannon.752",1.44805730661628
"shannon.753",1.66767625253443
"shannon.754",1.64036380457775
"shannon.755",1.77961625003927
"shannon.756",1.87038396184412
"shannon.757",1.70702407965972
"shannon.758",1.7806636920904
"shannon.759",1.60397589671355
"shannon.760",1.49393935592775
"shannon.761",1.46316282779013
"shannon.762",1.70146977389326
"shannon.763",1.6447520017716
"shannon.764",1.56394774829346
"shannon.765",1.83654337167164
"shannon.766",1.18559464496734
"shannon.767",1.66447229121729
"shannon.768",1.62166929628013
"shannon.769",1.8593228953922
"shannon.770",1.2985051741712
"shannon.771",1.52941618732259
"shannon.772",1.55045163819289
"shannon.773",1.40573518783507
"shannon.774",1.79490315075692
"shannon.775",2.01742117265036
"shannon.776",1.56835866746068
"shannon.777",1.96752934318197
"shannon.778",1.4252207715924
"shannon.779",1.3831885488847
"shannon.780",1.99013458441044
"shannon.781",1.51223155157476
"shannon.782",1.61915358865869
"shannon.783",1.71915272134581
"shannon.784",1.76761941989515
"shannon.785",1.40066845804161
"shannon.786",1.81074403541528
"shannon.787",1.12797614374999
"shannon.788",1.91145470292335
"shannon.789",1.42783165854455
"shannon.790",1.82304906769075
"shannon.791",1.26027244196705
"shannon.792",1.93606725123009
"shannon.793",1.42969307156373
"shannon.794",1.80279590597776
"shannon.795",1.38038936294552
"shannon.796",1.95881878466011
"shannon.797",1.6961470374636
"shannon.798",1.87451631432109
"shannon.799",1.31952936282651
