"333",2.71758
"334",2.49172
"335",3.50634
"336",3.20286
"337",3.43721
"338",3.47481
"339",2.96572
"340",3.79161
"341",3.95845
"342",3.61834
"343",3.3476
"344",3.83401
"345",4.00751
"346",4.04484
"347",4.64335
"348",4.2041
"349",3.11872
"350",4.02467
"351",2.49994
"352",3.13476
"353",2.68544
"354",3.33826
"355",3.07808
"356",3.56504
"357",4.14338
"358",3.35216
"359",3.06793
"360",2.02542
"361",3.35942
"362",2.97259
"363",3.18304
"364",2.87001
"365",2.48762
"366",4.80388000000001
"367",3.16633
"368",3.75651
"369",3.29752999999999
"370",3.10619
"371",3.02382
"372",2.54184
"373",2.34351
"374",2.75833
"375",4.32515
"376",4.05962
"377",3.80317
"378",3.06167
"379",3.31304
"380",3.55420999999999
"381",2.94363
"382",3.2309
"383",3.00823
"384",2.79811
"385",2.54273
"386",3.96857
"387",2.57254
"388",2.60735
"389",2.81237
"390",3.14988
"391",4.60731
"392",2.7656
"393",2.81089
"394",4.39515
"395",4.56211999999999
"396",4.38516
"397",2.96805
"398",3.34108
"399",3.04634
"400",3.30123
"401",2.67434
"402",2.41009
"403",2.87758
"404",2.92014
"405",3.28812
"406",2.89333
"407",3.3083
"408",3.83093
"409",3.07139
"410",3.31586
"411",2.78781
"412",3.85299
"413",3.03966
"414",2.8612
"415",2.87645
"416",3.75529
"417",2.71235
"418",3.05687
"419",3.08063
"420",3.07497
"421",3.41722
"422",2.58941
"423",3.05084
"424",3.61769
"425",4.42295
"426",3.85736
"427",2.93408
"428",2.44771
"429",3.23519
"430",3.84799
"431",3.24784
"432",3.32998
"433",3.36045
"434",3.55876
"435",3.87095
"436",2.70799
"437",2.9178
"438",2.42173
"439",3.39043
"440",2.80396
"441",3.20627
"442",3.2035
"443",2.96405
"444",2.70343
"445",2.6919
"446",2.85309
"447",2.72164
"448",3.22671
"449",3.40287
"450",3.06848
"451",3.08181
"452",2.72509
"453",3.74324
"454",2.5753
"455",2.44956
"456",3.64693
"457",4.06929
"458",4.31474
"459",3.27399
"460",3.32673
"461",3.03619
"462",2.73505
"463",3.22728
"464",3.10921
"465",4.95289000000001
"466",2.99188
"467",3.71407
"468",3.51432
"469",3.70664
"470",2.93315
"471",3.13858
"472",3.78801
"473",3.47318
"474",2.75408
"475",2.42951
"476",2.5977
"477",2.90793
"478",3.29917
"479",2.94895
"480",2.77538
"481",4.21664
"482",3.38066
"483",3.27084
"484",2.78591
"485",3.33111
"486",5.11368000000001
"487",3.11378
"488",2.97327
"489",4.29624
"490",3.67345
"491",3.34319
"492",4.78221
"493",3.60317
"494",3.96075
"495",3.46472
"496",2.87897
"497",3.83339
"498",3.17809
"499",3.49737
"500",2.96954
"501",3.41871
"502",4.09238
"503",4.11180000000001
"504",3.57819
"505",4.41523
"506",2.56622
"507",3.21649
"508",2.80269
"509",3.38956
"510",4.24538
"511",2.83783
"512",2.44608
"513",2.374
"514",2.85129
"515",3.27302
"516",2.92513
"517",4.52753
"518",2.28079
"519",3.4971
"520",2.64558
"521",2.79779
"522",2.88645
"523",3.11589
"524",4.14012
"525",4.22219
"526",3.088
"527",4.16549
"528",2.96684
"529",3.90538
"530",3.16301
"531",4.66244
"532",3.2055
"533",3.15473
"534",2.87898999999999
"535",2.83181
"536",3.70655
"537",3.29078
"538",4.54985000000001
"539",4.54402
"540",4.02269
"541",2.85033
"542",3.16729
"543",2.79788
"544",3.17681
"545",3.6204
"546",4.69436000000001
"547",4.48516000000001
"548",4.21672
"549",3.19022
"550",4.03601
"551",3.89072
"552",3.22409
"553",3.4079
"554",4.01713
"555",3.53466
"556",2.89768
"557",3.19487
"558",3.26706
"559",2.79328
"560",3.29727
"561",2.93692
"562",2.43563
"563",2.47583
"564",2.49416
"565",3.65965
"566",4.64248
"567",2.91393
"568",4.60114
"569",4.62292
"570",3.47452
"571",3.38303999999999
"572",3.09908
"573",4.11331
"574",3.1134
"575",3.27423
"576",3.06304
"577",2.61419
"578",2.84585
"579",3.26339
"580",3.77555
"581",3.22987
"582",3.72415
"583",2.706
"584",3.32379
"585",3.45481
"586",3.23482
"587",3.29529
"588",3.27124
"589",3.63538
"590",2.65601
"591",2.75237
"592",3.46785
"593",4.52916
"594",3.50726
"595",2.42284
"596",2.54164
"597",2.42321
"598",3.85047
"599",3.39696
"600",3.40011
"601",3.55605
"602",2.34876
"603",3.55885
"604",2.75185
"605",2.65834
"606",3.12081
"607",2.85114
"608",2.56111
"609",3.36192
"610",4.2096
"611",3.80091
"612",2.69681
"613",3.56338
"614",2.71212999999999
"615",2.6996
"616",2.89977
"617",3.04585
"618",2.87876999999999
"619",2.6339
"620",3.16085
"621",3.29782
"622",2.25027
"623",2.76811
"624",2.79438
"625",3.02064
"626",4.46472
"627",2.38505
"628",3.43208
"629",3.829
"630",2.65162
"631",2.75506
"632",3.76244
"633",2.70459
"634",3.39674
"635",2.61957
"636",4.19479
"637",4.59584
"638",2.90538
"639",2.99218
"640",4.67669
"641",3.27061
"642",2.67164
"643",3.43682
"644",3.45708
"645",2.72274
"646",2.71685
"647",1.88735
"648",4.27171
"649",2.95737
"650",2.88854
"651",2.82318
"652",2.89114
"653",2.79907
"654",2.9512
"655",3.46058
"656",3.45969
"657",3.04367
"658",3.10534
"659",2.54047
"660",3.21188
"661",3.2409
"662",3.99066
"663",2.34835
"664",3.88314
"665",3.17692
"666",4.47407
"667",2.99212
"668",4.24368
"669",2.84813
"670",3.57096
"671",3.15433
"672",2.7582
"673",2.90563
"674",3.32507
"675",3.27467
"676",3.30253
"677",3.66325
"678",3.62888
"679",3.70299999999999
"680",3.10699
"681",3.56984
"682",2.92064
"683",3.93014
"684",2.85914
"685",3.21953
"686",3.56735
"687",4.4069
"688",4.70617
"689",3.40105
"690",4.34906
"691",3.033
"692",2.35293
"693",3.80939
"694",3.75785
"695",2.72607
"696",3.72766
"697",2.65155
"698",2.9709
"699",4.06797
"700",2.91745
"701",3.38699
"702",3.02515
"703",2.70088
"704",3.01887
"705",4.78844
"706",3.61153
"707",4.21165
"708",3.21468
"709",2.95981
"710",3.01286
"711",3.75915
"712",3.87448
"713",2.64387
"714",4.90963
"715",2.48662
"716",3.64199
"717",3.52036
"718",2.35046
"719",2.84352
"720",2.77549
"721",4.88355
"722",2.32196
"723",4.58737
"724",4.69911000000001
"725",2.86277
"726",3.91068
"727",2.95057
"728",3.48515
"729",4.08608
"730",2.7223
"731",4.46586
"732",2.93174
"733",3.7149
"734",4.2155
"735",2.6331
"736",2.72411
"737",3.10901
"738",2.58981
"739",3.05847
"740",3.14815
"741",2.72002
"742",3.09884
"743",3.7194
"744",3.6122
"745",2.62093
"746",3.53118999999999
"747",2.91487999999999
"748",1.8876
"749",2.30071
"750",2.86779
"751",2.89781
"752",3.8777
"753",3.52899
"754",3.33731
"755",3.43209
"756",2.8349
"757",3.15075
"758",2.98784
"759",3.94652
"760",3.11305
"761",3.39728
"762",3.06635
"763",3.82255
"764",3.60467
"765",3.68426
"766",3.10075
"767",2.63862
"768",2.87064
"769",4.21121
"770",3.61313
"771",3.18461
"772",4.04121
"773",3.67869
"774",3.02221
"775",3.57721
"776",5.20764000000001
"777",2.76625
"778",3.03808
"779",3.55621
"780",3.63217
"781",4.01122
"782",2.84765
"783",3.40797
"784",4.36013
"785",3.45563
"786",3.34996
"787",3.1507
"788",4.38051
"789",1.97895
"790",3.26053
"791",4.1821
"792",3.39138
"793",3.19307
"794",2.71904
"795",2.56839
"796",2.57057
"797",4.18079
"798",3.81569
"799",4.14252
"800",3.05535
