"","1"
"shannon.252",2.48909225159213
"shannon.253",2.17437163241672
"shannon.254",2.77098314536282
"shannon.255",2.8201070595662
"shannon.256",2.66744459607963
"shannon.257",2.60328262453109
"shannon.258",2.5014076821985
"shannon.259",2.59862816077926
"shannon.260",2.5608743475498
"shannon.261",2.29692320895475
"shannon.262",2.67703197589882
"shannon.263",2.55878926667373
"shannon.264",2.43856810036437
"shannon.265",2.68707120448688
"shannon.266",2.6234680117088
"shannon.267",2.57832532727086
"shannon.268",2.16855130800183
"shannon.269",2.54176541701899
"shannon.270",2.4962197951612
"shannon.271",2.50823745958161
"shannon.272",2.70589702763496
"shannon.273",2.50858068480077
"shannon.274",2.16838388668265
"shannon.275",2.48365217677037
"shannon.276",2.64956167612748
"shannon.277",2.75012072530884
"shannon.278",2.37865195815052
"shannon.279",2.64118298472567
"shannon.280",2.37566708382668
"shannon.281",2.45476061795079
"shannon.282",2.52435982426386
"shannon.283",2.54491075618063
"shannon.284",2.3758250632319
"shannon.285",2.81509697204899
"shannon.286",2.55152021317515
"shannon.287",2.7616583558957
"shannon.288",2.41544268228417
"shannon.289",2.59001011596605
"shannon.290",2.59969077137898
"shannon.291",2.52583225819374
"shannon.292",2.28177962283315
"shannon.293",2.78661515816679
"shannon.294",2.57832098032033
"shannon.295",2.64304826655579
"shannon.296",2.47465927385859
"shannon.297",2.5087705402357
"shannon.298",2.68912988280798
"shannon.299",2.68428459794742
"shannon.300",2.75283736827325
"shannon.301",2.45453247083931
"shannon.302",2.46578961219748
"shannon.303",2.36138424547508
"shannon.304",2.56946389631714
"shannon.305",2.28539834288542
"shannon.306",2.23907610832386
"shannon.307",1.81473085811493
"shannon.308",2.43793131873425
"shannon.309",2.54132337703285
"shannon.310",2.41104605120106
"shannon.311",2.46544172441688
"shannon.312",2.0788951485275
"shannon.313",2.42909155280402
"shannon.314",2.33790834063828
"shannon.315",2.42688552492146
"shannon.316",2.69728224967286
"shannon.317",2.18897488852271
"shannon.318",2.64836088406894
"shannon.319",2.34909532012106
"shannon.320",2.37379590410109
"shannon.321",2.43488578236602
"shannon.322",2.27029589381292
"shannon.323",2.11816886637855
"shannon.324",2.41407924762081
"shannon.325",2.37597616435397
"shannon.326",2.31624069895433
"shannon.327",2.57276127129573
"shannon.328",2.22837412899003
"shannon.329",2.48737710096957
"shannon.330",1.95330533013888
"shannon.331",2.46211575011192
"shannon.332",2.20873324119527
"shannon.333",2.4711296026845
"shannon.334",2.4532189738013
"shannon.335",2.49764693629491
"shannon.336",2.34964246142343
"shannon.337",2.54257151475441
"shannon.338",2.52768066003653
"shannon.339",2.24316533364501
"shannon.340",2.46833212191046
"shannon.341",2.4611715564962
"shannon.342",2.4919898492682
"shannon.343",1.8436079120406
"shannon.344",2.51955962897594
"shannon.345",2.6079021949719
"shannon.346",2.80951212618532
"shannon.347",2.33142461584626
"shannon.348",1.98852969763833
"shannon.349",2.27833252565799
"shannon.350",2.4141064827172
"shannon.351",2.68001923833191
"shannon.352",2.51044777033694
"shannon.353",2.42189967100998
"shannon.354",2.20342715402292
"shannon.355",2.19601609418166
"shannon.356",2.22109222018064
"shannon.357",2.39955662310173
"shannon.358",2.82643415007938
"shannon.359",2.4066689628916
"shannon.360",2.5290356036847
"shannon.361",2.40838633167791
"shannon.362",2.31531987529748
"shannon.363",2.49340742668924
"shannon.364",2.7102293435697
"shannon.365",2.45361906875631
"shannon.366",2.73363097355444
"shannon.367",2.40148649075474
"shannon.368",2.54838677859317
"shannon.369",2.61389018005259
"shannon.370",2.67924666579738
"shannon.371",2.55180204546765
"shannon.372",2.59267047800741
"shannon.373",2.3795375072587
"shannon.374",2.63529179719622
"shannon.375",2.47812417345525
"shannon.376",2.44006986433861
"shannon.377",2.66446619151079
"shannon.378",2.11499920957079
"shannon.379",2.3916999024994
"shannon.380",2.21039414095939
"shannon.381",2.47636320760907
"shannon.382",2.35248632699793
"shannon.383",2.26226191593488
"shannon.384",2.55839915011344
"shannon.385",2.42269520441567
"shannon.386",2.36301693796822
"shannon.387",2.5841894572984
"shannon.388",2.29155069874864
"shannon.389",2.43252315722131
"shannon.390",2.35765895418564
"shannon.391",2.5498154092279
"shannon.392",2.59527452551217
"shannon.393",2.66855691212274
"shannon.394",2.60939188410774
"shannon.395",2.38515505913106
"shannon.396",2.43216179933592
"shannon.397",2.65800933275155
"shannon.398",1.78636737337605
"shannon.399",2.72414189727479
"shannon.400",2.58047601496297
"shannon.401",2.42187637532858
"shannon.402",2.27869565828365
"shannon.403",2.46805181955387
"shannon.404",2.05342480766094
"shannon.405",2.39234985881535
"shannon.406",2.30877140542423
"shannon.407",2.2232543151175
"shannon.408",2.29574487807289
"shannon.409",2.63491790622039
"shannon.410",2.37445633308481
"shannon.411",2.55285831879456
"shannon.412",1.86858154757139
"shannon.413",2.31524516334339
"shannon.414",2.22258856840279
"shannon.415",2.53396191678293
"shannon.416",2.61712578782693
"shannon.417",2.65174855383404
"shannon.418",2.45582158810654
"shannon.419",2.45265132527906
"shannon.420",2.56988059733714
"shannon.421",2.44188010221017
"shannon.422",2.47889031492641
"shannon.423",2.39568725239803
"shannon.424",2.45678973979085
"shannon.425",2.47271827890189
"shannon.426",2.27741251132119
"shannon.427",2.25067484391703
"shannon.428",2.66898473541609
"shannon.429",2.21405948884053
"shannon.430",2.58177281103776
"shannon.431",2.14477938611244
"shannon.432",2.53011830153295
"shannon.433",2.05926089282893
"shannon.434",2.71198259019116
"shannon.435",2.6254406822232
"shannon.436",2.65500666626824
"shannon.437",2.75929050442466
"shannon.438",2.2217286746883
"shannon.439",2.44007317617935
"shannon.440",2.49081827158035
"shannon.441",2.35867359247929
"shannon.442",2.19624992499958
"shannon.443",2.57452269551171
"shannon.444",2.66413001494631
"shannon.445",2.2006577138274
"shannon.446",2.27739393003865
"shannon.447",2.27812660862583
"shannon.448",2.21943180819944
"shannon.449",2.55387232222029
"shannon.450",2.47415296801431
"shannon.451",2.13340382243
"shannon.452",2.54130877037076
"shannon.453",2.44617420419914
"shannon.454",2.75556455502184
"shannon.455",1.81978037693372
"shannon.456",2.49587497590422
"shannon.457",2.35239980515536
"shannon.458",2.75067035782808
"shannon.459",2.65289632352551
"shannon.460",2.33942021569613
"shannon.461",2.15981831600464
"shannon.462",2.44953059808796
"shannon.463",2.05487417940695
"shannon.464",1.93918418944409
"shannon.465",2.59296223746237
"shannon.466",2.51055701190158
"shannon.467",2.60143628350665
"shannon.468",2.61453474658173
"shannon.469",1.90046930385145
"shannon.470",2.17585624347524
"shannon.471",2.49709331419505
"shannon.472",2.78569184837857
"shannon.473",2.01320959584404
"shannon.474",2.54698243996536
"shannon.475",2.39635204606164
"shannon.476",2.47617120902637
"shannon.477",2.59775329472431
"shannon.478",2.47492546160509
"shannon.479",2.51300776241762
"shannon.480",2.5686931597512
"shannon.481",2.62993509986017
"shannon.482",2.71630469091985
"shannon.483",2.47904241215258
"shannon.484",2.43608371412374
"shannon.485",2.57204151959275
"shannon.486",2.63839828059345
"shannon.487",2.43385716864557
"shannon.488",2.10845539570856
"shannon.489",2.54364857974593
"shannon.490",2.36919578419964
"shannon.491",2.49544989881543
"shannon.492",2.1269585271888
"shannon.493",2.65208339624621
"shannon.494",2.34031887744076
"shannon.495",2.53170989579423
"shannon.496",2.36152974365815
"shannon.497",2.31946325930891
"shannon.498",2.1667469031513
"shannon.499",2.14083805919647
"shannon.500",2.6317627389899
"shannon.501",2.55897869211236
"shannon.502",2.29049969826314
"shannon.503",2.45436261560414
"shannon.504",2.5994390045115
"shannon.505",2.64298135293121
"shannon.506",2.42507039932044
"shannon.507",2.50538736966467
"shannon.508",2.26030557407698
"shannon.509",2.63885776398732
"shannon.510",2.56597748778172
"shannon.511",2.52905357640675
"shannon.512",2.4314892753051
"shannon.513",2.46362227829983
"shannon.514",2.38564224505651
"shannon.515",2.63516379295297
"shannon.516",2.52477036552933
"shannon.517",2.43268471906528
"shannon.518",2.21880603239472
"shannon.519",2.48029314163431
"shannon.520",2.68628863280732
"shannon.521",2.45010086418557
"shannon.522",2.21881128107595
"shannon.523",2.15034423357715
"shannon.524",2.55361372890068
"shannon.525",2.55496655593833
"shannon.526",2.57265461387944
"shannon.527",2.86380239193848
"shannon.528",2.19395741228427
"shannon.529",1.95282892315942
"shannon.530",2.03789544675569
"shannon.531",2.4346596320963
"shannon.532",2.53315170581571
"shannon.533",2.35353417061805
"shannon.534",2.51068653997844
"shannon.535",2.3348563602003
"shannon.536",2.30801543715395
"shannon.537",2.4346344204717
"shannon.538",2.58384597145768
"shannon.539",2.38808501092759
"shannon.540",2.47709436223977
"shannon.541",2.48702722410592
"shannon.542",2.87315116505786
"shannon.543",2.12124596097635
"shannon.544",2.25222508073529
"shannon.545",2.3119015152134
"shannon.546",2.64132565297411
"shannon.547",2.51639425541327
"shannon.548",2.38014294131777
"shannon.549",2.30771454153755
"shannon.550",2.38660597206042
"shannon.551",2.33420018557253
"shannon.552",2.61048530241914
"shannon.553",2.2217834144989
"shannon.554",2.03015716185311
"shannon.555",2.23184729636774
"shannon.556",2.34649452329504
"shannon.557",2.3591548894471
"shannon.558",2.78583835498293
"shannon.559",2.55538269331728
"shannon.560",2.80389279440738
"shannon.561",2.63182256923199
"shannon.562",2.61297151922675
"shannon.563",2.65722702539757
"shannon.564",2.44121736998594
"shannon.565",2.19241984584241
"shannon.566",2.72090363651984
"shannon.567",2.40850636794509
"shannon.568",2.56596710747455
"shannon.569",2.1734971365189
"shannon.570",1.97012499217535
"shannon.571",1.93791808897132
"shannon.572",2.50019660511617
"shannon.573",2.46273355865801
"shannon.574",2.42609922058417
"shannon.575",2.0788827622636
"shannon.576",2.68399385275426
"shannon.577",2.39999291218862
"shannon.578",2.48024782295089
"shannon.579",2.33722359869479
"shannon.580",2.34148802270874
"shannon.581",2.43687012485374
"shannon.582",1.81885373168728
"shannon.583",2.3097291559827
"shannon.584",2.54780172477225
"shannon.585",2.36989201746375
"shannon.586",2.32129716081504
"shannon.587",2.4775401533549
"shannon.588",2.67121080621096
"shannon.589",2.84462988299608
"shannon.590",2.5232874409624
"shannon.591",2.40389221296346
"shannon.592",2.4528363667478
"shannon.593",2.79268490585769
"shannon.594",2.58332841388862
"shannon.595",2.57841514522879
"shannon.596",2.31079398690813
"shannon.597",2.08373548260738
"shannon.598",2.49218141257569
"shannon.599",2.69159323937223
"shannon.600",2.58642728897671
"shannon.601",2.36305019967437
"shannon.602",2.58984012988778
"shannon.603",2.53491037402878
"shannon.604",2.61285851597938
"shannon.605",2.68651591850926
"shannon.606",2.27499011719935
"shannon.607",2.45929149968165
"shannon.608",2.38538120262061
"shannon.609",2.08125375826404
"shannon.610",2.05743916596449
"shannon.611",2.39865397449247
"shannon.612",2.37026055015822
"shannon.613",2.14273793387614
"shannon.614",2.18511982952226
"shannon.615",2.28515892084193
"shannon.616",2.34181687643166
"shannon.617",2.5542373283786
"shannon.618",2.51628116958081
"shannon.619",2.37937425747432
"shannon.620",2.43070374806348
"shannon.621",2.35986228945377
"shannon.622",2.22229353933965
"shannon.623",2.22590409903067
"shannon.624",2.28083049143219
"shannon.625",2.29549323319655
"shannon.626",2.51376319627999
"shannon.627",2.08870624573682
"shannon.628",2.74133679176919
"shannon.629",2.59073876368392
"shannon.630",2.73271274396239
"shannon.631",2.55721871921171
"shannon.632",2.67533886434219
"shannon.633",2.75068335160721
"shannon.634",2.32993995918635
"shannon.635",2.19783864309859
"shannon.636",2.02965471628797
"shannon.637",2.66112378856647
"shannon.638",2.36649750790254
"shannon.639",1.69643556843135
"shannon.640",2.25691431843591
"shannon.641",2.21728186716778
"shannon.642",2.71272187981937
"shannon.643",2.4414517662276
"shannon.644",1.9248439663514
"shannon.645",2.66505594518815
"shannon.646",2.3938756441633
"shannon.647",2.33743530856987
"shannon.648",2.30453247986974
"shannon.649",2.06522268573358
"shannon.650",2.23768551980498
"shannon.651",2.44773258773522
"shannon.652",2.44596484304542
"shannon.653",2.79387713346799
"shannon.654",2.60280805610585
"shannon.655",2.31780836043494
"shannon.656",2.34968005348671
"shannon.657",2.65726624450601
"shannon.658",2.58310435837233
"shannon.659",2.73701894599517
"shannon.660",2.66224904017174
"shannon.661",2.29293550689994
"shannon.662",2.71780707902469
"shannon.663",2.60145467863008
"shannon.664",2.36738187241707
"shannon.665",2.18542396752182
"shannon.666",2.02415501587833
"shannon.667",2.46654829088581
"shannon.668",2.25927081972069
"shannon.669",2.35926378357128
"shannon.670",2.43307718969283
"shannon.671",2.85364407241403
"shannon.672",2.79205651582852
"shannon.673",2.24652956064709
"shannon.674",1.96866205776908
"shannon.675",2.34834860067707
"shannon.676",2.28338872192065
"shannon.677",2.54316868490733
"shannon.678",2.05673378582412
"shannon.679",2.47835698393025
"shannon.680",2.30810653636928
"shannon.681",2.41649025140536
"shannon.682",2.99203020086088
"shannon.683",2.12433826474817
"shannon.684",2.36572802186279
"shannon.685",2.55579168353459
"shannon.686",2.42605198084139
"shannon.687",2.47919216676533
"shannon.688",2.41276557874361
"shannon.689",2.04417430981063
"shannon.690",2.60686659482126
"shannon.691",2.3755083078068
"shannon.692",2.74474353177534
"shannon.693",2.2062517846801
"shannon.694",2.48117995836948
"shannon.695",2.63775932775943
"shannon.696",2.34261063342026
"shannon.697",2.05069675054658
"shannon.698",2.14018979390167
"shannon.699",2.53572504754358
"shannon.700",2.39269694961699
"shannon.701",2.18706367936
"shannon.702",2.07029466834533
"shannon.703",2.8650235947908
"shannon.704",2.51791349761064
"shannon.705",2.39770196824332
"shannon.706",2.63944273502802
"shannon.707",2.28611473169712
"shannon.708",2.65635106085599
"shannon.709",2.63435649454326
"shannon.710",2.49101722053685
"shannon.711",2.32844796737959
"shannon.712",2.43603320810341
"shannon.713",2.52048548387311
"shannon.714",2.41610747801282
"shannon.715",2.5050976864381
"shannon.716",2.29823292719502
"shannon.717",2.65463993363936
"shannon.718",2.45181981635619
"shannon.719",2.54363730086537
"shannon.720",2.46949776779752
"shannon.721",2.27940069238173
"shannon.722",2.57734459494919
"shannon.723",2.44545769360923
"shannon.724",2.58552955407319
"shannon.725",2.54173217376483
"shannon.726",2.92349488366394
"shannon.727",2.43425845730687
"shannon.728",2.59897987454751
"shannon.729",2.75105576580675
"shannon.730",2.54992607719737
"shannon.731",2.6533469161112
"shannon.732",2.56210493156658
"shannon.733",2.27829865345514
"shannon.734",2.38168059395513
"shannon.735",2.65578600991342
"shannon.736",2.41245815497611
"shannon.737",2.44386443123308
"shannon.738",2.33243227682821
"shannon.739",2.56085245069388
"shannon.740",2.297704470994
"shannon.741",2.55611028416643
"shannon.742",2.31576150184127
"shannon.743",2.26070703701047
"shannon.744",2.23733561187459
"shannon.745",2.50511248862899
"shannon.746",2.31699593293235
"shannon.747",2.2984796723836
"shannon.748",2.02307362777857
"shannon.749",2.38803237572077
"shannon.750",2.56250796878086
"shannon.751",2.53592669333332
"shannon.752",2.62317662691797
"shannon.753",2.36790409853247
"shannon.754",2.40936060589408
"shannon.755",2.55888118278964
"shannon.756",2.30224339916489
"shannon.757",2.54402688711849
"shannon.758",2.08175486236557
"shannon.759",2.28311831482656
"shannon.760",2.04123482003745
"shannon.761",2.01272665926043
"shannon.762",2.15957084287949
"shannon.763",2.60766355616195
"shannon.764",2.72026669769808
"shannon.765",2.68106593947988
"shannon.766",2.33175662746019
"shannon.767",2.21766283506565
"shannon.768",2.47632055552293
"shannon.769",2.15872742389619
"shannon.770",2.64461073826634
"shannon.771",2.80035692676045
"shannon.772",2.67738192455661
"shannon.773",2.31569893838773
"shannon.774",2.54635037900529
"shannon.775",2.20086386890704
"shannon.776",2.44380255482579
"shannon.777",2.65851547965477
"shannon.778",2.23948959525462
"shannon.779",2.26187594599469
"shannon.780",2.67755813525938
"shannon.781",2.43758121859622
"shannon.782",2.68114302611866
"shannon.783",2.30383639522112
"shannon.784",2.47254494808449
"shannon.785",2.58481688675952
"shannon.786",2.58453010029051
"shannon.787",2.50059482283595
"shannon.788",2.66163805471938
"shannon.789",2.42914768419894
"shannon.790",2.29105396388158
"shannon.791",2.32804002576378
"shannon.792",2.36392257207923
"shannon.793",2.54709592268452
"shannon.794",2.4953836590658
"shannon.795",2.48049303698341
"shannon.796",2.20753738358764
"shannon.797",2.22073670075579
"shannon.798",2.18361116558182
"shannon.799",2.25817497932988
