"","1"
"shannon.348",1.97538901159195
"shannon.349",1.78789337233406
"shannon.350",1.55315569031747
"shannon.351",2.01247973730913
"shannon.352",1.50907144609603
"shannon.353",1.26066808268594
"shannon.354",1.85950797334333
"shannon.355",1.9412700978421
"shannon.356",2.09850983141014
"shannon.357",1.63165206174341
"shannon.358",1.95028915459565
"shannon.359",1.83094138105353
"shannon.360",1.79953636135157
"shannon.361",1.97142540764503
"shannon.362",1.54686820385588
"shannon.363",2.30262760174971
"shannon.364",1.93273428892034
"shannon.365",1.9805161909301
"shannon.366",1.52690789973648
"shannon.367",1.81873368338737
"shannon.368",1.31495249623096
"shannon.369",1.97689978954599
"shannon.370",1.79803335285772
"shannon.371",1.96643594794765
"shannon.372",2.16891829258803
"shannon.373",1.56361932388521
"shannon.374",1.85617078865733
"shannon.375",1.64671825876177
"shannon.376",2.03146259238495
"shannon.377",1.63213468213852
"shannon.378",1.34203220332563
"shannon.379",1.55513042587218
"shannon.380",2.08889928314874
"shannon.381",2.02474278374855
"shannon.382",1.74629901270923
"shannon.383",1.71631145924343
"shannon.384",1.770413745511
"shannon.385",1.91971814353332
"shannon.386",1.85820880066904
"shannon.387",1.44684562046935
"shannon.388",1.98009251248494
"shannon.389",1.66223866543896
"shannon.390",1.96026711619829
"shannon.391",1.97518929124205
"shannon.392",2.16808060004705
"shannon.393",2.06877478167006
"shannon.394",1.94654783342047
"shannon.395",2.25204025051478
"shannon.396",1.70372938989611
"shannon.397",1.64232769555122
"shannon.398",1.81223855738138
"shannon.399",1.64506782148674
"shannon.400",1.99511266647367
"shannon.401",1.74535405408432
"shannon.402",1.78532119065462
"shannon.403",1.8499991200892
"shannon.404",2.1121627223804
"shannon.405",1.82440601505303
"shannon.406",1.8766430111805
"shannon.407",2.10568253707423
"shannon.408",2.05562467610779
"shannon.409",2.29283801366687
"shannon.410",1.65495346976292
"shannon.411",2.03341098972663
"shannon.412",1.9430436714981
"shannon.413",1.89699459362165
"shannon.414",1.70483187258061
"shannon.415",2.09035890781371
"shannon.416",1.1712784132843
"shannon.417",2.16421109302852
"shannon.418",1.66156370812468
"shannon.419",2.10698808615233
"shannon.420",1.35475306373648
"shannon.421",1.79476513456685
"shannon.422",1.79526134019447
"shannon.423",1.82107826233228
"shannon.424",1.63947370898318
"shannon.425",1.85336956961849
"shannon.426",1.78092688321025
"shannon.427",1.83118082800666
"shannon.428",2.02317714294295
"shannon.429",2.20589352592155
"shannon.430",1.33594967813925
"shannon.431",1.82460199609243
"shannon.432",1.7404367134604
"shannon.433",1.45684153408065
"shannon.434",1.33694504286556
"shannon.435",1.8613635641058
"shannon.436",1.79380053768103
"shannon.437",1.90712048310578
"shannon.438",1.79477808995763
"shannon.439",1.77560047166573
"shannon.440",1.45682933599296
"shannon.441",1.88896254516068
"shannon.442",2.08920024594117
"shannon.443",1.70057108676587
"shannon.444",2.09311829365946
"shannon.445",1.53093422973547
"shannon.446",1.7863720967503
"shannon.447",1.65204569816362
"shannon.448",1.38918544625061
"shannon.449",1.16122018789741
"shannon.450",2.1503739862251
"shannon.451",2.04135513535946
"shannon.452",1.81867281590712
"shannon.453",1.54560228075219
"shannon.454",1.67335694690377
"shannon.455",1.90846278468789
"shannon.456",1.93776541001608
"shannon.457",1.95914131762832
"shannon.458",2.3305398348541
"shannon.459",2.0380571803063
"shannon.460",1.91152054732482
"shannon.461",2.05231277088955
"shannon.462",1.59262700501805
"shannon.463",1.63085938956219
"shannon.464",2.00544719854779
"shannon.465",2.05595017677637
"shannon.466",1.43999958887094
"shannon.467",1.92898738337746
"shannon.468",2.08389734316025
"shannon.469",1.80454090637859
"shannon.470",2.13199465426602
"shannon.471",1.75049250252934
"shannon.472",2.05239613616758
"shannon.473",1.85826635474654
"shannon.474",1.78527867945344
"shannon.475",1.83350429992162
"shannon.476",1.64023613484494
"shannon.477",2.06915441388106
"shannon.478",1.52979879600527
"shannon.479",1.86800839317131
"shannon.480",1.40903370824436
"shannon.481",2.07359900596871
"shannon.482",2.31446206652357
"shannon.483",1.87486972291645
"shannon.484",0.91638882635202
"shannon.485",1.78865184709293
"shannon.486",1.87455763826342
"shannon.487",1.72476094445217
"shannon.488",1.39359498935509
"shannon.489",2.18130454301314
"shannon.490",1.8536451385092
"shannon.491",1.96809918084185
"shannon.492",1.67480682212792
"shannon.493",1.99562355181297
"shannon.494",2.06732435756142
"shannon.495",1.92515649248116
"shannon.496",2.32642463650311
"shannon.497",1.85093691384816
"shannon.498",1.49721428289437
"shannon.499",2.11718312782768
"shannon.500",1.96894093395757
"shannon.501",2.23977844494736
"shannon.502",1.81493991366636
"shannon.503",1.93843901070322
"shannon.504",1.33551747543322
"shannon.505",2.06751021360144
"shannon.506",1.89217610540804
"shannon.507",2.20202225266562
"shannon.508",1.94218269750342
"shannon.509",1.67994417257742
"shannon.510",1.41479001533113
"shannon.511",1.67682613352013
"shannon.512",2.01732084752519
"shannon.513",1.6610706153142
"shannon.514",1.77455781483822
"shannon.515",1.98821667344497
"shannon.516",1.79939153657815
"shannon.517",1.59455905041004
"shannon.518",1.85559895454429
"shannon.519",1.65254740161226
"shannon.520",2.06163696416278
"shannon.521",2.05229110366297
"shannon.522",1.95410344849103
"shannon.523",1.88714150374709
"shannon.524",2.00213316137805
"shannon.525",1.62032928762736
"shannon.526",1.72907545809221
"shannon.527",1.82226204966241
"shannon.528",1.82701221701264
"shannon.529",1.81433776392253
"shannon.530",1.7734786377836
"shannon.531",1.76235731654796
"shannon.532",1.78037789364835
"shannon.533",1.91316312466334
"shannon.534",1.89771812544502
"shannon.535",1.69553127912739
"shannon.536",1.65835671714136
"shannon.537",2.10145883194472
"shannon.538",2.06167016873007
"shannon.539",2.00795950948404
"shannon.540",1.80758474633846
"shannon.541",1.8898380424723
"shannon.542",1.45181634921914
"shannon.543",1.8110167207378
"shannon.544",1.78223276261901
"shannon.545",1.95047375638337
"shannon.546",1.9148026547001
"shannon.547",1.76589406619166
"shannon.548",1.68626850757509
"shannon.549",1.99617270331594
"shannon.550",1.90936637734758
"shannon.551",1.85940347919839
"shannon.552",1.93051087066747
"shannon.553",1.98526069448447
"shannon.554",1.4132157485789
"shannon.555",1.73685517607421
"shannon.556",2.12256739256596
"shannon.557",1.9535165301083
"shannon.558",1.65668158418539
"shannon.559",1.6839389716288
"shannon.560",1.54580917707796
"shannon.561",1.65475788791491
"shannon.562",1.69359797101431
"shannon.563",2.11095833994236
"shannon.564",1.76919623218575
"shannon.565",2.1017146105346
"shannon.566",1.76756836561164
"shannon.567",1.85936403815216
"shannon.568",1.99527262469357
"shannon.569",1.92521296810982
"shannon.570",1.56207765528938
"shannon.571",1.84702533248392
"shannon.572",1.94878652962906
"shannon.573",1.9268754645239
"shannon.574",1.61400933034096
"shannon.575",1.87716652884361
"shannon.576",1.82254485447899
"shannon.577",1.92152806674715
"shannon.578",2.11337757715823
"shannon.579",1.56209985085355
"shannon.580",1.85310909317803
"shannon.581",1.92135122101759
"shannon.582",2.01005280819329
"shannon.583",1.80231965486543
"shannon.584",2.00079922224008
"shannon.585",2.06456368553582
"shannon.586",1.62908918923788
"shannon.587",2.42609646752562
"shannon.588",2.18258193279842
"shannon.589",2.09967855496686
"shannon.590",1.54431355263689
"shannon.591",2.1836577341631
"shannon.592",1.92993695222408
"shannon.593",1.83051710998024
"shannon.594",1.71414909667797
"shannon.595",1.93603958469301
"shannon.596",1.75715304767668
"shannon.597",1.7426266417385
"shannon.598",2.00629698269819
"shannon.599",1.21780968229808
"shannon.600",1.77534850656475
"shannon.601",1.43106529892102
"shannon.602",2.16642777376378
"shannon.603",1.82597497272156
"shannon.604",1.85116912021934
"shannon.605",1.9706898623121
"shannon.606",1.88521719147885
"shannon.607",2.09442005154529
"shannon.608",1.7587089158761
"shannon.609",2.08247138248552
"shannon.610",1.36460312759106
"shannon.611",2.21647398902541
"shannon.612",1.7108175698187
"shannon.613",1.95923928873471
"shannon.614",1.60757053714985
"shannon.615",1.97740182751816
"shannon.616",1.77664721270762
"shannon.617",1.62116851180235
"shannon.618",1.38762759993766
"shannon.619",1.55372868138666
"shannon.620",1.68900288882353
"shannon.621",1.87354846760467
"shannon.622",1.71157463041157
"shannon.623",1.71184645343612
"shannon.624",1.74212425629033
"shannon.625",1.96623330813815
"shannon.626",1.88258713719234
"shannon.627",1.71028574389033
"shannon.628",1.46725011869653
"shannon.629",1.71068648767925
"shannon.630",1.79307197078214
"shannon.631",2.0549533983849
"shannon.632",1.7877984141033
"shannon.633",2.19720603803206
"shannon.634",1.8224366081891
"shannon.635",1.88698872499893
"shannon.636",1.88794719718957
"shannon.637",1.91209378714925
"shannon.638",2.05099947833824
"shannon.639",1.68163341500342
"shannon.640",1.97366340872431
"shannon.641",1.91006676754128
"shannon.642",1.74379947994949
"shannon.643",2.19301889640867
"shannon.644",1.81372679271806
"shannon.645",1.68987205931228
"shannon.646",1.80204166028839
"shannon.647",1.80521805304801
"shannon.648",1.8995658560074
"shannon.649",2.13134343569076
"shannon.650",1.6608878138996
"shannon.651",1.09149403959138
"shannon.652",1.68069947636541
"shannon.653",2.27444674108847
"shannon.654",1.73429232757408
"shannon.655",1.68325620004353
"shannon.656",1.93419150669659
"shannon.657",2.02561378072221
"shannon.658",1.90977908523768
"shannon.659",1.74029518500595
"shannon.660",2.03920297124301
"shannon.661",2.02535060775227
"shannon.662",1.65660667430466
"shannon.663",1.72155854169145
"shannon.664",1.9948591454832
"shannon.665",1.85039529144324
"shannon.666",2.00565854844956
"shannon.667",2.11448068301613
"shannon.668",2.04744087843548
"shannon.669",1.17236860208749
"shannon.670",2.16578946240165
"shannon.671",1.99061107200312
"shannon.672",1.86036377150676
"shannon.673",1.76830089559685
"shannon.674",2.07215588255081
"shannon.675",2.00343315035881
"shannon.676",1.77558922603103
"shannon.677",1.78662283406035
"shannon.678",1.83225832868083
"shannon.679",1.56076906180033
"shannon.680",1.87470761390485
"shannon.681",2.08284806423341
"shannon.682",1.37601893399596
"shannon.683",1.82536457565983
"shannon.684",1.75060759294621
"shannon.685",1.80046867283298
"shannon.686",1.67286918950636
"shannon.687",2.22921794862685
"shannon.688",2.08598740848032
"shannon.689",1.92800473552651
"shannon.690",1.75917132516376
"shannon.691",1.97616318512318
"shannon.692",2.01258753376211
"shannon.693",1.98117926199394
"shannon.694",1.50344268875327
"shannon.695",1.88577927997996
"shannon.696",2.34985146789365
"shannon.697",2.09183186484624
"shannon.698",1.9040069859527
"shannon.699",1.9077539238063
"shannon.700",1.6189347729843
"shannon.701",1.94812860369512
"shannon.702",1.88291890373283
"shannon.703",2.02980027154008
"shannon.704",2.26025845534176
"shannon.705",2.08811099229858
"shannon.706",1.8660711824527
"shannon.707",1.5161700481572
"shannon.708",1.92872961846075
"shannon.709",1.74243829070072
"shannon.710",1.89361696493228
"shannon.711",1.72479391919099
"shannon.712",1.65878568811353
"shannon.713",1.79471156176636
"shannon.714",2.21918478079666
"shannon.715",1.69785041312585
"shannon.716",1.88891539759132
"shannon.717",1.75499324611036
"shannon.718",1.83699301131313
"shannon.719",1.89358519595092
"shannon.720",1.80233002569736
"shannon.721",1.53128012105281
"shannon.722",1.43174332336918
"shannon.723",2.1464478580474
"shannon.724",2.07718445307826
"shannon.725",1.85405894464225
"shannon.726",1.95217020556975
"shannon.727",2.01024008380894
"shannon.728",1.99700836285627
"shannon.729",1.6173300644175
"shannon.730",1.63618951314345
"shannon.731",1.68708440195048
"shannon.732",1.1873923316401
"shannon.733",1.91740472503993
"shannon.734",1.69455331462541
"shannon.735",2.26810574517164
"shannon.736",1.64620514072434
"shannon.737",1.74501890892202
"shannon.738",1.49241069632265
"shannon.739",2.20149754453687
"shannon.740",1.95582570338554
"shannon.741",2.3227135638716
"shannon.742",1.81928662580252
"shannon.743",2.15532131336159
"shannon.744",1.81072686107831
"shannon.745",1.5685471701878
"shannon.746",1.77463705862265
"shannon.747",1.94279785104239
"shannon.748",2.07299949724762
"shannon.749",1.42555681410861
"shannon.750",1.68997963439724
"shannon.751",1.93835299361348
"shannon.752",2.30477173106211
"shannon.753",2.06776636368042
"shannon.754",1.8456347552636
"shannon.755",1.71494203111374
"shannon.756",2.10546231995507
"shannon.757",1.55523359240347
"shannon.758",2.0842560820965
"shannon.759",1.83351731548397
"shannon.760",2.02398399060962
"shannon.761",1.48892372593563
"shannon.762",2.04787433288472
"shannon.763",2.07993980187778
"shannon.764",1.74121806539957
"shannon.765",1.97721912683224
"shannon.766",1.97769270604589
"shannon.767",1.706000943328
"shannon.768",1.65337543583457
"shannon.769",1.73152121813663
"shannon.770",2.10561728460383
"shannon.771",1.77046311607826
"shannon.772",2.03183996447014
"shannon.773",1.96832183172143
"shannon.774",1.97679112510208
"shannon.775",2.06726486394738
"shannon.776",1.46504725071038
"shannon.777",1.83237228966664
"shannon.778",1.71122092472408
"shannon.779",2.03471970554039
"shannon.780",2.03825976608263
"shannon.781",1.74206944976201
"shannon.782",1.9989247392316
"shannon.783",1.38739184892235
"shannon.784",2.22495900067818
"shannon.785",2.07167352189103
"shannon.786",1.29297915227514
"shannon.787",1.70769846286003
"shannon.788",1.77088184370774
"shannon.789",2.04962625178629
"shannon.790",1.67080752801496
"shannon.791",2.15792094232567
"shannon.792",1.82129271964643
"shannon.793",2.02045304720884
"shannon.794",2.06828632210274
"shannon.795",1.9288018214333
"shannon.796",1.73400779427546
"shannon.797",2.15992335368663
"shannon.798",1.84373079071904
"shannon.799",1.93812646163834
