"136",1.56153
"137",1.10078
"138",1.73007
"139",1.79583
"140",1.22386
"141",1.87814
"142",1.99366
"143",1.6943
"144",1.92106
"145",1.58352
"146",1.49307
"147",1.41322
"148",2.32425
"149",2.6808
"150",1.58194
"151",1.41666
"152",1.59604
"153",2.66715
"154",2.03735
"155",1.77789
"156",1.32866
"157",2.25352
"158",2.63385
"159",1.71098
"160",2.07087
"161",1.83545
"162",1.95733
"163",1.772
"164",1.44445
"165",1.54635
"166",2.60233
"167",1.34517
"168",1.56119
"169",2.03291
"170",2.0415
"171",1.22386
"172",2.02204
"173",1.43271
"174",1.20259
"175",2.27984
"176",1.50837
"177",2.41031
"178",1.68776
"179",1.22386
"180",2.97797
"181",1.64401
"182",1.29615
"183",2.07053
"184",2.15817
"185",1.53113
"186",1.31637
"187",1.24852
"188",1.8561
"189",1.4032
"190",2.29223
"191",1.54121
"192",1.55453
"193",1.91566
"194",2.4233
"195",2.32487
"196",2.29466
"197",1.71317
"198",1.55105
"199",1.51926
"200",2.05211
"201",1.52932
"202",1.8263
"203",1.62255
"204",1.74389
"205",1.22386
"206",1.55097
"207",2.15934
"208",2.42528
"209",1.13068
"210",1.72277
"211",1.92733
"212",1.02036
"213",1.8025
"214",1.41351
"215",2.57349
"216",2.728
"217",1.45409
"218",2.64955
"219",1.81536
"220",2.12895
"221",1.81474
"222",1.91541
"223",2.66809
"224",2.18528
"225",1.43115
"226",1.32986
"227",1.39779
"228",1.79633
"229",1.33235
"230",1.49722
"231",1.4028
"232",1.7137
"233",1.71503
"234",1.61581
"235",1.98681
"236",1.89167
"237",2.25262
"238",1.4108
"239",2.58367
"240",1.06022
"241",1.24073
"242",1.48191
"243",1.44558
"244",2.09828
"245",1.47093
"246",1.78491
"247",2.28673
"248",1.51135
"249",1.71067
"250",1.57287
"251",2.1946
"252",1.9169
"253",1.63592
"254",1.86846
"255",2.01369
"256",1.94896
"257",1.41676
"258",1.71011
"259",1.5196
"260",1.57369
"261",1.40603
"262",2.08129
"263",1.78915
"264",0.99613
"265",2.29722
"266",1.69765
"267",1.7426
"268",1.57036
"269",1.91361
"270",2.98435
"271",2.02429
"272",1.52623
"273",1.60235
"274",1.69191
"275",1.5391
"276",1.2772
"277",2.56341
"278",1.44925
"279",1.94383
"280",1.61469
"281",1.57036
"282",1.43222
"283",1.61744
"284",2.09122
"285",1.76342
"286",1.55422
"287",2.10541
"288",1.72299
"289",1.68849
"290",1.57402
"291",1.66627
"292",1.83621
"293",1.75577
"294",2.18136
"295",1.80134
"296",2.17589
"297",2.15353
"298",1.02232
"299",1.65261
"300",1.75439
"301",1.88196
"302",1.63882
"303",2.30512
"304",1.25005
"305",1.89944
"306",2.07583
"307",2.64633
"308",2.35145
"309",1.72897
"310",1.12527
"311",2.23351
"312",1.51606
"313",1.16528
"314",1.76803
"315",1.50616
"316",1.40107
"317",1.63793
"318",2.1549
"319",2.13703
"320",2.0212
"321",1.64542
"322",2.44234
"323",2.00672
"324",1.94149
"325",1.64772
"326",1.91431
"327",1.99245
"328",2.52873
"329",2.25873
"330",1.38027
"331",1.45734
"332",2.08651
"333",1.3171
"334",1.58369
"335",1.82297
"336",1.17547
"337",2.39286
"338",1.49898
"339",1.71982
"340",1.82401
"341",1.22386
"342",1.52891
"343",2.62593
"344",1.44643
"345",2.09552
"346",2.10064
"347",1.5219
"348",1.77805
"349",2.82021
"350",1.18659
"351",1.6499
"352",2.53326
"353",2.01023
"354",1.90736
"355",1.30229
"356",2.18888
"357",1.51048
"358",1.65263
"359",2.36066
"360",1.31433
"361",1.87769
"362",2.66401
"363",1.99072
"364",1.78681
"365",1.61261
"366",1.62241
"367",2.1365
"368",1.62558
"369",1.48016
"370",1.89458
"371",1.79969
"372",1.35869
"373",2.43108
"374",1.5663
"375",1.43363
"376",1.26283
"377",1.96291
"378",2.74762
"379",1.23159
"380",2.20257
"381",1.68866
"382",1.2281
"383",2.73123
"384",1.28045
"385",1.70858
"386",1.6321
"387",1.69634
"388",2.50676
"389",1.70143
"390",1.97741
"391",2.14104
"392",1.98478
"393",1.23568
"394",1.88117
"395",2.05111
"396",2.035
"397",1.89397
"398",1.91163
"399",1.97925
"400",1.79175
"401",1.58728
"402",1.77218
"403",2.13567
"404",1.27333
"405",1.09388
"406",1.54612
"407",2.08708
"408",1.41385
"409",1.79516
"410",2.2832
"411",1.79873
"412",1.07427
"413",1.67266
"414",2.3674
"415",2.28212
"416",1.50079
"417",1.95556
"418",2.12675
"419",2.69098
"420",2.113
"421",1.45956
"422",1.70414
"423",1.82568
"424",2.13725
"425",1.63141
"426",1.98485
"427",2.23408
"428",2.4994
"429",1.70665
"430",1.38198
"431",1.5989
"432",1.22636
"433",1.85629
"434",1.22386
"435",2.3146
"436",1.60356
"437",1.06022
"438",1.57843
"439",1.46858
"440",1.08641
"441",2.60758
"442",2.17288
"443",2.24529
"444",1.81152
"445",1.77493
"446",1.80917
"447",1.7287
"448",1.83892
"449",1.46114
"450",2.1253
"451",1.6882
"452",2.03686
"453",0.84686
"454",2.25206
"455",1.82163
"456",2.33417
"457",1.56598
"458",1.84744
"459",2.62123
"460",1.27673
"461",1.61838
"462",1.98558
"463",1.10404
"464",1.59244
"465",1.5863
"466",1.85412
"467",2.39923
"468",2.26925
"469",1.47872
"470",1.60684
"471",1.45616
"472",2.09674
"473",1.59024
"474",1.47733
"475",1.76389
"476",2.04118
"477",2.55389
"478",1.93176
"479",1.88577
"480",1.79501
"481",2.01889
"482",1.62018
"483",1.95287
"484",2.13168
"485",2.07911
"486",1.9793
"487",1.41007
"488",2.5476
"489",1.84073
"490",1.06103
"491",1.62675
"492",1.95034
"493",1.56422
"494",1.24715
"495",2.04799
"496",1.80765
"497",1.63151
"498",1.34256
"499",1.89667
"500",1.57306
"501",1.66128
"502",2.23784
"503",1.90545
"504",1.69684
"505",1.6238
"506",2.22095
"507",1.90861
"508",1.535
"509",2.04284
"510",1.43514
"511",2.7774
"512",1.6754
"513",1.93389
"514",1.59032
"515",1.85257
"516",1.10078
"517",2.02051
"518",1.70612
"519",1.97685
"520",1.26362
"521",1.90108
"522",1.67045
"523",2.16477
"524",1.33221
"525",1.87141
"526",1.22386
"527",2.183
"528",2.51866
"529",2.78527
"530",1.31637
"531",2.57913
"532",1.45363
"533",2.28318
"534",2.02746
"535",1.87745
"536",1.26049
"537",1.52122
"538",2.71998
"539",1.36143
"540",2.3335
"541",1.79034
"542",2.1941
"543",1.26402
"544",2.31834
"545",1.89674
"546",1.85697
"547",2.55948
"548",1.50687
"549",1.29295
"550",1.72214
"551",1.95883
"552",1.43476
"553",2.02703
"554",1.25005
"555",2.04282
"556",2.37796
"557",1.48488
"558",2.15624
"559",1.19255
"560",1.56525
"561",1.43528
"562",1.53186
"563",1.8244
"564",1.59439
"565",1.19858
"566",1.65995
"567",1.60371
"568",2.11334
"569",2.16561
"570",1.48314
"571",1.18725
"572",2.04214
"573",1.4024
"574",2.55838
"575",2.36874
"576",1.54018
"577",2.01419
"578",2.03501
"579",1.2532
"580",1.57857
"581",1.81019
"582",1.99624
"583",1.70287
"584",2.14053
"585",2.42399
"586",1.02232
"587",2.82364
"588",1.28756
"589",2.07539
"590",2.37403
"591",1.54839
"592",1.77419
"593",2.52901
"594",1.25005
"595",1.36389
"596",1.78738
"597",2.02097
"598",1.34256
"599",2.05794
"600",2.74748
"601",1.02232
"602",2.59282
"603",2.47653
"604",1.63323
"605",1.74856
"606",1.93807
"607",1.4749
"608",1.21438
"609",2.21491
"610",2.10602
"611",3.09912
"612",2.09063
"613",1.73396
"614",1.47957
"615",2.42726
"616",1.62088
"617",2.16881
"618",1.24073
"619",1.28644
"620",1.58758
"621",1.32578
"622",1.05311
"623",2.81415
"624",1.8717
"625",2.04551
"626",1.42828
"627",2.00861
"628",1.85101
"629",1.98085
"630",1.90489
"631",2.36856
"632",1.92087
"633",1.72859
"634",1.44029
"635",2.63401
"636",1.24315
"637",1.79691
"638",2.17489
"639",1.52448
"640",2.10204
"641",2.17832
"642",1.99843
"643",1.65089
"644",1.67413
"645",2.49521
"646",1.90967
"647",2.03151
"648",2.00389
"649",1.65273
"650",1.76202
"651",1.38501
"652",1.82136
"653",2.13922
"654",1.8581
"655",2.2795
"656",1.61639
"657",1.98368
"658",1.96046
"659",1.34295
"660",2.67594
"661",1.54633
"662",1.77842
"663",1.22386
"664",1.96378
"665",1.91368
"666",1.79692
"667",2.10081
"668",2.09953
"669",2.06749
"670",1.54881
"671",2.0629
"672",1.82269
"673",2.32733
"674",1.5877
"675",2.16244
"676",1.6402
"677",1.45415
"678",1.23107
"679",2.05214
"680",2.06398
"681",2.22471
"682",1.54582
"683",2.1418
"684",2.15251
"685",1.21774
"686",2.54333
"687",2.879
"688",2.07483
"689",1.81186
"690",1.14333
"691",1.24132
"692",2.35037
"693",1.6943
"694",1.19848
"695",2.05222
"696",2.30134
"697",2.0795
"698",1.68841
"699",1.49414
"700",1.82915
"701",1.37964
"702",1.89742
"703",1.30458
"704",1.30982
"705",1.57741
"706",1.41131
"707",1.95505
"708",2.28758
"709",1.98851
"710",1.54073
"711",1.22386
"712",1.26002
"713",1.90127
"714",1.55234
"715",2.35694
"716",2.66257
"717",1.77452
"718",2.2347
"719",1.95826
"720",2.39506
"721",2.05151
"722",0.98176
"723",1.46338
"724",2.07141
"725",1.74559
"726",1.54361
"727",1.32376
"728",1.68577
"729",1.22979
"730",1.4749
"731",1.66667
"732",1.39301
"733",1.03495
"734",1.47576
"735",2.12648
"736",3.23703
"737",2.13482
"738",1.53887
"739",1.40353
"740",1.58839
"741",1.24736
"742",2.2134
"743",1.49774
"744",2.25028
"745",2.35823
"746",1.57231
"747",2.07197
"748",2.44565
"749",2.54509
"750",2.20614
"751",2.06109
"752",2.10953
"753",1.40993
"754",1.73205
"755",2.26875
"756",2.1531
"757",1.54204
"758",1.76049
"759",1.81988
"760",1.61042
"761",2.13669
"762",1.74293
"763",1.62755
"764",1.87358
"765",1.43861
"766",1.61615
"767",1.64789
"768",1.27044
"769",2.61042
"770",2.17613
"771",2.56261
"772",2.21904
"773",2.08364
"774",1.05685
"775",2.33665
"776",2.12469
"777",2.10954
"778",1.77985
"779",1.19848
"780",2.04139
"781",2.41545
"782",1.45734
"783",1.65956
"784",1.69056
"785",1.7025
"786",2.12086
"787",1.23027
"788",1.2963
"789",2.55657
"790",1.13592
"791",1.59335
"792",1.97894
"793",2.46642
"794",1.1915
"795",1.46798
"796",1.90678
"797",1.63631
"798",1.06947
"799",1.90023
"800",1.80943
