"","1"
"pielou.552",0.843252801216416
"pielou.553",0.823317755043731
"pielou.554",0.702985173537648
"pielou.555",0.83890420792884
"pielou.556",0.833436894026856
"pielou.557",0.874353421807031
"pielou.558",0.858467211594378
"pielou.559",0.884392037639881
"pielou.560",0.665476930146569
"pielou.561",0.879820976680148
"pielou.562",0.888764207632982
"pielou.563",0.923046196180778
"pielou.564",0.727795133481261
"pielou.565",0.901212275931558
"pielou.566",0.805358765726358
"pielou.567",0.850237939992324
"pielou.568",0.814271983143748
"pielou.569",0.882949007993336
"pielou.570",0.883027158217297
"pielou.571",0.753939806628603
"pielou.572",0.832807104884788
"pielou.573",0.949740258311885
"pielou.574",0.765729055833886
"pielou.575",0.754547656550581
"pielou.576",0.834504799363649
"pielou.577",0.89630967086285
"pielou.578",0.791733439021246
"pielou.579",0.882451456690904
"pielou.580",0.888285178640235
"pielou.581",0.81267630253989
"pielou.582",0.901253398658115
"pielou.583",0.833264799897209
"pielou.584",0.863885564690872
"pielou.585",0.860678531499368
"pielou.586",0.812758719982035
"pielou.587",0.796253668868013
"pielou.588",0.831565142982076
"pielou.589",0.752177633247679
"pielou.590",0.826116027475701
"pielou.591",0.910210847424083
"pielou.592",0.860664603522102
"pielou.593",0.804766133462995
"pielou.594",0.825847600508374
"pielou.595",0.892726364581663
"pielou.596",0.794546655379259
"pielou.597",0.900301908309059
"pielou.598",0.857948833843232
"pielou.599",0.811882164095711
"pielou.600",0.728139527517466
"pielou.601",0.924987868260433
"pielou.602",0.86531995000075
"pielou.603",0.886888029273449
"pielou.604",0.876039231662692
"pielou.605",0.845611920040955
"pielou.606",0.72904898122971
"pielou.607",0.828630291598018
"pielou.608",0.916605167984705
"pielou.609",0.853861029260672
"pielou.610",0.890857011809476
"pielou.611",0.931868182537604
"pielou.612",0.847110463751605
"pielou.613",0.841371395617179
"pielou.614",0.717095798880628
"pielou.615",0.800634711141778
"pielou.616",0.811929804550291
"pielou.617",0.852872665359145
"pielou.618",0.871438309617856
"pielou.619",0.834697079670276
"pielou.620",0.894441409329419
"pielou.621",0.847582790717367
"pielou.622",0.888990366505433
"pielou.623",0.801971524029335
"pielou.624",0.838996520609012
"pielou.625",0.900142593294067
"pielou.626",0.826175100228046
"pielou.627",0.880513192598849
"pielou.628",0.796153460421787
"pielou.629",0.776211926394137
"pielou.630",0.841677255050268
"pielou.631",0.791944765462302
"pielou.632",0.821205718951265
"pielou.633",0.891683786268748
"pielou.634",0.840704996971427
"pielou.635",0.814650894022308
"pielou.636",0.769134903930906
"pielou.637",0.887946550530828
"pielou.638",0.864529706726449
"pielou.639",0.859353222606602
"pielou.640",0.803605078469573
"pielou.641",0.848247751037769
"pielou.642",0.753888881350757
"pielou.643",0.838944884336091
"pielou.644",0.791822984106612
"pielou.645",0.773714965090454
"pielou.646",0.868306191842838
"pielou.647",0.77752406771136
"pielou.648",0.886773333532927
"pielou.649",0.900729049629114
"pielou.650",0.786681669489816
"pielou.651",0.626755363883096
"pielou.652",0.865480430554029
"pielou.653",0.836354923422336
"pielou.654",0.90315235663195
"pielou.655",0.854270383643584
"pielou.656",0.880894899697841
"pielou.657",0.869791292301229
"pielou.658",0.802391914424697
"pielou.659",0.802795258206995
"pielou.660",0.804168239964793
"pielou.661",0.874005923209898
"pielou.662",0.760511817919398
"pielou.663",0.816224834327347
"pielou.664",0.876871009928824
"pielou.665",0.754910984460903
"pielou.666",0.742762647393091
"pielou.667",0.820787365096676
"pielou.668",0.820693829593484
"pielou.669",0.857471460199389
"pielou.670",0.90313533708234
"pielou.671",0.854299525588078
"pielou.672",0.720168652933559
"pielou.673",0.825906098874856
"pielou.674",0.932432465944827
"pielou.675",0.795254757990648
"pielou.676",0.79230308928129
"pielou.677",0.850682533002826
"pielou.678",0.846512813598658
"pielou.679",0.840482131900749
"pielou.680",0.919726248986926
"pielou.681",0.829630248397392
"pielou.682",0.848063758803485
"pielou.683",0.85217378202691
"pielou.684",0.886792692280579
"pielou.685",0.855297958151769
"pielou.686",0.82475898298494
"pielou.687",0.851856783786233
"pielou.688",0.83077061631572
"pielou.689",0.871800069559134
"pielou.690",0.88832911165209
"pielou.691",0.844772713239118
"pielou.692",0.858402144863518
"pielou.693",0.872943558684904
"pielou.694",0.737272087675506
"pielou.695",0.795384520641377
"pielou.696",0.697392866530786
"pielou.697",0.805044214796872
"pielou.698",0.918925351731595
"pielou.699",0.84060861133048
"pielou.700",0.844625637857029
"pielou.701",0.821175891089057
"pielou.702",0.797934373431686
"pielou.703",0.726767900958536
"pielou.704",0.858305958480707
"pielou.705",0.892509823336908
"pielou.706",0.732874885355369
"pielou.707",0.901971364831824
"pielou.708",0.834823821358652
"pielou.709",0.800720359488554
"pielou.710",0.829288275586651
"pielou.711",0.816752904313138
"pielou.712",0.862733840781495
"pielou.713",0.887813071748012
"pielou.714",0.826198628749797
"pielou.715",0.846059460773585
"pielou.716",0.857808868054948
"pielou.717",0.854730746279938
"pielou.718",0.762894128509536
"pielou.719",0.911111638174538
"pielou.720",0.848820581395349
"pielou.721",0.776100451896674
"pielou.722",0.824635928649202
"pielou.723",0.802751454373958
"pielou.724",0.866523547357863
"pielou.725",0.804862833424419
"pielou.726",0.852104522630729
"pielou.727",0.838003331308473
"pielou.728",0.810602793623981
"pielou.729",0.81225492919058
"pielou.730",0.817680163909162
"pielou.731",0.855437532375699
"pielou.732",0.849568255937281
"pielou.733",0.817213541857169
"pielou.734",0.902033870388877
"pielou.735",0.763357158405727
"pielou.736",0.848265968776504
"pielou.737",0.866510029563506
"pielou.738",0.829584010718723
"pielou.739",0.890531092772136
"pielou.740",0.770773503257122
"pielou.741",0.777259519842898
"pielou.742",0.724980630741953
"pielou.743",0.78930424437619
"pielou.744",0.797162649634763
"pielou.745",0.77572080785984
"pielou.746",0.877284928204063
"pielou.747",0.819646011553836
"pielou.748",0.859881231855937
"pielou.749",0.823535466505386
"pielou.750",0.860281452999133
"pielou.751",0.789218869529644
"pielou.752",0.797427246329464
"pielou.753",0.854989273983255
"pielou.754",0.884640450776627
"pielou.755",0.695292869752052
"pielou.756",0.783565323146186
"pielou.757",0.836725965323422
"pielou.758",0.844003795767729
"pielou.759",0.825846924681389
"pielou.760",0.837501052911756
"pielou.761",0.865317951540974
"pielou.762",0.835498681435747
"pielou.763",0.823857794135683
"pielou.764",0.866044740381966
"pielou.765",0.714994761229205
"pielou.766",0.872908855932906
"pielou.767",0.812683004022268
"pielou.768",0.760068594107656
"pielou.769",0.825372094301238
"pielou.770",0.861764355417006
"pielou.771",0.811107288077604
"pielou.772",0.765389772795044
"pielou.773",0.86771964180274
"pielou.774",0.718418366925971
"pielou.775",0.836772886775449
"pielou.776",0.872951220154592
"pielou.777",0.803318282721343
"pielou.778",0.856619882514602
"pielou.779",0.874796628633097
"pielou.780",0.824319461345429
"pielou.781",0.893867348012538
"pielou.782",0.791220156430033
"pielou.783",0.84659273476675
"pielou.784",0.927914542529311
"pielou.785",0.776207647581895
"pielou.786",0.833360803944725
"pielou.787",0.852985481433914
"pielou.788",0.766964119490831
"pielou.789",0.814679527610278
"pielou.790",0.89010243060076
"pielou.791",0.855096729481955
"pielou.792",0.87357555594999
"pielou.793",0.793719011798904
"pielou.794",0.797101215808523
"pielou.795",0.814207531163224
"pielou.796",0.879460533105363
"pielou.797",0.872441199252582
"pielou.798",0.817767891319877
"pielou.799",0.804882713514347
