"197",1.21309
"198",1.4169
"199",0.96359
"200",1.23309
"201",2.01739
"202",1.98959
"203",1.18264
"204",1.26728
"205",1.66808
"206",1.66493
"207",2.12667
"208",1.45776
"209",1.43579
"210",2.11573
"211",1.70769
"212",2.3734
"213",2.67928
"214",1.24637
"215",2.15402
"216",1.98667
"217",0.96584
"218",1.87262
"219",1.27695
"220",1.7751
"221",1.47916
"222",2.01465
"223",2.07494
"224",2.67105
"225",1.8457
"226",1.77515
"227",2.25075
"228",2.08769
"229",2.64794
"230",1.9263
"231",1.75579
"232",2.14946
"233",2.47219
"234",1.48906
"235",1.53744
"236",1.03291
"237",1.99935
"238",1.29162
"239",1.80271
"240",2.46367
"241",1.01565
"242",1.81168
"243",0.95297
"244",1.70527
"245",1.78606
"246",1.78616
"247",1.615
"248",1.36157
"249",0.67002
"250",1.19626
"251",1.99883
"252",1.8772
"253",1.83902
"254",1.75278
"255",1.29522
"256",0.91526
"257",1.45848
"258",1.60163
"259",1.77809
"260",1.66817
"261",1.88425
"262",1.33965
"263",1.59351
"264",1.55725
"265",2.00768
"266",1.2398
"267",1.90504
"268",1.64995
"269",1.80058
"270",1.81204
"271",1.74596
"272",2.00771
"273",1.57666
"274",1.91833
"275",1.84345
"276",2.39158
"277",1.66759
"278",2.00752
"279",1.87454
"280",2.44549
"281",1.20757
"282",2.25407
"283",2.15695
"284",1.79761
"285",2.57442
"286",1.20128
"287",2.10174
"288",1.16165
"289",0.610459999999999
"290",1.90703
"291",2.24406
"292",1.36655
"293",2.62718
"294",0.995770000000001
"295",2.04701
"296",1.53284
"297",1.15318
"298",1.69433
"299",1.68968
"300",1.74093
"301",1.91132
"302",1.38965
"303",2.65517
"304",1.82272
"305",1.78775
"306",1.77808
"307",2.26353
"308",1.68144
"309",0.94996
"310",1.17884
"311",2.45178
"312",1.90204
"313",1.91575
"314",1.87971
"315",1.6617
"316",1.25976
"317",2.06953
"318",2.19302
"319",2.17998
"320",2.00352
"321",1.66049
"322",1.83564
"323",1.93811
"324",2.56448
"325",1.56355
"326",1.36901
"327",1.84565
"328",2.46597
"329",1.59078
"330",1.71874
"331",1.19971
"332",2.14613
"333",2.27251
"334",1.58868
"335",1.43502
"336",0.913860000000001
"337",1.36484
"338",1.24613
"339",1.45334
"340",2.67859
"341",0.96358
"342",1.86091
"343",1.83129
"344",2.20951
"345",1.55753
"346",2.04909
"347",2.25106
"348",1.69944
"349",1.90776
"350",2.21583
"351",1.55125
"352",1.62039
"353",1.30141
"354",2.09435
"355",1.23504
"356",1.37295
"357",1.82379
"358",2.02498
"359",1.0822
"360",1.15872
"361",1.80824
"362",1.70781
"363",0.99451
"364",1.92559
"365",2.04144
"366",2.43354
"367",1.33883
"368",1.71317
"369",2.54382
"370",2.02792
"371",1.8665
"372",2.17386
"373",1.67393
"374",2.27436
"375",1.82736
"376",2.55447
"377",1.48536
"378",1.96651
"379",2.6274
"380",1.27976
"381",1.28795
"382",1.79178
"383",1.83884
"384",1.78929
"385",1.6031
"386",1.27824
"387",1.4155
"388",2.20753
"389",1.7848
"390",1.07533
"391",2.328
"392",1.52288
"393",1.46857
"394",1.72004
"395",1.44526
"396",1.27528
"397",2.1602
"398",1.9946
"399",2.10984
"400",2.2891
"401",1.07514
"402",1.87112
"403",1.80712
"404",2.11996
"405",1.55045
"406",1.70665
"407",2.46182
"408",2.08769
"409",1.87475
"410",2.03461
"411",0.95994
"412",1.90282
"413",1.37667
"414",1.45314
"415",2.4936
"416",2.01645
"417",1.41972
"418",0.96433
"419",1.68455
"420",1.98655
"421",1.85348
"422",1.86967
"423",1.62163
"424",1.50904
"425",1.81857
"426",1.01353
"427",1.71174
"428",1.51222
"429",1.29703
"430",2.15784
"431",2.19768
"432",1.60822
"433",2.31501
"434",2.05588
"435",1.84563
"436",1.06085
"437",1.8417
"438",2.42457
"439",2.34887
"440",1.18747
"441",1.53173
"442",2.51558
"443",2.1611
"444",1.8893
"445",1.20612
"446",1.60016
"447",1.64249
"448",1.25625
"449",1.16578
"450",1.54145
"451",1.8676
"452",1.53111
"453",2.47346
"454",1.97157
"455",2.03162
"456",1.64787
"457",1.67268
"458",2.2855
"459",1.52224
"460",2.5106
"461",1.42048
"462",1.17833
"463",2.30781
"464",0.99523
"465",1.20611
"466",1.2132
"467",1.50554
"468",2.358
"469",1.37967
"470",2.21384
"471",1.83782
"472",1.17692
"473",2.46785
"474",1.87734
"475",2.30872
"476",1.51439
"477",2.44048
"478",0.95389
"479",1.20585
"480",1.65804
"481",1.98904
"482",2.08481
"483",2.49
"484",1.46741
"485",1.1968
"486",2.01953
"487",1.57538
"488",1.45586
"489",1.8841
"490",1.33432
"491",1.27793
"492",2.55864
"493",2.07625
"494",1.9959
"495",1.56404
"496",2.18737
"497",1.42609
"498",0.62711
"499",2.19458
"500",1.45885
"501",2.16295
"502",1.98055
"503",2.19915
"504",1.00107
"505",2.13065
"506",2.09559
"507",1.21439
"508",1.15835
"509",1.97132
"510",0.63521
"511",1.04917
"512",1.57545
"513",2.0215
"514",2.65187
"515",1.95612
"516",2.08744
"517",2.32609
"518",1.57351
"519",2.32385
"520",1.47367
"521",1.90954
"522",1.91348
"523",2.28628
"524",1.72961
"525",2.14363
"526",1.90022
"527",2.35406
"528",1.25954
"529",1.73
"530",1.70837
"531",2.05451
"532",1.79044
"533",1.0661
"534",1.62814
"535",2.09407
"536",1.46522
"537",2.22647
"538",1.63041
"539",2.08764
"540",1.46093
"541",1.27263
"542",2.09365
"543",2.15373
"544",1.7289
"545",1.84159
"546",1.59657
"547",1.1782
"548",1.70383
"549",0.61312
"550",2.037
"551",2.54305
"552",1.05822
"553",1.43766
"554",2.2965
"555",1.48063
"556",1.19196
"557",2.13341
"558",1.49426
"559",2.13253
"560",1.79262
"561",1.86042
"562",2.46828
"563",2.54091
"564",1.33639
"565",1.4821
"566",1.01577
"567",1.89055
"568",1.27341
"569",1.7613
"570",1.8049
"571",1.32126
"572",0.96907
"573",1.53483
"574",1.7314
"575",1.23528
"576",2.06681
"577",2.55094
"578",2.09349
"579",1.58242
"580",1.47158
"581",2.12738
"582",1.43222
"583",1.40199
"584",1.74915
"585",1.54875
"586",1.68318
"587",1.81929
"588",2.32045
"589",1.61172
"590",1.47373
"591",1.70036
"592",1.82186
"593",2.56682
"594",2.14092
"595",2.29471
"596",1.79015
"597",1.8615
"598",1.52774
"599",1.63493
"600",1.67266
"601",2.21383
"602",0.954940000000001
"603",1.51667
"604",2.27094
"605",2.15675
"606",1.36066
"607",2.32621
"608",1.81938
"609",2.04474
"610",1.88925
"611",2.35478
"612",2.05525
"613",2.32662
"614",1.76492
"615",2.72226
"616",1.76419
"617",1.53928
"618",1.37108
"619",1.48644
"620",1.46588
"621",1.83743
"622",1.8684
"623",1.49935
"624",1.52928
"625",1.54991
"626",1.45409
"627",1.77343
"628",0.98924
"629",1.7504
"630",1.23676
"631",2.0065
"632",1.28124
"633",1.66505
"634",1.54332
"635",1.74205
"636",1.64032
"637",1.69921
"638",2.97185
"639",2.34173
"640",1.23817
"641",1.61925
"642",2.42772
"643",1.59323
"644",1.60917
"645",1.20324
"646",1.68503
"647",1.24637
"648",2.58253
"649",1.65178
"650",2.16067
"651",1.9887
"652",0.82269
"653",1.72938
"654",1.84848
"655",2.40228
"656",1.5254
"657",1.41302
"658",1.5908
"659",1.55577
"660",1.71279
"661",1.95956
"662",1.18875
"663",0.98347
"664",2.42414
"665",1.77259
"666",1.4685
"667",1.27327
"668",2.12218
"669",2.59284
"670",1.75338
"671",2.1154
"672",1.83337
"673",1.11282
"674",1.88547
"675",1.83777
"676",1.97805
"677",2.19584
"678",1.47341
"679",1.5394
"680",2.62454
"681",1.6842
"682",2.54207
"683",2.22761
"684",1.55667
"685",2.37445
"686",1.6108
"687",1.87902
"688",1.23251
"689",1.86902
"690",1.39716
"691",1.95011
"692",2.15092
"693",2.53305
"694",0.93741
"695",0.98531
"696",1.88022
"697",1.51519
"698",1.96583
"699",1.21575
"700",1.84086
"701",2.45698
"702",1.3735
"703",2.03842
"704",1.42597
"705",2.25293
"706",2.19798
"707",1.76142
"708",1.82461
"709",1.26815
"710",1.73237
"711",2.96017
"712",1.04585
"713",1.79472
"714",2.44054
"715",1.89179
"716",2.07459
"717",1.92405
"718",1.37819
"719",2.11605
"720",0.56165
"721",1.70355
"722",2.24826
"723",1.78014
"724",1.49278
"725",0.97801
"726",2.92235
"727",1.51298
"728",1.73195
"729",1.49071
"730",1.83675
"731",1.86706
"732",2.12138
"733",2.0142
"734",1.55532
"735",1.75366
"736",1.34474
"737",2.27351
"738",0.95515
"739",1.56316
"740",1.53299
"741",1.9785
"742",1.14277
"743",2.42233
"744",1.38133
"745",1.55167
"746",2.07251
"747",1.87307
"748",1.39752
"749",2.04505
"750",1.20031
"751",0.94974
"752",1.94309
"753",2.03794
"754",1.66283
"755",1.20385
"756",1.24885
"757",1.57494
"758",1.54947
"759",2.00733
"760",1.94285
"761",1.62753
"762",1.78528
"763",1.87954
"764",2.06191
"765",1.87993
"766",1.90311
"767",1.31115
"768",1.6647
"769",2.57599
"770",2.12178
"771",1.84682
"772",2.40696
"773",2.08555
"774",2.24263
"775",2.44581
"776",1.52142
"777",1.80167
"778",1.62081
"779",1.52037
"780",2.20195
"781",1.44817
"782",0.66721
"783",1.84002
"784",1.37151
"785",1.57813
"786",1.99762
"787",1.70741
"788",2.18634
"789",1.7433
"790",1.25142
"791",2.6645
"792",2.37938
"793",1.68286
"794",2.11342
"795",1.21307
"796",1.43514
"797",2.00169
"798",2.22216
"799",1.46728
"800",1.28452
