"","1"
"pielou.410",0.901600052775881
"pielou.411",0.832049698226199
"pielou.412",0.862690742771678
"pielou.413",0.84935913285293
"pielou.414",0.868089454383209
"pielou.415",0.835779397385189
"pielou.416",0.872187893651353
"pielou.417",0.817222599569977
"pielou.418",0.851562019697877
"pielou.419",0.881315637263325
"pielou.420",0.789295369263963
"pielou.421",0.801183844399236
"pielou.422",0.856616738309982
"pielou.423",0.832237154761428
"pielou.424",0.898892522230995
"pielou.425",0.798211504214504
"pielou.426",0.863388334053703
"pielou.427",0.807779879771921
"pielou.428",0.743544609184976
"pielou.429",0.797089241721166
"pielou.430",0.871979420373108
"pielou.431",0.917239794521626
"pielou.432",0.835944731426726
"pielou.433",0.756911881811358
"pielou.434",0.870695145531463
"pielou.435",0.897185067339123
"pielou.436",0.862577167560423
"pielou.437",0.889488032537481
"pielou.438",0.887455124065484
"pielou.439",0.858559067178236
"pielou.440",0.901707255939146
"pielou.441",0.844585950120668
"pielou.442",0.813965383441411
"pielou.443",0.702533604341051
"pielou.444",0.874281758744925
"pielou.445",0.857604513063653
"pielou.446",0.826305084598708
"pielou.447",0.899202576259863
"pielou.448",0.814125409305565
"pielou.449",0.835147344389605
"pielou.450",0.859082826172329
"pielou.451",0.825304872114813
"pielou.452",0.865166919004762
"pielou.453",0.777682743107058
"pielou.454",0.826830808318054
"pielou.455",0.876865812916474
"pielou.456",0.810871920939558
"pielou.457",0.836603290066059
"pielou.458",0.899172114434919
"pielou.459",0.835691548812576
"pielou.460",0.902512502855091
"pielou.461",0.891552347486806
"pielou.462",0.860904651703949
"pielou.463",0.747335185585177
"pielou.464",0.887340910284852
"pielou.465",0.843634801698003
"pielou.466",0.849183300848151
"pielou.467",0.839403204210105
"pielou.468",0.806330993176722
"pielou.469",0.839481514958792
"pielou.470",0.868747570402279
"pielou.471",0.762982021205791
"pielou.472",0.858611054754748
"pielou.473",0.751688963691806
"pielou.474",0.888425463338801
"pielou.475",0.835610772291426
"pielou.476",0.785976372059096
"pielou.477",0.821421770326104
"pielou.478",0.862613814436757
"pielou.479",0.814515046999367
"pielou.480",0.820976074612023
"pielou.481",0.921383109130558
"pielou.482",0.775958379062863
"pielou.483",0.926719030574137
"pielou.484",0.830492334777833
"pielou.485",0.808408278923141
"pielou.486",0.902989132106288
"pielou.487",0.896819980492136
"pielou.488",0.851039630628017
"pielou.489",0.847568985895867
"pielou.490",0.893547697211053
"pielou.491",0.792928394965954
"pielou.492",0.927843970114193
"pielou.493",0.809719738345675
"pielou.494",0.862441332743968
"pielou.495",0.78430120621493
"pielou.496",0.792341851891789
"pielou.497",0.886430458174744
"pielou.498",0.907489191868889
"pielou.499",0.877019752323357
"pielou.500",0.785727495042668
"pielou.501",0.877290027300363
"pielou.502",0.900005852991523
"pielou.503",0.794561548872015
"pielou.504",0.82561454580062
"pielou.505",0.819513252558666
"pielou.506",0.702154325654849
"pielou.507",0.870777212507696
"pielou.508",0.843385854938162
"pielou.509",0.896153000937217
"pielou.510",0.900389950942948
"pielou.511",0.782949551489724
"pielou.512",0.884693284524683
"pielou.513",0.844065522329752
"pielou.514",0.902864756220159
"pielou.515",0.922407411775216
"pielou.516",0.777914307513009
"pielou.517",0.878149751329949
"pielou.518",0.844603590555563
"pielou.519",0.884338535326115
"pielou.520",0.753680710175055
"pielou.521",0.856334365057368
"pielou.522",0.783506935307878
"pielou.523",0.853572669088783
"pielou.524",0.869885762497931
"pielou.525",0.928997423336011
"pielou.526",0.82715015744103
"pielou.527",0.792895601620788
"pielou.528",0.859854508812274
"pielou.529",0.893901600029208
"pielou.530",0.882565732068637
"pielou.531",0.818921484603853
"pielou.532",0.876946274149355
"pielou.533",0.836739900823181
"pielou.534",0.913426000174344
"pielou.535",0.910602291190169
"pielou.536",0.88990892814974
"pielou.537",0.850244556560157
"pielou.538",0.883382832693812
"pielou.539",0.814938343356482
"pielou.540",0.759998601897114
"pielou.541",0.855575364385536
"pielou.542",0.795162222367327
"pielou.543",0.883979749330977
"pielou.544",0.886694455988506
"pielou.545",0.864506113214835
"pielou.546",0.821973953936193
"pielou.547",0.839181877907062
"pielou.548",0.85063591301609
"pielou.549",0.902067189172308
"pielou.550",0.845529263824943
"pielou.551",0.886759153041497
"pielou.552",0.78305756087124
"pielou.553",0.68435514836722
"pielou.554",0.831742325535119
"pielou.555",0.796021001415526
"pielou.556",0.898844047909347
"pielou.557",0.878419676024827
"pielou.558",0.776031256228555
"pielou.559",0.926027106587314
"pielou.560",0.808656149857126
"pielou.561",0.915264807160849
"pielou.562",0.828973733339966
"pielou.563",0.858411926082166
"pielou.564",0.949236158772355
"pielou.565",0.905238973545068
"pielou.566",0.870592754960632
"pielou.567",0.808435922864706
"pielou.568",0.845106208728983
"pielou.569",0.838376234153291
"pielou.570",0.803541499601816
"pielou.571",0.866839540790478
"pielou.572",0.866619260189907
"pielou.573",0.872395989700418
"pielou.574",0.839483921814787
"pielou.575",0.767740508673041
"pielou.576",0.926746711508269
"pielou.577",0.799095007350663
"pielou.578",0.908367087157711
"pielou.579",0.806625785871141
"pielou.580",0.846131100615606
"pielou.581",0.827866147169471
"pielou.582",0.900955670960458
"pielou.583",0.766058761242705
"pielou.584",0.812174757320014
"pielou.585",0.837045801856966
"pielou.586",0.822686629092335
"pielou.587",0.808073540311146
"pielou.588",0.835687770481938
"pielou.589",0.868008413633844
"pielou.590",0.755850725823937
"pielou.591",0.917935324968451
"pielou.592",0.869536686931335
"pielou.593",0.929197741725623
"pielou.594",0.849391432551456
"pielou.595",0.796962366891359
"pielou.596",0.784463937861234
"pielou.597",0.817577527210234
"pielou.598",0.888770695701112
"pielou.599",0.88043027082744
"pielou.600",0.837854598247821
"pielou.601",0.819028539181225
"pielou.602",0.889337056558742
"pielou.603",0.811296795798809
"pielou.604",0.73930266211995
"pielou.605",0.843080636886652
"pielou.606",0.876437840500216
"pielou.607",0.807034804322915
"pielou.608",0.825798163527187
"pielou.609",0.889138652528836
"pielou.610",0.810760252939146
"pielou.611",0.699598201721919
"pielou.612",0.777902166585233
"pielou.613",0.816235925619261
"pielou.614",0.79132469290694
"pielou.615",0.85042314796891
"pielou.616",0.786621321454659
"pielou.617",0.835353712029108
"pielou.618",0.927850351184048
"pielou.619",0.890235658434594
"pielou.620",0.80522986481665
"pielou.621",0.868584819727963
"pielou.622",0.847323907184258
"pielou.623",0.856394448432675
"pielou.624",0.883407582263158
"pielou.625",0.903268218980411
"pielou.626",0.841891969017709
"pielou.627",0.720151884289168
"pielou.628",0.850391773318501
"pielou.629",0.832745987169014
"pielou.630",0.797399761332512
"pielou.631",0.762049661402752
"pielou.632",0.893371998121257
"pielou.633",0.869916079386802
"pielou.634",0.827324822556049
"pielou.635",0.860286323595417
"pielou.636",0.879627086952485
"pielou.637",0.879419542929717
"pielou.638",0.87129904978945
"pielou.639",0.812537490564069
"pielou.640",0.852264956798352
"pielou.641",0.824834482644451
"pielou.642",0.892707856389752
"pielou.643",0.874138808134997
"pielou.644",0.863474444354024
"pielou.645",0.922794845796838
"pielou.646",0.842636623243124
"pielou.647",0.889588345908727
"pielou.648",0.854444774875411
"pielou.649",0.861232293986719
"pielou.650",0.880483533025191
"pielou.651",0.864338540694456
"pielou.652",0.862673493763119
"pielou.653",0.859409935603091
"pielou.654",0.837746885150832
"pielou.655",0.797323031790843
"pielou.656",0.818138214235471
"pielou.657",0.839403701870721
"pielou.658",0.79055379460893
"pielou.659",0.829895261081777
"pielou.660",0.815845956061899
"pielou.661",0.837143827412788
"pielou.662",0.868150636885692
"pielou.663",0.818896207520889
"pielou.664",0.860888380805432
"pielou.665",0.832669576782695
"pielou.666",0.803596922493735
"pielou.667",0.867040736992013
"pielou.668",0.862394877765301
"pielou.669",0.93956023586187
"pielou.670",0.853319579999331
"pielou.671",0.811830656953101
"pielou.672",0.842500788384627
"pielou.673",0.797241313752867
"pielou.674",0.751486127422576
"pielou.675",0.852553222347285
"pielou.676",0.887342325961417
"pielou.677",0.882445996212426
"pielou.678",0.885451452551299
"pielou.679",0.865473360769727
"pielou.680",0.885447865782522
"pielou.681",0.875311623845569
"pielou.682",0.893957695567027
"pielou.683",0.89916961272654
"pielou.684",0.850902815694738
"pielou.685",0.725050031655315
"pielou.686",0.844008253285606
"pielou.687",0.81132123443501
"pielou.688",0.872655722691247
"pielou.689",0.842016713440909
"pielou.690",0.823485691847821
"pielou.691",0.829736801481483
"pielou.692",0.853929904673853
"pielou.693",0.856337508686259
"pielou.694",0.827968660712497
"pielou.695",0.812872267080269
"pielou.696",0.833434179254096
"pielou.697",0.800349883338255
"pielou.698",0.869518300084498
"pielou.699",0.905705873243968
"pielou.700",0.86844642975951
"pielou.701",0.877257646684824
"pielou.702",0.86465740041414
"pielou.703",0.798049137598045
"pielou.704",0.885892578821116
"pielou.705",0.696265542808582
"pielou.706",0.906723579259375
"pielou.707",0.829607592674173
"pielou.708",0.860615987108762
"pielou.709",0.84919085006695
"pielou.710",0.877479184088595
"pielou.711",0.867771318746837
"pielou.712",0.855034399731155
"pielou.713",0.805708758899898
"pielou.714",0.899222293032654
"pielou.715",0.81172012286782
"pielou.716",0.828919221249704
"pielou.717",0.794582284901911
"pielou.718",0.831651300477365
"pielou.719",0.873831422190049
"pielou.720",0.87075160440483
"pielou.721",0.867167549819319
"pielou.722",0.824450933085074
"pielou.723",0.776157384523702
"pielou.724",0.86486264472597
"pielou.725",0.885848556481273
"pielou.726",0.818521008540115
"pielou.727",0.763385805832915
"pielou.728",0.858074511263396
"pielou.729",0.873267002549751
"pielou.730",0.889522277912318
"pielou.731",0.856411171398055
"pielou.732",0.840169818901895
"pielou.733",0.894549179741337
"pielou.734",0.832138873226839
"pielou.735",0.853157543722571
"pielou.736",0.84646332904905
"pielou.737",0.901888808643463
"pielou.738",0.789475857447123
"pielou.739",0.888781938073337
"pielou.740",0.768584743879402
"pielou.741",0.914057963127062
"pielou.742",0.825183257661659
"pielou.743",0.825260173989184
"pielou.744",0.715398255201929
"pielou.745",0.870486019269833
"pielou.746",0.834760482616653
"pielou.747",0.857985163224716
"pielou.748",0.846242827723403
"pielou.749",0.842232055941642
"pielou.750",0.884716694031463
"pielou.751",0.914651313683306
"pielou.752",0.721915159611956
"pielou.753",0.770615563626449
"pielou.754",0.877583631880792
"pielou.755",0.811314075996503
"pielou.756",0.883906591973822
"pielou.757",0.856078814934904
"pielou.758",0.891037915763965
"pielou.759",0.904590463104546
"pielou.760",0.945881539163254
"pielou.761",0.799449708325295
"pielou.762",0.722833813503351
"pielou.763",0.815968351739091
"pielou.764",0.797538454967095
"pielou.765",0.776216839775811
"pielou.766",0.862132964852025
"pielou.767",0.858408594049979
"pielou.768",0.794923818197709
"pielou.769",0.891861899191375
"pielou.770",0.810016476688844
"pielou.771",0.799298211479961
"pielou.772",0.834817049411631
"pielou.773",0.770000073853482
"pielou.774",0.861828977563855
"pielou.775",0.800227011451449
"pielou.776",0.887565190749922
"pielou.777",0.878079894409849
"pielou.778",0.870977299697691
"pielou.779",0.852180567188303
"pielou.780",0.883293926247924
"pielou.781",0.838839530850272
"pielou.782",0.796805519262557
"pielou.783",0.926417971827632
"pielou.784",0.79473700926813
"pielou.785",0.882115500666564
"pielou.786",0.805511754093485
"pielou.787",0.927746580918414
"pielou.788",0.819138309599046
"pielou.789",0.831796120255463
"pielou.790",0.859701750873084
"pielou.791",0.842786898431056
"pielou.792",0.866003403432516
"pielou.793",0.802923059781418
"pielou.794",0.787902699472329
"pielou.795",0.829134085661406
"pielou.796",0.905495906962407
"pielou.797",0.89579566266751
"pielou.798",0.865941993872903
"pielou.799",0.834904387298804
