"","1"
"shannon.336",2.09214487011804
"shannon.337",1.7468222445181
"shannon.338",2.02336872656575
"shannon.339",1.88727525166519
"shannon.340",1.90036463358743
"shannon.341",1.55893823279459
"shannon.342",1.73335969755273
"shannon.343",1.89278149638256
"shannon.344",1.8971117111487
"shannon.345",1.75632272097863
"shannon.346",1.77846435939077
"shannon.347",2.03720459534149
"shannon.348",1.57235332444498
"shannon.349",1.57626697584985
"shannon.350",1.8221350323657
"shannon.351",1.99704221501511
"shannon.352",1.88020785151634
"shannon.353",1.54379841002911
"shannon.354",1.65680703382975
"shannon.355",1.71163929996679
"shannon.356",1.64754706758636
"shannon.357",2.15306102183657
"shannon.358",2.02234987238308
"shannon.359",1.40488551991445
"shannon.360",2.10597381951899
"shannon.361",1.98506922011434
"shannon.362",1.92195027306624
"shannon.363",1.82569004018225
"shannon.364",1.61844712606605
"shannon.365",2.12208909921346
"shannon.366",2.09160456135281
"shannon.367",1.72291245165405
"shannon.368",1.91082051502556
"shannon.369",1.45762505670341
"shannon.370",1.85733630183804
"shannon.371",1.56762482775608
"shannon.372",1.92504149592852
"shannon.373",1.7247565337912
"shannon.374",1.78169402911248
"shannon.375",1.77065898951937
"shannon.376",1.77772037591954
"shannon.377",2.07890866952902
"shannon.378",1.41532012764736
"shannon.379",1.62738588629646
"shannon.380",1.87468871936835
"shannon.381",1.53589403992521
"shannon.382",2.09540279892937
"shannon.383",1.64626460571967
"shannon.384",1.74337297934174
"shannon.385",1.82662799280589
"shannon.386",1.91602501185361
"shannon.387",2.0919254686906
"shannon.388",1.88546633241206
"shannon.389",2.11587660256716
"shannon.390",1.7312665401103
"shannon.391",1.89047448303663
"shannon.392",1.54066295700313
"shannon.393",2.07956496501176
"shannon.394",2.1268867794862
"shannon.395",2.06321485455907
"shannon.396",1.88928394870311
"shannon.397",1.90557073456627
"shannon.398",2.17579463583787
"shannon.399",2.06991291438738
"shannon.400",1.97105440960305
"shannon.401",1.83344885591847
"shannon.402",1.92284625795481
"shannon.403",1.20046636159935
"shannon.404",1.18119650908603
"shannon.405",1.91676684620978
"shannon.406",1.98145985635073
"shannon.407",1.77575290616621
"shannon.408",1.77632609748564
"shannon.409",2.07253381228186
"shannon.410",1.79470316451289
"shannon.411",1.32673017914609
"shannon.412",1.72961114213613
"shannon.413",1.83302549461466
"shannon.414",2.05666419068039
"shannon.415",1.79748314966146
"shannon.416",1.71452788523365
"shannon.417",2.04784893918707
"shannon.418",2.34545231307943
"shannon.419",1.9593617623956
"shannon.420",1.46483974160062
"shannon.421",1.75319118721741
"shannon.422",2.13007402879106
"shannon.423",2.08791586481942
"shannon.424",1.73989057473349
"shannon.425",1.71431083140743
"shannon.426",2.00821408512594
"shannon.427",1.95620122818297
"shannon.428",1.89891721572505
"shannon.429",1.68211529232587
"shannon.430",1.62377226950558
"shannon.431",1.74373970238723
"shannon.432",1.79426389370784
"shannon.433",1.79704797194073
"shannon.434",2.04117932867838
"shannon.435",1.65369927396763
"shannon.436",1.32218070549112
"shannon.437",2.1783601605671
"shannon.438",1.84203752757637
"shannon.439",1.40482717975325
"shannon.440",1.94390166280579
"shannon.441",2.08427229732597
"shannon.442",1.80373583776053
"shannon.443",1.53710425602905
"shannon.444",1.82856614483086
"shannon.445",2.10504859531765
"shannon.446",1.82792093893614
"shannon.447",1.83718067756899
"shannon.448",1.53612994383177
"shannon.449",1.91115501074082
"shannon.450",1.7621173451911
"shannon.451",1.5250980842627
"shannon.452",1.30677636660415
"shannon.453",1.90888021627035
"shannon.454",1.50212165944963
"shannon.455",1.95864013620469
"shannon.456",1.70534094351657
"shannon.457",1.77331862158269
"shannon.458",2.23308399619775
"shannon.459",1.79145790080546
"shannon.460",1.96642735506702
"shannon.461",1.88017988633224
"shannon.462",1.72689237209127
"shannon.463",1.61649153782866
"shannon.464",2.03685335763935
"shannon.465",1.88500094640232
"shannon.466",2.04635633001822
"shannon.467",1.63563705549258
"shannon.468",1.7265166833023
"shannon.469",1.99784469626092
"shannon.470",1.95970720298778
"shannon.471",2.16583933971647
"shannon.472",1.99135073382056
"shannon.473",1.56025480824015
"shannon.474",1.91755387485458
"shannon.475",1.60527387020437
"shannon.476",2.13740730219036
"shannon.477",2.27227519373995
"shannon.478",2.04179331686774
"shannon.479",1.76147853516126
"shannon.480",2.12356023458871
"shannon.481",1.75238090852081
"shannon.482",1.87122170994149
"shannon.483",1.61775123935201
"shannon.484",1.77592678104928
"shannon.485",2.11754902776441
"shannon.486",1.64806025549937
"shannon.487",2.1282739719986
"shannon.488",1.93961639647858
"shannon.489",1.22661603361298
"shannon.490",2.08559349727623
"shannon.491",2.2249552569402
"shannon.492",2.0615435873185
"shannon.493",1.60961763494794
"shannon.494",1.85579978684686
"shannon.495",1.72629785545122
"shannon.496",1.96576894358125
"shannon.497",1.71608018285846
"shannon.498",1.66409050601064
"shannon.499",1.82197159485034
"shannon.500",1.51473172817968
"shannon.501",1.98957032583443
"shannon.502",1.86604933686517
"shannon.503",1.48219133741603
"shannon.504",2.05741680684948
"shannon.505",1.9866960930749
"shannon.506",2.13294000279635
"shannon.507",1.84081210678424
"shannon.508",1.92310664562629
"shannon.509",1.93130139243448
"shannon.510",2.16780025192816
"shannon.511",1.95985694952781
"shannon.512",1.88490280470165
"shannon.513",1.72367950115785
"shannon.514",1.92116498354459
"shannon.515",1.90656771751048
"shannon.516",2.15416853727883
"shannon.517",1.83914853311958
"shannon.518",2.25557435482445
"shannon.519",1.63534811311194
"shannon.520",1.61798834014314
"shannon.521",1.91529688074125
"shannon.522",1.75022067929207
"shannon.523",1.91147537071067
"shannon.524",1.82438177664533
"shannon.525",1.42751845885519
"shannon.526",1.61183016513716
"shannon.527",2.0322254378082
"shannon.528",2.24751545569592
"shannon.529",1.79752679971611
"shannon.530",1.95198028019877
"shannon.531",1.57992201934287
"shannon.532",1.74353083372433
"shannon.533",2.12821492412933
"shannon.534",1.92244679004951
"shannon.535",1.8556170537366
"shannon.536",1.87112931878181
"shannon.537",2.08688141287252
"shannon.538",1.88405092474832
"shannon.539",1.83932854384367
"shannon.540",2.01142164595434
"shannon.541",1.85306643305336
"shannon.542",1.59162874942142
"shannon.543",1.77414442357193
"shannon.544",1.97013107743158
"shannon.545",1.75989307377095
"shannon.546",1.78752039012412
"shannon.547",1.6415062567874
"shannon.548",1.99719908543372
"shannon.549",1.92465206603654
"shannon.550",2.09849977668306
"shannon.551",1.46036146081032
"shannon.552",2.21057337736973
"shannon.553",1.87486847188572
"shannon.554",2.05509988014266
"shannon.555",1.9473652999446
"shannon.556",1.40631254249399
"shannon.557",2.09913060001615
"shannon.558",1.1872880703843
"shannon.559",1.6726916360709
"shannon.560",1.72677015113165
"shannon.561",1.9721018302973
"shannon.562",1.88303897869867
"shannon.563",1.57131541539951
"shannon.564",1.57256562169366
"shannon.565",1.63320312450535
"shannon.566",1.76015384914239
"shannon.567",2.08332638195559
"shannon.568",2.00341583317236
"shannon.569",1.24115592319307
"shannon.570",1.40336513775507
"shannon.571",1.51503729873784
"shannon.572",1.87800828479554
"shannon.573",2.01345107831752
"shannon.574",2.07233887231122
"shannon.575",2.03452753973156
"shannon.576",1.76405169077928
"shannon.577",1.97210539960962
"shannon.578",1.7242668298713
"shannon.579",1.77799561945495
"shannon.580",1.5331899864544
"shannon.581",1.81143670633967
"shannon.582",1.62887959278798
"shannon.583",1.93232539059157
"shannon.584",2.07623692056676
"shannon.585",1.42612559898826
"shannon.586",2.05144714871811
"shannon.587",1.30077799887353
"shannon.588",1.81020412712904
"shannon.589",1.62852616364247
"shannon.590",2.00962105045022
"shannon.591",1.8731814239668
"shannon.592",1.83052221409193
"shannon.593",1.89558836956736
"shannon.594",1.59547185596062
"shannon.595",2.03392946706686
"shannon.596",2.02782470919167
"shannon.597",1.83693384984634
"shannon.598",1.7857690993593
"shannon.599",2.03169560927231
"shannon.600",1.24980356687161
"shannon.601",2.20614380269706
"shannon.602",2.05888201697106
"shannon.603",2.23061919496954
"shannon.604",2.13130277150384
"shannon.605",2.08102946091039
"shannon.606",1.78083379222827
"shannon.607",1.69703228174344
"shannon.608",2.15304568331426
"shannon.609",1.34174367473437
"shannon.610",1.81468568393208
"shannon.611",2.224133864341
"shannon.612",1.9505373252068
"shannon.613",1.76428841155875
"shannon.614",1.82152234020421
"shannon.615",2.09241833699874
"shannon.616",1.50722685058437
"shannon.617",1.83576314176128
"shannon.618",1.78508589572359
"shannon.619",1.55122522889617
"shannon.620",1.56217102636035
"shannon.621",1.57235454633895
"shannon.622",2.18450377865519
"shannon.623",1.6143407002972
"shannon.624",2.0248545885145
"shannon.625",1.77554603315403
"shannon.626",1.64438329208536
"shannon.627",2.25277129680644
"shannon.628",2.03753787935497
"shannon.629",1.79271508267231
"shannon.630",2.05937470882513
"shannon.631",1.86141659750184
"shannon.632",1.34272710759098
"shannon.633",1.93658974605659
"shannon.634",2.03399216686468
"shannon.635",1.59992874704803
"shannon.636",1.86453247323378
"shannon.637",1.87735420720348
"shannon.638",2.01244316168392
"shannon.639",2.14305312158736
"shannon.640",1.65267057926036
"shannon.641",1.54122209305682
"shannon.642",2.00189963730642
"shannon.643",1.55586532058767
"shannon.644",1.75301706211216
"shannon.645",1.8703650816851
"shannon.646",1.96408048398498
"shannon.647",1.6783152479321
"shannon.648",1.78107819531597
"shannon.649",2.22961154970929
"shannon.650",2.03276254152677
"shannon.651",1.87263711834606
"shannon.652",1.85109186423326
"shannon.653",1.93375342784251
"shannon.654",1.83778674973245
"shannon.655",1.99247349615053
"shannon.656",1.84991943298249
"shannon.657",2.02329348970168
"shannon.658",1.71030965498115
"shannon.659",1.96780439442864
"shannon.660",1.50472507129735
"shannon.661",2.0164152052015
"shannon.662",1.62892175463974
"shannon.663",1.64290614803212
"shannon.664",1.97166111931036
"shannon.665",1.95691520348344
"shannon.666",1.9228410922699
"shannon.667",1.88806701959632
"shannon.668",1.56161267146159
"shannon.669",1.7138371711805
"shannon.670",1.70769810837051
"shannon.671",1.80210651764673
"shannon.672",2.10058774805339
"shannon.673",1.79039226832043
"shannon.674",1.95709517192386
"shannon.675",1.85159901034165
"shannon.676",2.08303067285115
"shannon.677",2.00630162542899
"shannon.678",1.64592427208566
"shannon.679",1.93003352110438
"shannon.680",2.13972606607425
"shannon.681",2.31849737696461
"shannon.682",2.11202095879709
"shannon.683",1.72836526376635
"shannon.684",1.43865692282324
"shannon.685",1.72102365818099
"shannon.686",2.15941789204816
"shannon.687",1.66471778050526
"shannon.688",1.98137104080215
"shannon.689",1.85309540366412
"shannon.690",1.73862865918291
"shannon.691",2.02715725273937
"shannon.692",1.94878513713867
"shannon.693",1.55881304111613
"shannon.694",1.862314424167
"shannon.695",2.11263207620023
"shannon.696",1.75458951733074
"shannon.697",1.8721099882595
"shannon.698",1.71590316325353
"shannon.699",1.92997692826023
"shannon.700",1.62262554999078
"shannon.701",2.06406209395522
"shannon.702",1.77482048865585
"shannon.703",1.93365936832304
"shannon.704",1.76681710616702
"shannon.705",1.77318220448784
"shannon.706",1.41826967865338
"shannon.707",2.15108025835903
"shannon.708",2.2273377051848
"shannon.709",1.66328006465693
"shannon.710",1.6889664965047
"shannon.711",1.82238223695883
"shannon.712",2.01866812284213
"shannon.713",1.82698242248195
"shannon.714",2.00663355051484
"shannon.715",1.70104486056577
"shannon.716",1.95400574683073
"shannon.717",1.76647990894843
"shannon.718",2.06660221693296
"shannon.719",1.85093959938225
"shannon.720",2.16447159004166
"shannon.721",1.50752212861913
"shannon.722",1.66703447421488
"shannon.723",1.821269975564
"shannon.724",1.74499046264349
"shannon.725",1.97796707569236
"shannon.726",1.34909162323878
"shannon.727",2.01682134248458
"shannon.728",1.66683806260609
"shannon.729",1.9059505284271
"shannon.730",1.85501996375243
"shannon.731",1.79601519205685
"shannon.732",1.37513234830071
"shannon.733",1.74643444069789
"shannon.734",1.86705591864676
"shannon.735",2.08190258377373
"shannon.736",1.99497843169655
"shannon.737",1.83834410603999
"shannon.738",1.56449076155276
"shannon.739",1.756662699598
"shannon.740",1.73682469437417
"shannon.741",2.06328940154856
"shannon.742",1.55909092912947
"shannon.743",1.70660019247875
"shannon.744",1.72350626032252
"shannon.745",1.95888310285113
"shannon.746",2.08596761192509
"shannon.747",2.05489800644385
"shannon.748",2.24765962688467
"shannon.749",2.17973332618074
"shannon.750",1.80030815001211
"shannon.751",2.11021191090456
"shannon.752",1.78994814019288
"shannon.753",1.95484710591778
"shannon.754",1.66975540709692
"shannon.755",1.72333970800819
"shannon.756",2.04748738486716
"shannon.757",1.50841936382995
"shannon.758",1.50680729381237
"shannon.759",1.66356949011879
"shannon.760",1.70199181342731
"shannon.761",1.65105834808971
"shannon.762",2.04982692207931
"shannon.763",1.75290975768272
"shannon.764",1.94473310799733
"shannon.765",1.92057589879288
"shannon.766",1.64833211894509
"shannon.767",1.70150877590941
"shannon.768",2.00812153388769
"shannon.769",1.97221597064581
"shannon.770",2.0593547222531
"shannon.771",1.94053891284615
"shannon.772",2.1294506338105
"shannon.773",1.49293654929904
"shannon.774",1.98289283203735
"shannon.775",2.29350827842238
"shannon.776",2.12548669030789
"shannon.777",1.79560271032266
"shannon.778",1.38322195899114
"shannon.779",2.11713488127663
"shannon.780",1.53250042086809
"shannon.781",1.90165777139432
"shannon.782",1.75160715231294
"shannon.783",2.01469106931143
"shannon.784",1.87106299453979
"shannon.785",2.01536362155322
"shannon.786",1.53029006014284
"shannon.787",1.51282927341183
"shannon.788",2.28760198174382
"shannon.789",1.56998323285616
"shannon.790",2.03304433824217
"shannon.791",1.66584296842197
"shannon.792",2.21311699932646
"shannon.793",1.76000208886678
"shannon.794",1.83139143107561
"shannon.795",2.05272668295259
"shannon.796",1.79546048693739
"shannon.797",1.4644619325814
"shannon.798",1.93379213953095
"shannon.799",2.09099526779126
