"527",1.61361
"528",1.08032
"529",1.02441
"530",1.47329
"531",2.14662
"532",1.41039
"533",0.91398
"534",1.41188
"535",1.88009
"536",1.31034
"537",1.22852
"538",1.50884
"539",1.48928
"540",1.76484
"541",1.38749
"542",1.86192
"543",1.47198
"544",1.78508
"545",1.21096
"546",1.85103
"547",1.75504
"548",0.84462
"549",1.27894
"550",1.87843
"551",0.91933
"552",1.02167
"553",1.89533
"554",1.59982
"555",1.34304
"556",1.24068
"557",1.84508
"558",1.50498
"559",1.37786
"560",0.83789
"561",1.91302
"562",0.94364
"563",1.43389
"564",1.71872
"565",0.85008
"566",2.14185
"567",2.11255
"568",1.57553
"569",1.33785
"570",1.2559
"571",1.08454
"572",0.90564
"573",2.03584
"574",2.07072
"575",1.3769
"576",2.10385
"577",1.27246
"578",1.30153
"579",1.4946
"580",1.28873
"581",1.43557
"582",2.08758
"583",1.69178
"584",1.21073
"585",2.04182
"586",1.43557
"587",1.64523
"588",2.14637
"589",1.45142
"590",2.18416
"591",1.35102
"592",1.70127
"593",1.83205
"594",1.60367
"595",1.71046
"596",1.32546
"597",2.26539
"598",1.24948
"599",1.38334
"600",1.20826
"601",2.04339
"602",0.607079999999999
"603",2.25247
"604",0.89875
"605",2.05999
"606",2.10523
"607",0.97465
"608",1.91247
"609",1.25452
"610",1.88436
"611",0.609689999999999
"612",1.68899
"613",0.97665
"614",1.14977
"615",1.40813
"616",2.30314
"617",1.67409
"618",1.23944
"619",1.18676
"620",1.26073
"621",1.2487
"622",1.76299
"623",1.8458
"624",1.85147
"625",0.81251
"626",1.01496
"627",1.83158
"628",1.24903
"629",1.40858
"630",1.57721
"631",2.1244
"632",1.8448
"633",1.28915
"634",2.27477
"635",1.34808
"636",2.07588
"637",1.92186
"638",2.27266
"639",1.32929
"640",1.78688
"641",2.16516
"642",1.00326
"643",1.22489
"644",2.10088
"645",1.86076
"646",1.85954
"647",1.26354
"648",1.38015
"649",2.03057
"650",1.85564
"651",0.59546
"652",0.47461
"653",1.57557
"654",2.11306
"655",1.1928
"656",2.23968
"657",1.20202
"658",1.83639
"659",1.19146
"660",1.38179
"661",2.06564
"662",1.47225
"663",1.25944
"664",0.87664
"665",1.47573
"666",2.03211
"667",1.01479
"668",0.98548
"669",1.86984
"670",0.586669999999999
"671",1.97589
"672",1.24847
"673",1.52037
"674",0.93589
"675",2.11523
"676",2.04774
"677",1.59244
"678",2.02343
"679",1.4445
"680",1.60086
"681",1.46548
"682",1.26448
"683",1.73783
"684",1.51532
"685",2.04292
"686",1.4331
"687",1.50219
"688",2.38228
"689",1.45281
"690",1.23472
"691",2.01909
"692",1.9206
"693",1.58545
"694",0.915679999999999
"695",1.89283
"696",2.04846
"697",2.26886
"698",1.59075
"699",1.81848
"700",1.79436
"701",1.56269
"702",2.22072
"703",1.08933
"704",2.1823
"705",1.91492
"706",1.83359
"707",1.38699
"708",1.39614
"709",1.79877
"710",2.45468
"711",1.09625
"712",1.72844
"713",0.636629999999999
"714",1.01838
"715",2.06505
"716",1.00429
"717",1.82474
"718",1.58103
"719",1.81292
"720",1.46454
"721",1.63345
"722",1.189
"723",1.80174
"724",1.07914
"725",1.361
"726",1.79787
"727",2.04573
"728",1.02843
"729",1.39123
"730",0.647769999999999
"731",1.28312
"732",1.39824
"733",2.09083
"734",1.75605
"735",2.09039
"736",2.20639
"737",2.19517
"738",1.97983
"739",1.11146
"740",1.99383
"741",1.26208
"742",1.35714
"743",0.67226
"744",1.35623
"745",0.90194
"746",1.45108
"747",0.576559999999999
"748",1.83853
"749",1.91262
"750",1.39197
"751",1.75847
"752",2.08433
"753",2.02287
"754",1.48309
"755",1.13865
"756",1.79985
"757",1.42397
"758",1.24529
"759",2.64142
"760",1.16786
"761",2.01966
"762",1.24786
"763",1.93197
"764",1.15768
"765",1.03961
"766",1.70436
"767",1.63207
"768",1.94721
"769",1.43278
"770",2.05068
"771",1.24193
"772",1.21565
"773",1.45097
"774",1.31994
"775",1.43124
"776",1.93908
"777",1.02811
"778",1.33986
"779",1.11582
"780",2.39168
"781",1.72542
"782",1.18865
"783",2.06577
"784",0.84371
"785",1.51309
"786",2.01621
"787",1.89175
"788",1.01937
"789",0.9812
"790",1.71456
"791",0.882279999999999
"792",1.73282
"793",1.70327
"794",0.90516
"795",2.29082
"796",1.57706
"797",0.91319
"798",1.78423
"799",1.70384
"800",1.67305
