"203",1.99753
"204",1.40179
"205",1.58305
"206",1.16433
"207",1.88287
"208",1.71416
"209",1.65587
"210",1.81199
"211",1.6614
"212",1.5011
"213",1.76529
"214",1.64734
"215",1.88856
"216",1.76195
"217",1.58632
"218",1.0326
"219",1.90723
"220",1.36021
"221",1.77487
"222",1.31308
"223",1.73214
"224",1.53507
"225",1.58908
"226",1.18651
"227",2.11812
"228",1.37931
"229",2.30629
"230",1.91045
"231",1.68728
"232",1.39944
"233",1.62915
"234",1.63032
"235",1.568
"236",1.65169
"237",1.51411
"238",1.75731
"239",1.66786
"240",1.48262
"241",1.72422
"242",0.8146
"243",1.79922
"244",1.45532
"245",2.04123
"246",1.75441
"247",1.58006
"248",1.69583
"249",1.19316
"250",1.39447
"251",1.22217
"252",2.02846
"253",1.46942
"254",1.55525
"255",1.23594
"256",1.5987
"257",1.85148
"258",1.76825
"259",1.86957
"260",1.57723
"261",1.48833
"262",1.69586
"263",1.56915
"264",1.83097
"265",1.49225
"266",0.92654
"267",1.54702
"268",1.50742
"269",1.64858
"270",1.9129
"271",2.10254
"272",1.61652
"273",1.22138
"274",1.48893
"275",1.52342
"276",1.713
"277",0.91155
"278",1.65533
"279",1.10201
"280",1.76769
"281",1.60438
"282",1.50753
"283",1.21736
"284",1.45842
"285",1.58564
"286",1.529
"287",1.42746
"288",1.69334
"289",2.1992
"290",1.747
"291",2.11893
"292",1.56765
"293",1.4851
"294",1.64929
"295",1.37031
"296",1.54894
"297",1.8141
"298",1.75566
"299",1.203
"300",1.73617
"301",1.54599
"302",1.45227
"303",1.75329
"304",1.45414
"305",2.05669
"306",1.83149
"307",2.09936
"308",2.0215
"309",1.5046
"310",1.61665
"311",1.6563
"312",1.63508
"313",1.73417
"314",1.87069
"315",2.16389
"316",2.0199
"317",1.51044
"318",2.51253
"319",1.57854
"320",1.96579
"321",1.5421
"322",1.94077
"323",1.74262
"324",1.308
"325",1.61262
"326",1.77588
"327",2.25631
"328",1.94471
"329",1.54258
"330",1.27845
"331",1.25522
"332",1.64495
"333",1.68567
"334",1.97121
"335",1.95406
"336",1.6289
"337",2.19529
"338",1.19253
"339",1.87779
"340",1.95423
"341",1.19001
"342",1.71796
"343",1.65787
"344",1.82396
"345",1.23885
"346",1.59189
"347",1.77931
"348",1.58179
"349",1.34557
"350",1.41702
"351",2.0034
"352",1.0687
"353",1.68267
"354",1.84971
"355",1.33865
"356",2.16708
"357",1.94958
"358",1.55706
"359",1.47191
"360",1.39858
"361",1.74264
"362",1.37556
"363",1.86083
"364",1.62332
"365",1.76814
"366",1.87086
"367",1.54991
"368",1.85787
"369",1.73325
"370",1.52503
"371",2.19834
"372",1.58259
"373",1.51828
"374",1.6971
"375",1.63944
"376",1.88801
"377",1.45676
"378",1.06615
"379",1.72028
"380",1.89749
"381",1.61435
"382",1.90138
"383",1.58195
"384",1.65947
"385",1.95948
"386",1.65128
"387",1.61821
"388",0.94845
"389",1.29674
"390",1.23996
"391",1.56634
"392",1.36447
"393",1.60759
"394",1.77489
"395",1.6156
"396",1.79406
"397",1.87215
"398",2.06157
"399",1.83741
"400",1.51495
"401",1.35
"402",1.62959
"403",1.58444
"404",1.009
"405",2.07194
"406",1.93027
"407",1.56249
"408",1.64272
"409",1.48817
"410",1.35974
"411",1.50449
"412",2.06181
"413",2.0376
"414",1.97208
"415",1.64493
"416",1.71771
"417",1.05091
"418",1.26926
"419",1.39766
"420",1.77805
"421",2.1601
"422",1.22995
"423",1.4041
"424",1.9489
"425",1.09134
"426",1.87991
"427",1.39344
"428",1.03087
"429",1.97594
"430",1.75103
"431",1.6534
"432",1.5099
"433",1.37892
"434",1.60794
"435",1.68811
"436",1.19267
"437",1.69375
"438",1.90739
"439",1.64875
"440",1.64195
"441",1.86653
"442",1.77298
"443",1.41767
"444",1.32621
"445",0.86566
"446",1.84271
"447",1.63699
"448",1.26147
"449",1.25765
"450",2.17732
"451",1.37065
"452",1.86592
"453",1.67336
"454",1.53074
"455",1.64141
"456",1.91489
"457",1.73531
"458",1.70551
"459",1.22877
"460",1.32858
"461",1.43903
"462",1.32108
"463",1.36579
"464",1.36971
"465",1.45351
"466",1.84871
"467",1.58703
"468",0.927810000000001
"469",1.17987
"470",1.54434
"471",1.55409
"472",1.65386
"473",2.09664
"474",1.55278
"475",1.6904
"476",1.29729
"477",1.6502
"478",1.95554
"479",1.93236
"480",1.95025
"481",1.95576
"482",1.65024
"483",1.46378
"484",1.23613
"485",1.86897
"486",1.20839
"487",1.71928
"488",1.5958
"489",1.02476
"490",2.02428
"491",1.85331
"492",0.82491
"493",1.32966
"494",1.93017
"495",1.77381
"496",1.90147
"497",1.54935
"498",1.95299
"499",1.49785
"500",1.0529
"501",1.76159
"502",1.50248
"503",1.56034
"504",1.07899
"505",1.85167
"506",2.36979
"507",1.48204
"508",1.93708
"509",1.54899
"510",1.58331
"511",1.16529
"512",1.50006
"513",1.1567
"514",1.05519
"515",1.60444
"516",1.39866
"517",1.63932
"518",2.05802
"519",1.77719
"520",1.33082
"521",1.76761
"522",1.79812
"523",1.40649
"524",1.76013
"525",1.06009
"526",1.47006
"527",1.75629
"528",1.51955
"529",1.85741
"530",1.20869
"531",1.23079
"532",1.97548
"533",0.91343
"534",1.02834
"535",1.62204
"536",2.10679
"537",1.71187
"538",1.74523
"539",1.5125
"540",1.93831
"541",1.5831
"542",1.24483
"543",1.52059
"544",1.7658
"545",2.00385
"546",1.52292
"547",1.41283
"548",1.16171
"549",1.7154
"550",1.63153
"551",1.53003
"552",1.27919
"553",1.89025
"554",1.26622
"555",1.8696
"556",1.15056
"557",2.10421
"558",1.78595
"559",1.74153
"560",1.84343
"561",1.46416
"562",1.99531
"563",1.4727
"564",1.47798
"565",1.5384
"566",1.30811
"567",1.69575
"568",1.61377
"569",1.74811
"570",1.96058
"571",1.51186
"572",1.80895
"573",1.47846
"574",1.93026
"575",2.08017
"576",1.24266
"577",1.71819
"578",1.44578
"579",1.6044
"580",1.50524
"581",1.58723
"582",1.54516
"583",1.327
"584",2.13106
"585",1.78682
"586",1.40818
"587",2.10613
"588",1.57102
"589",1.75696
"590",1.72502
"591",1.83709
"592",1.39287
"593",1.89938
"594",1.54188
"595",1.67365
"596",1.696
"597",1.69036
"598",1.79447
"599",0.71733
"600",1.10541
"601",1.64978
"602",1.43855
"603",1.81463
"604",2.09231
"605",2.04035
"606",1.10865
"607",1.70458
"608",1.05736
"609",1.67299
"610",1.67584
"611",1.60676
"612",1.78708
"613",1.87999
"614",1.56874
"615",1.88808
"616",1.35192
"617",1.58074
"618",0.93409
"619",1.32563
"620",1.48825
"621",1.06253
"622",2.0245
"623",1.91652
"624",1.51074
"625",1.59098
"626",1.36032
"627",1.49795
"628",1.25762
"629",1.54147
"630",1.54821
"631",1.31014
"632",1.60801
"633",2.15926
"634",1.58122
"635",1.75578
"636",1.4157
"637",1.53699
"638",1.76178
"639",1.76944
"640",1.31715
"641",1.63064
"642",2.30873
"643",1.35224
"644",1.65812
"645",2.41195
"646",1.82665
"647",1.77182
"648",1.66502
"649",1.6566
"650",1.7117
"651",1.33476
"652",1.76525
"653",1.81371
"654",1.52496
"655",1.56522
"656",1.83402
"657",1.83993
"658",1.03869
"659",1.62051
"660",1.70541
"661",1.77871
"662",1.4454
"663",1.82247
"664",1.95791
"665",1.52522
"666",1.64105
"667",1.82189
"668",1.48841
"669",1.5315
"670",1.66108
"671",1.68306
"672",1.82101
"673",1.40528
"674",1.59831
"675",1.579
"676",0.92104
"677",1.24574
"678",1.77698
"679",1.65292
"680",1.68515
"681",1.73951
"682",1.6283
"683",1.7715
"684",1.71773
"685",1.80315
"686",1.90764
"687",0.76937
"688",1.8354
"689",1.79675
"690",1.81175
"691",1.55507
"692",1.79639
"693",2.20686
"694",1.73252
"695",1.82137
"696",1.83621
"697",1.40574
"698",1.4604
"699",1.68985
"700",1.56627
"701",1.29637
"702",1.59506
"703",1.68494
"704",1.81143
"705",1.89327
"706",1.52275
"707",2.30518000000001
"708",1.68456
"709",1.69832
"710",1.61901
"711",1.41081
"712",2.0388
"713",1.89549
"714",1.60766
"715",1.75328
"716",0.98456
"717",2.08149
"718",1.00558
"719",1.71947
"720",1.53261
"721",1.73801
"722",1.75591
"723",1.87912
"724",1.53706
"725",2.14259
"726",1.58311
"727",1.00478
"728",1.56986
"729",1.41807
"730",1.85386
"731",0.81343
"732",1.75238
"733",1.37135
"734",2.05058
"735",1.57556
"736",1.36908
"737",1.57668
"738",1.04967
"739",1.03693
"740",1.68888
"741",1.49803
"742",1.85462
"743",1.15499
"744",1.11179
"745",0.85834
"746",1.71963
"747",1.55225
"748",1.72918
"749",1.78561
"750",1.57441
"751",1.58866
"752",1.45878
"753",1.77126
"754",1.3332
"755",1.51631
"756",1.60748
"757",1.48347
"758",1.09778
"759",1.94455
"760",1.76233
"761",1.40685
"762",1.51461
"763",1.93319
"764",1.77761
"765",1.72997
"766",1.70665
"767",0.76228
"768",1.72756
"769",1.58332
"770",1.69445
"771",1.70291
"772",1.02669
"773",2.13896
"774",1.82754
"775",1.73054
"776",2.21713
"777",0.733020000000001
"778",1.68429
"779",1.6064
"780",1.09048
"781",1.8806
"782",2.13834
"783",1.97472
"784",1.99967
"785",1.70293
"786",1.95054
"787",1.48155
"788",1.9157
"789",1.58023
"790",1.86199
"791",1.54391
"792",1.54756
"793",1.65971
"794",1.60625
"795",1.65661
"796",1.75592
"797",1.81106
"798",1.56455
"799",1.53029
"800",1.94478
