"","1"
"shannon.204",0.984062068275952
"shannon.205",1.02066190112348
"shannon.206",0.934410304265437
"shannon.207",0.950144195274713
"shannon.208",1.31366814303993
"shannon.209",1.17030077872154
"shannon.210",1.20999858954477
"shannon.211",1.53344536946497
"shannon.212",1.52685675244368
"shannon.213",1.3898386791304
"shannon.214",1.18753729157372
"shannon.215",1.41191835921249
"shannon.216",1.19393944799565
"shannon.217",1.45777310909154
"shannon.218",1.66255386353968
"shannon.219",1.96994755638239
"shannon.220",1.72306869284022
"shannon.221",1.25850858850967
"shannon.222",1.37743989619108
"shannon.223",1.65928663164654
"shannon.224",1.36770627934212
"shannon.225",1.49754084590754
"shannon.226",1.66723958597129
"shannon.227",1.28420590781816
"shannon.228",1.31953936271033
"shannon.229",1.20237059624988
"shannon.230",1.36678517549619
"shannon.231",1.39421055732293
"shannon.232",1.54666740378205
"shannon.233",1.18161879458168
"shannon.234",1.43192165968942
"shannon.235",1.28763379091297
"shannon.236",1.20877669132309
"shannon.237",1.29535562968619
"shannon.238",1.35289683007702
"shannon.239",1.22275856392471
"shannon.240",1.56839706809661
"shannon.241",1.06833462318188
"shannon.242",1.76290750892222
"shannon.243",1.32382386458439
"shannon.244",1.61695919318901
"shannon.245",1.45621135674285
"shannon.246",1.30563870940054
"shannon.247",1.21137418256701
"shannon.248",1.75753056216399
"shannon.249",1.47404234664933
"shannon.250",1.31393689588501
"shannon.251",1.24351183902074
"shannon.252",0.995631751970459
"shannon.253",1.20121533904462
"shannon.254",1.34268812032803
"shannon.255",1.21115319591451
"shannon.256",1.78515040712553
"shannon.257",1.0832351297923
"shannon.258",1.2667232868309
"shannon.259",1.15210809548818
"shannon.260",1.80994338325187
"shannon.261",1.40759123361661
"shannon.262",1.29444228862605
"shannon.263",1.3955649885009
"shannon.264",1.69609877246005
"shannon.265",0.978629228887449
"shannon.266",1.3219347002419
"shannon.267",1.32743826081853
"shannon.268",1.39917630943666
"shannon.269",1.24267949910327
"shannon.270",1.13467127622172
"shannon.271",1.12594419675501
"shannon.272",1.4307626720679
"shannon.273",1.10226571386978
"shannon.274",1.13185460893627
"shannon.275",1.51105046367871
"shannon.276",2.00297785153204
"shannon.277",1.60741839407643
"shannon.278",1.53141619003637
"shannon.279",0.982301306890065
"shannon.280",1.75009978045583
"shannon.281",1.5062803619006
"shannon.282",1.26918026528606
"shannon.283",1.22121686586804
"shannon.284",1.2042572180164
"shannon.285",1.5042768649246
"shannon.286",1.18463925276828
"shannon.287",1.28560926947952
"shannon.288",1.35350872201675
"shannon.289",1.20322310160272
"shannon.290",1.45775743107291
"shannon.291",1.41520811587101
"shannon.292",1.24736572959828
"shannon.293",1.56363056955197
"shannon.294",1.43988598897284
"shannon.295",1.5435945103776
"shannon.296",1.12378053504055
"shannon.297",1.2135713443106
"shannon.298",1.20927213286689
"shannon.299",1.24230152329624
"shannon.300",1.18269470627848
"shannon.301",1.03433582420382
"shannon.302",1.1888756082223
"shannon.303",1.04394885210861
"shannon.304",1.61573337807533
"shannon.305",1.37800790564476
"shannon.306",1.39823159259236
"shannon.307",1.20854085878925
"shannon.308",1.64646757554955
"shannon.309",0.929283353077121
"shannon.310",1.64196988147452
"shannon.311",1.08843169705581
"shannon.312",1.34766539202239
"shannon.313",1.25430590553262
"shannon.314",1.6842039527147
"shannon.315",1.77769904834627
"shannon.316",1.61153400629395
"shannon.317",1.18409374185328
"shannon.318",2.02592448863777
"shannon.319",1.57995182338132
"shannon.320",1.49892764457375
"shannon.321",1.59484364124465
"shannon.322",1.07053441710253
"shannon.323",1.46755410936802
"shannon.324",1.54855695931748
"shannon.325",1.51592926101364
"shannon.326",1.03421968036896
"shannon.327",1.67996216069996
"shannon.328",1.77409684959524
"shannon.329",1.04087095818969
"shannon.330",1.2705019873304
"shannon.331",1.58909492404175
"shannon.332",1.45349935928381
"shannon.333",1.75555286799142
"shannon.334",1.54784933092719
"shannon.335",1.20674082781592
"shannon.336",1.41804737035677
"shannon.337",1.43198927527201
"shannon.338",1.51269142735164
"shannon.339",1.56534596174343
"shannon.340",1.21718276683178
"shannon.341",1.62855012120371
"shannon.342",1.22492869966892
"shannon.343",1.31233152938915
"shannon.344",1.19827292169382
"shannon.345",1.33776526641248
"shannon.346",1.48311022866369
"shannon.347",1.63126671258446
"shannon.348",1.19693377178353
"shannon.349",1.32326295547726
"shannon.350",1.53227460613343
"shannon.351",0.952740829441769
"shannon.352",1.22312216296885
"shannon.353",1.00638726932465
"shannon.354",1.61089734003342
"shannon.355",1.33594256831189
"shannon.356",1.44529565314292
"shannon.357",1.43162361090308
"shannon.358",1.23532240402844
"shannon.359",2.0086600439297
"shannon.360",1.26569343766308
"shannon.361",0.964107036342703
"shannon.362",1.24962373509337
"shannon.363",1.66278144149216
"shannon.364",1.28164353416519
"shannon.365",1.80351975217431
"shannon.366",1.04131544203813
"shannon.367",1.53350267475672
"shannon.368",1.21864535504708
"shannon.369",1.26181718972936
"shannon.370",1.3158723660636
"shannon.371",1.48798164773406
"shannon.372",1.75827822868848
"shannon.373",1.53815200545617
"shannon.374",1.07021804590328
"shannon.375",1.12792199574712
"shannon.376",1.63041990194228
"shannon.377",1.1672596091689
"shannon.378",1.38660719250056
"shannon.379",1.55686070792747
"shannon.380",1.30749740781798
"shannon.381",1.56881038512712
"shannon.382",1.57427075103498
"shannon.383",1.10987788835373
"shannon.384",1.84205549311253
"shannon.385",1.11253986547689
"shannon.386",1.26958135523602
"shannon.387",1.48296588205338
"shannon.388",1.15815352287479
"shannon.389",1.15813321885628
"shannon.390",1.62889262438311
"shannon.391",1.80315166055983
"shannon.392",1.32182328234461
"shannon.393",1.24694001135042
"shannon.394",1.52337928007172
"shannon.395",1.07836425146432
"shannon.396",0.976053346238004
"shannon.397",1.48234015251607
"shannon.398",1.60334688872253
"shannon.399",1.3419921599757
"shannon.400",1.51063780375699
"shannon.401",1.88447127477508
"shannon.402",1.46259800965898
"shannon.403",1.21006124326291
"shannon.404",1.31142160801635
"shannon.405",1.67702944626291
"shannon.406",0.946457834009577
"shannon.407",1.27757739570277
"shannon.408",1.31153958789404
"shannon.409",1.21283249207942
"shannon.410",1.11022846832484
"shannon.411",1.07610884539547
"shannon.412",1.41014406459275
"shannon.413",0.865828304266818
"shannon.414",1.08830552391827
"shannon.415",1.54171384328422
"shannon.416",1.306511791956
"shannon.417",1.74483928638468
"shannon.418",1.35053105946837
"shannon.419",1.5427273474484
"shannon.420",1.51250012738229
"shannon.421",1.24596847239078
"shannon.422",1.80475295070573
"shannon.423",1.83504958835414
"shannon.424",1.16168553791114
"shannon.425",1.26650638092542
"shannon.426",1.46219281069943
"shannon.427",1.26933749667643
"shannon.428",1.23086558448326
"shannon.429",1.21683089372883
"shannon.430",1.27144040946887
"shannon.431",1.2364399320971
"shannon.432",1.74258347935957
"shannon.433",1.46850825951692
"shannon.434",1.964259112788
"shannon.435",1.55843869841418
"shannon.436",1.43646352042696
"shannon.437",1.1858912989282
"shannon.438",1.20336524134376
"shannon.439",1.43103699673742
"shannon.440",1.36882382007059
"shannon.441",1.2459345659161
"shannon.442",1.45377058055499
"shannon.443",1.16574056264243
"shannon.444",1.92687100549134
"shannon.445",0.987895556606777
"shannon.446",1.16497130470856
"shannon.447",1.54686383541012
"shannon.448",1.25968429891036
"shannon.449",1.63506113751835
"shannon.450",1.11323877838289
"shannon.451",1.41852981851347
"shannon.452",0.969879244450073
"shannon.453",1.18909810730034
"shannon.454",1.37260970367286
"shannon.455",1.42064248000872
"shannon.456",1.5007214021003
"shannon.457",1.51913629299942
"shannon.458",1.44172210735054
"shannon.459",1.17855746881202
"shannon.460",1.39848786380109
"shannon.461",1.24421425890743
"shannon.462",1.42568415760925
"shannon.463",1.47709609633757
"shannon.464",1.53553535885558
"shannon.465",1.30662441787884
"shannon.466",1.25448305989091
"shannon.467",1.17297137994311
"shannon.468",1.11385455187881
"shannon.469",1.23038998881328
"shannon.470",1.65935961163066
"shannon.471",1.33927075209843
"shannon.472",1.35353616529097
"shannon.473",1.30460550964081
"shannon.474",0.911919663405732
"shannon.475",1.14675026257085
"shannon.476",1.76148002461842
"shannon.477",1.71999643719223
"shannon.478",1.3530778707374
"shannon.479",1.3115005439937
"shannon.480",1.61251745051164
"shannon.481",1.17392376611976
"shannon.482",1.82026986731208
"shannon.483",1.19535238587213
"shannon.484",1.6779638575478
"shannon.485",1.3001840376745
"shannon.486",0.943813514131471
"shannon.487",1.5546958609973
"shannon.488",1.51060970006129
"shannon.489",1.0811309494174
"shannon.490",1.42944176252429
"shannon.491",1.8040945747429
"shannon.492",1.70446246832683
"shannon.493",1.42950254457908
"shannon.494",1.20900300394668
"shannon.495",1.40716750298055
"shannon.496",1.76021827534924
"shannon.497",1.049064903684
"shannon.498",1.21117625878532
"shannon.499",1.21912879493887
"shannon.500",1.38242327112092
"shannon.501",1.44425950343114
"shannon.502",1.03112484643638
"shannon.503",1.42561715985218
"shannon.504",1.27531532805409
"shannon.505",1.15540546777589
"shannon.506",1.53987749051866
"shannon.507",0.950867230415585
"shannon.508",1.47027319355726
"shannon.509",1.24129022064882
"shannon.510",1.28335769166478
"shannon.511",0.927959429440571
"shannon.512",1.3467851453628
"shannon.513",1.09172295338084
"shannon.514",0.926556144555285
"shannon.515",1.23300176779766
"shannon.516",1.43636915236268
"shannon.517",1.01514183863693
"shannon.518",1.91894523670145
"shannon.519",1.37065339035823
"shannon.520",1.33552469795658
"shannon.521",1.47390150552723
"shannon.522",1.40658127346163
"shannon.523",1.63029795714061
"shannon.524",1.51909929655889
"shannon.525",1.7083446018
"shannon.526",1.44317547046925
"shannon.527",1.65069868483727
"shannon.528",1.27720988272537
"shannon.529",1.55610729882178
"shannon.530",1.09391929818389
"shannon.531",1.51433710098378
"shannon.532",0.918677368442856
"shannon.533",1.59861192650466
"shannon.534",1.28606979258653
"shannon.535",1.44417766318524
"shannon.536",1.34844038407855
"shannon.537",1.34358721346028
"shannon.538",1.14934377111594
"shannon.539",1.0710103830437
"shannon.540",1.05397778397515
"shannon.541",1.32195011825981
"shannon.542",1.09493931699901
"shannon.543",1.68426264830477
"shannon.544",1.28966097827105
"shannon.545",1.23785736165364
"shannon.546",1.32075483440546
"shannon.547",1.24039387134256
"shannon.548",1.1681879863467
"shannon.549",1.46667034137527
"shannon.550",1.31044098525274
"shannon.551",1.34201288196895
"shannon.552",1.35822415091697
"shannon.553",1.4560098641014
"shannon.554",1.49625899203761
"shannon.555",1.56021665636104
"shannon.556",1.19278215312666
"shannon.557",0.936078826515196
"shannon.558",1.35193867582351
"shannon.559",1.53711766565912
"shannon.560",1.46212944832469
"shannon.561",0.978235788810876
"shannon.562",1.19728872083546
"shannon.563",1.50796294689967
"shannon.564",1.14780316001664
"shannon.565",1.19845795044593
"shannon.566",1.70560256400206
"shannon.567",1.49194250733155
"shannon.568",1.38527079678249
"shannon.569",1.18467361708901
"shannon.570",1.16654942796605
"shannon.571",1.47153113300477
"shannon.572",1.06665429282381
"shannon.573",1.30442531447755
"shannon.574",1.29843050086749
"shannon.575",1.25245332387375
"shannon.576",1.50482173515659
"shannon.577",1.14124899757356
"shannon.578",1.55557366197476
"shannon.579",1.35562080946861
"shannon.580",1.53272688490183
"shannon.581",1.32205747007803
"shannon.582",1.02992714305955
"shannon.583",1.1116907235252
"shannon.584",1.36561966834846
"shannon.585",1.49519243446962
"shannon.586",1.55235089203353
"shannon.587",1.3266340133741
"shannon.588",1.39470325444657
"shannon.589",1.454884805114
"shannon.590",1.27042465393756
"shannon.591",1.23310922227709
"shannon.592",1.12873610379544
"shannon.593",1.23542280691614
"shannon.594",1.39359865657705
"shannon.595",1.45382855333516
"shannon.596",1.53855631958998
"shannon.597",1.15242048633294
"shannon.598",1.24715844308772
"shannon.599",0.986746864919719
"shannon.600",1.54443233097594
"shannon.601",1.48023818797758
"shannon.602",1.93805165438561
"shannon.603",1.28109822168513
"shannon.604",1.62827880526429
"shannon.605",1.51367518538498
"shannon.606",1.45147373380792
"shannon.607",1.574629835684
"shannon.608",1.30337156106899
"shannon.609",1.28260026187101
"shannon.610",1.30047206847249
"shannon.611",1.14486303552636
"shannon.612",1.22259442591664
"shannon.613",1.29311701322441
"shannon.614",1.30977414509017
"shannon.615",1.10939678164309
"shannon.616",1.50609306801039
"shannon.617",1.33103749676068
"shannon.618",1.66604873351217
"shannon.619",1.22964883437863
"shannon.620",1.51551094474408
"shannon.621",1.38444811906498
"shannon.622",0.990953418260229
"shannon.623",1.07034851022782
"shannon.624",1.38043265784639
"shannon.625",1.44537676700733
"shannon.626",1.18490733229921
"shannon.627",1.14102852137384
"shannon.628",1.75314000766896
"shannon.629",1.26777716250861
"shannon.630",1.5984750119874
"shannon.631",1.40093215945939
"shannon.632",1.2945095304497
"shannon.633",1.13875996562586
"shannon.634",1.07409156490056
"shannon.635",1.24151342548736
"shannon.636",1.21590919950967
"shannon.637",1.15310622706811
"shannon.638",1.4001897066115
"shannon.639",1.22759283870817
"shannon.640",1.1362589602419
"shannon.641",1.34182197777806
"shannon.642",0.985543427135949
"shannon.643",1.36780077229801
"shannon.644",1.21235610642148
"shannon.645",1.15337871446979
"shannon.646",1.45154706058397
"shannon.647",1.16136188887952
"shannon.648",1.0665704484777
"shannon.649",1.61604241152402
"shannon.650",1.43484097563142
"shannon.651",1.68460138888211
"shannon.652",1.29500974646312
"shannon.653",1.5817350753938
"shannon.654",1.57875557178131
"shannon.655",0.950631215069586
"shannon.656",1.55243858657034
"shannon.657",1.18741898526016
"shannon.658",1.19176517219202
"shannon.659",1.90317828190249
"shannon.660",1.24344788616968
"shannon.661",1.08981281563143
"shannon.662",1.22365057454892
"shannon.663",1.37676760410468
"shannon.664",1.07765425605409
"shannon.665",1.34814613264406
"shannon.666",1.11308083728556
"shannon.667",1.53259488724917
"shannon.668",1.25586983896175
"shannon.669",1.97664375851012
"shannon.670",1.64583804032481
"shannon.671",1.49402600687154
"shannon.672",1.38097463263185
"shannon.673",1.28987466293876
"shannon.674",1.4935536430815
"shannon.675",1.1328040308828
"shannon.676",1.40208379700988
"shannon.677",1.71186761206336
"shannon.678",1.15023933828605
"shannon.679",1.53683330083831
"shannon.680",1.42649873700869
"shannon.681",1.59121706784961
"shannon.682",1.53914956015448
"shannon.683",1.65117849666202
"shannon.684",1.42222762610834
"shannon.685",0.953858614533771
"shannon.686",1.10115674832685
"shannon.687",1.37549443169465
"shannon.688",1.39957162732236
"shannon.689",1.29614536757281
"shannon.690",1.47657149799944
"shannon.691",1.38574537901661
"shannon.692",1.47054149877713
"shannon.693",1.49502202089501
"shannon.694",1.04159962241404
"shannon.695",1.46358862928298
"shannon.696",1.53276675774919
"shannon.697",1.3429660618667
"shannon.698",1.21236825526066
"shannon.699",1.40718928906723
"shannon.700",1.05129830106408
"shannon.701",1.2461547810865
"shannon.702",1.39130771821148
"shannon.703",1.23711227759328
"shannon.704",1.1823863067911
"shannon.705",1.26741642498407
"shannon.706",1.48302513353167
"shannon.707",1.01908233695234
"shannon.708",1.26755298407348
"shannon.709",1.04322300652894
"shannon.710",1.64523097629118
"shannon.711",1.52239360262778
"shannon.712",1.18797065927889
"shannon.713",1.42374990406858
"shannon.714",1.38933050604092
"shannon.715",1.2910088350517
"shannon.716",1.19086571602877
"shannon.717",1.44235206300151
"shannon.718",1.39668754461846
"shannon.719",1.36501872072524
"shannon.720",1.32328482448223
"shannon.721",1.57685883122921
"shannon.722",1.08994853814583
"shannon.723",1.44042671678289
"shannon.724",1.11636000709278
"shannon.725",1.56655064666461
"shannon.726",1.14518919417941
"shannon.727",1.29190449707916
"shannon.728",1.22827652864698
"shannon.729",1.42992850392382
"shannon.730",1.03013276351456
"shannon.731",1.36124647182011
"shannon.732",1.5709048750322
"shannon.733",1.14714336328349
"shannon.734",1.77523214347282
"shannon.735",1.7492643513025
"shannon.736",1.51048066337742
"shannon.737",1.55641078693714
"shannon.738",1.35797759419962
"shannon.739",1.15955847996394
"shannon.740",1.37797902072901
"shannon.741",1.31838494531343
"shannon.742",1.67151184323176
"shannon.743",1.51176045486614
"shannon.744",1.18474517882819
"shannon.745",1.33408820943398
"shannon.746",1.64249548091537
"shannon.747",1.83772031931962
"shannon.748",1.41922354624264
"shannon.749",1.40583604964736
"shannon.750",1.15195254554582
"shannon.751",1.44861071178651
"shannon.752",1.45993106374486
"shannon.753",1.02110769757916
"shannon.754",1.08215572545408
"shannon.755",1.46633335800143
"shannon.756",1.46260133088794
"shannon.757",2.0885110207986
"shannon.758",1.17963534976707
"shannon.759",1.57872426773481
"shannon.760",1.28853001381859
"shannon.761",1.14627961459827
"shannon.762",1.4942849245438
"shannon.763",1.42704683029395
"shannon.764",1.48992578229682
"shannon.765",1.14328826926862
"shannon.766",1.30604504967797
"shannon.767",1.45390683492742
"shannon.768",1.28002884110565
"shannon.769",1.24003955984678
"shannon.770",1.19919366334849
"shannon.771",1.28237807173886
"shannon.772",1.49514112198971
"shannon.773",1.58399598361149
"shannon.774",1.41833929061324
"shannon.775",1.6595531894332
"shannon.776",1.46161682719464
"shannon.777",1.68838303680071
"shannon.778",1.20185815967892
"shannon.779",1.86122556329316
"shannon.780",1.31294729079716
"shannon.781",0.995139695661677
"shannon.782",1.63531203346169
"shannon.783",1.11386833767736
"shannon.784",1.15342128701549
"shannon.785",1.34193961364766
"shannon.786",1.45632992072852
"shannon.787",1.64239730635914
"shannon.788",1.37758711806046
"shannon.789",1.55543906011398
"shannon.790",1.70372928817702
"shannon.791",1.693805333309
"shannon.792",1.66668506384842
"shannon.793",1.28927493869786
"shannon.794",1.17868328043638
"shannon.795",1.59067912920635
"shannon.796",1.20869577241922
"shannon.797",1.38879669899611
"shannon.798",1.095909134053
"shannon.799",1.33441233909212
