"181",1.05868
"182",0.87786
"183",1.75781
"184",1.44816
"185",1.25863
"186",1.49878
"187",1.70267
"188",1.2251
"189",1.48755
"190",1.10282
"191",1.59377
"192",1.74867
"193",1.33861
"194",1.67652
"195",1.2421
"196",1.48377
"197",1.86406
"198",1.05709
"199",1.17387
"200",1.55372
"201",1.72495
"202",1.47397
"203",1.47831
"204",2.03652
"205",1.64668
"206",1.58874
"207",1.68869
"208",1.51118
"209",1.79976
"210",1.77088
"211",1.24338
"212",1.27491
"213",1.9446
"214",1.53186
"215",2.16181
"216",1.73836
"217",1.98247
"218",1.66706
"219",1.55603
"220",1.63019
"221",2.08382
"222",1.61202
"223",1.90818
"224",1.71676
"225",1.47773
"226",1.86147
"227",1.70213
"228",1.26862
"229",1.57976
"230",1.96796
"231",1.37978
"232",1.35781
"233",1.8301
"234",2.36525
"235",1.87493
"236",1.46722
"237",1.23189
"238",1.00159
"239",2.00527
"240",1.61624
"241",1.70251
"242",1.44828
"243",1.91764
"244",1.66754
"245",1.64382
"246",1.25272
"247",1.18192
"248",1.33134
"249",1.08954
"250",1.56297
"251",2.08715
"252",2.28331
"253",1.95713
"254",1.21546
"255",1.74439
"256",1.51302
"257",1.93915
"258",1.63714
"259",1.31719
"260",1.4078
"261",1.66561
"262",0.97848
"263",1.84684
"264",1.47777
"265",1.39837
"266",2.02992
"267",1.36213
"268",1.2102
"269",1.70448
"270",1.56019
"271",1.49802
"272",1.96588
"273",1.39395
"274",1.23452
"275",1.96264
"276",1.80535
"277",1.61404
"278",1.71065
"279",1.55416
"280",1.56302
"281",1.84068
"282",2.14932
"283",2.02754
"284",1.64354
"285",1.44817
"286",1.84135
"287",1.7062
"288",1.45053
"289",1.55744
"290",1.59549
"291",1.9693
"292",1.20324
"293",1.31592
"294",1.2802
"295",1.55988
"296",1.68906
"297",2.00966
"298",1.70748
"299",1.21114
"300",0.8058
"301",1.81647
"302",1.98269
"303",1.19076
"304",1.07648
"305",1.05146
"306",2.20752
"307",1.00828
"308",1.27292
"309",1.04048
"310",1.98178
"311",1.66249
"312",1.70215
"313",1.59419
"314",1.39368
"315",1.51699
"316",1.19412
"317",1.53537
"318",1.95792
"319",1.42082
"320",1.54858
"321",2.251
"322",1.76335
"323",1.28599
"324",1.57248
"325",1.86053
"326",1.78121
"327",1.50316
"328",1.95188
"329",1.30363
"330",1.83934
"331",1.60094
"332",1.73636
"333",2.42051
"334",2.09717
"335",1.48982
"336",1.90299
"337",1.99475
"338",1.24254
"339",1.58451
"340",1.62308
"341",2.01982
"342",1.73221
"343",1.03372
"344",2.34536
"345",1.7581
"346",1.7652
"347",1.96677
"348",1.66586
"349",2.08367
"350",2.01354
"351",1.20981
"352",1.45121
"353",1.66019
"354",1.56005
"355",2.13925
"356",1.51094
"357",1.4738
"358",1.2713
"359",1.45534
"360",1.09239
"361",1.50494
"362",1.36835
"363",1.39502
"364",1.81978
"365",1.78115
"366",2.06742
"367",1.28537
"368",1.58077
"369",0.9384
"370",1.36318
"371",1.77176
"372",1.49703
"373",1.47713
"374",1.39605
"375",1.44703
"376",1.80278
"377",1.48319
"378",1.92585
"379",1.92054
"380",1.49057
"381",1.53991
"382",1.79926
"383",1.51456
"384",1.70462
"385",1.26092
"386",1.74838
"387",1.52607
"388",1.68729
"389",1.48286
"390",1.13323
"391",1.27195
"392",1.57997
"393",1.51484
"394",1.72164
"395",1.85316
"396",1.44007
"397",1.32271
"398",1.49808
"399",1.81923
"400",1.46173
"401",2.05852
"402",1.97164
"403",1.06032
"404",1.04646
"405",1.94655
"406",1.73167
"407",1.53905
"408",1.49497
"409",1.2733
"410",1.46987
"411",1.69292
"412",2.00883
"413",1.49745
"414",1.55083
"415",1.05543
"416",1.71314
"417",1.53074
"418",1.51905
"419",1.50186
"420",1.33441
"421",1.36665
"422",1.65287
"423",1.94636
"424",1.66754
"425",1.53685
"426",1.73128
"427",1.16219
"428",2.0654
"429",2.25839
"430",1.34192
"431",1.51969
"432",1.58417
"433",1.76778
"434",1.45665
"435",1.88822
"436",1.78014
"437",1.7139
"438",1.32381
"439",1.74226
"440",1.69791
"441",1.68397
"442",1.8014
"443",1.28466
"444",1.50983
"445",1.95553
"446",1.56444
"447",1.5004
"448",1.73156
"449",1.63476
"450",0.86021
"451",1.52907
"452",1.46769
"453",1.2062
"454",1.24555
"455",1.2164
"456",1.45181
"457",1.1882
"458",1.17414
"459",1.69356
"460",1.2115
"461",1.49747
"462",1.82471
"463",1.8336
"464",1.83784
"465",0.9001
"466",1.4318
"467",1.14367
"468",1.25711
"469",1.72002
"470",1.72928
"471",2.02497
"472",1.77115
"473",1.70208
"474",1.50156
"475",1.70673
"476",1.1952
"477",1.27894
"478",1.75934
"479",1.28874
"480",1.77593
"481",1.40637
"482",1.15028
"483",0.93892
"484",1.04862
"485",1.80305
"486",1.51712
"487",1.68393
"488",1.56731
"489",1.47537
"490",1.38072
"491",2.19968
"492",2.09569
"493",1.4883
"494",1.7589
"495",1.19235
"496",1.915
"497",1.73575
"498",1.2253
"499",0.97369
"500",1.47339
"501",1.21019
"502",1.68219
"503",1.92179
"504",1.82813
"505",1.09263
"506",1.68023
"507",1.0593
"508",1.68333
"509",1.27821
"510",1.18036
"511",1.76708
"512",1.45035
"513",1.29851
"514",1.22971
"515",1.18469
"516",1.54114
"517",1.67068
"518",1.23825
"519",1.46041
"520",1.26352
"521",1.24413
"522",1.20807
"523",1.6236
"524",1.53147
"525",1.71429
"526",2.10977
"527",1.65102
"528",1.40196
"529",1.03194
"530",1.76611
"531",1.68947
"532",1.27246
"533",1.26386
"534",1.32156
"535",1.27113
"536",1.66182
"537",1.8728
"538",1.06294
"539",2.22275
"540",1.58418
"541",1.24622
"542",1.11906
"543",2.2708
"544",1.63215
"545",1.03295
"546",1.49864
"547",1.02228
"548",1.69973
"549",2.16644
"550",2.11779
"551",1.49216
"552",1.48406
"553",1.87068
"554",1.6084
"555",1.41863
"556",1.20725
"557",1.84931
"558",1.82782
"559",1.45151
"560",1.48022
"561",1.17183
"562",0.8631
"563",1.69313
"564",2.0512
"565",1.85513
"566",1.71162
"567",1.48871
"568",1.51993
"569",1.18834
"570",1.92895
"571",1.50701
"572",1.63077
"573",1.81007
"574",1.87074
"575",1.8456
"576",1.6891
"577",1.99302
"578",1.10621
"579",1.87134
"580",1.4392
"581",1.28858
"582",1.17849
"583",1.40012
"584",1.50011
"585",1.30538
"586",0.960790000000001
"587",1.47346
"588",1.62159
"589",1.73334
"590",1.96537
"591",1.73568
"592",1.90098
"593",1.92728
"594",1.95482
"595",1.85638
"596",1.89213
"597",1.48959
"598",1.6612
"599",1.47952
"600",1.58658
"601",1.83127
"602",1.62895
"603",2.19716
"604",1.333
"605",1.61134
"606",1.46399
"607",1.32634
"608",1.50694
"609",1.80807
"610",1.71248
"611",1.73623
"612",1.97704
"613",1.27815
"614",1.07188
"615",1.98884
"616",1.38833
"617",1.30562
"618",1.73704
"619",1.25144
"620",1.33789
"621",1.61428
"622",1.42277
"623",1.09795
"624",1.66488
"625",1.17774
"626",1.46298
"627",1.48976
"628",1.43774
"629",1.41236
"630",1.65612
"631",1.58487
"632",1.49942
"633",1.73845
"634",1.1748
"635",1.37087
"636",1.19559
"637",1.18506
"638",1.41943
"639",1.46878
"640",1.90951
"641",1.8736
"642",1.00682
"643",1.61278
"644",1.39603
"645",1.39599
"646",1.27415
"647",1.16291
"648",1.60235
"649",1.54601
"650",2.0176
"651",1.86451
"652",1.4032
"653",1.29855
"654",1.28454
"655",1.22195
"656",1.79848
"657",1.76023
"658",1.86189
"659",1.43711
"660",1.00269
"661",1.81687
"662",1.20935
"663",1.36982
"664",1.84853
"665",1.13957
"666",1.85505
"667",1.26849
"668",2.12494
"669",1.38017
"670",1.33661
"671",1.10523
"672",2.07802
"673",1.31155
"674",1.99051
"675",1.29664
"676",1.61249
"677",1.51483
"678",1.47816
"679",1.85667
"680",1.77361
"681",1.72057
"682",2.08174
"683",1.9245
"684",1.24028
"685",1.56937
"686",1.66532
"687",2.25873
"688",1.01827
"689",1.6743
"690",1.2279
"691",0.97766
"692",1.55974
"693",1.30026
"694",1.32054
"695",1.96619
"696",2.04804
"697",1.7434
"698",1.95376
"699",1.48161
"700",1.49486
"701",1.264
"702",1.78001
"703",1.59296
"704",1.77106
"705",1.4166
"706",1.18855
"707",1.60194
"708",2.24012
"709",2.00935
"710",1.29665
"711",1.9406
"712",1.52115
"713",1.22212
"714",1.00934
"715",1.44418
"716",1.95983
"717",1.78398
"718",2.2616
"719",1.71977
"720",2.02551
"721",0.91772
"722",1.18029
"723",1.49867
"724",1.94074
"725",1.34168
"726",2.1909
"727",1.47789
"728",1.38128
"729",1.64129
"730",1.6653
"731",1.68034
"732",0.97913
"733",1.39763
"734",1.5546
"735",1.33014
"736",1.34
"737",1.25107
"738",1.89507
"739",0.87205
"740",2.33273
"741",0.965160000000001
"742",1.69533
"743",1.32058
"744",1.56232
"745",1.89701
"746",1.70133
"747",1.47175
"748",1.52481
"749",1.61974
"750",2.05503
"751",1.18579
"752",1.18988
"753",1.79557
"754",1.83758
"755",1.52976
"756",1.7851
"757",0.97766
"758",1.15213
"759",1.26015
"760",2.10707
"761",1.736
"762",1.09468
"763",1.90391
"764",1.60066
"765",1.59077
"766",2.03625
"767",1.24325
"768",1.58019
"769",1.43215
"770",1.87402
"771",1.81225
"772",1.55154
"773",1.85351
"774",1.70697
"775",1.24327
"776",1.81485
"777",1.71582
"778",1.01681
"779",1.32902
"780",1.8999
"781",2.34428
"782",1.37162
"783",1.45541
"784",1.53075
"785",1.85706
"786",1.84586
"787",1.28989
"788",1.1795
"789",1.3428
"790",1.49623
"791",1.18291
"792",2.03804
"793",1.73274
"794",1.81626
"795",1.06136
"796",1.24099
"797",1.53946
"798",1.55345
"799",1.47789
"800",1.51223
