"397",1.74396
"398",1.60299
"399",1.03755
"400",1.16814
"401",1.47236
"402",1.89296
"403",1.92602
"404",0.763110000000001
"405",1.0205
"406",1.50675
"407",0.83796
"408",1.02265
"409",1.69253
"410",1.14118
"411",1.60357
"412",1.91781
"413",1.37319
"414",1.57893
"415",2.48145
"416",1.71033
"417",0.995730000000001
"418",1.05579
"419",0.94226
"420",1.24887
"421",0.97627
"422",2.02189
"423",1.27933
"424",1.2129
"425",1.50529
"426",0.80206
"427",1.52297
"428",1.22214
"429",0.928230000000001
"430",0.8211
"431",1.47149
"432",1.00512
"433",1.73438
"434",0.81162
"435",1.08083
"436",1.71842
"437",1.70929
"438",2.13317
"439",1.06682
"440",1.06089
"441",1.41412
"442",0.856690000000001
"443",1.07912
"444",0.853330000000001
"445",2.23121
"446",1.06576
"447",1.19707
"448",1.68616
"449",1.29288
"450",1.63381
"451",1.74523
"452",1.95983
"453",1.12337
"454",1.651
"455",2.00539
"456",0.739030000000001
"457",1.04438
"458",1.49091
"459",1.53985
"460",1.39069
"461",1.07608
"462",1.80438
"463",1.20938
"464",2.22116
"465",0.809200000000001
"466",1.73918
"467",1.58788
"468",1.60218
"469",1.69648
"470",1.9364
"471",1.41873
"472",1.70366
"473",1.41378
"474",1.06902
"475",1.32623
"476",1.2438
"477",1.7815
"478",1.78885
"479",1.24615
"480",1.11189
"481",1.00074
"482",1.66307
"483",2.00642
"484",1.67049
"485",1.75463
"486",1.84466
"487",1.52819
"488",0.83939
"489",1.39053
"490",2.13579
"491",1.58472
"492",1.49467
"493",1.12666
"494",1.04441
"495",1.04458
"496",1.46811
"497",0.845210000000001
"498",1.99723
"499",0.99391
"500",1.6328
"501",1.48877
"502",1.24276
"503",1.94526
"504",1.1209
"505",1.47779
"506",1.20252
"507",1.36901
"508",1.863
"509",1.74178
"510",1.75787
"511",1.37775
"512",1.1879
"513",1.50004
"514",1.03724
"515",1.5216
"516",1.36248
"517",1.50837
"518",0.955070000000001
"519",1.69372
"520",1.7736
"521",1.28042
"522",1.64985
"523",1.55641
"524",1.42216
"525",1.79637
"526",0.822860000000001
"527",1.27403
"528",1.09279
"529",1.27663
"530",2.07173
"531",1.59005
"532",1.80711
"533",1.05705
"534",1.90404
"535",1.79086
"536",1.02341
"537",0.99507
"538",1.69543
"539",1.04741
"540",1.12486
"541",1.83996
"542",1.89537
"543",1.10472
"544",0.996160000000001
"545",1.5129
"546",2.0904
"547",1.43436
"548",1.20266
"549",1.52634
"550",0.93591
"551",1.82613
"552",1.51299
"553",1.61114
"554",0.85115
"555",1.54251
"556",1.48781
"557",0.95582
"558",1.12241
"559",1.59692
"560",2.07109
"561",1.04224
"562",1.74839
"563",0.87839
"564",1.21197
"565",1.77893
"566",1.37549
"567",0.94739
"568",1.26299
"569",1.76012
"570",1.68077
"571",1.78668
"572",1.8688
"573",1.48306
"574",2.01634
"575",0.980250000000001
"576",2.17042
"577",1.09721
"578",1.64329
"579",1.21154
"580",1.72686
"581",1.12377
"582",0.864220000000001
"583",1.07046
"584",1.75018
"585",1.53376
"586",2.0354
"587",1.63781
"588",1.57483
"589",1.90015
"590",1.26897
"591",1.02343
"592",1.56063
"593",1.58097
"594",1.79135
"595",2.26401
"596",1.09008
"597",1.43066
"598",1.61481
"599",1.54932
"600",1.33313
"601",1.21383
"602",1.45526
"603",1.14492
"604",1.98865
"605",1.79137
"606",1.59461
"607",2.01731
"608",1.12719
"609",0.83707
"610",1.1928
"611",1.42168
"612",1.30228
"613",1.42563
"614",1.63928
"615",1.96093
"616",1.88387
"617",1.36419
"618",1.57129
"619",0.986360000000001
"620",0.925070000000001
"621",1.1106
"622",1.028
"623",0.98359
"624",1.09135
"625",1.15203
"626",1.63988
"627",1.53934
"628",1.463
"629",1.03786
"630",1.33851
"631",1.32989
"632",0.781240000000001
"633",1.04732
"634",1.41944
"635",1.61876
"636",1.44672
"637",1.17836
"638",1.66244
"639",1.59682
"640",1.05487
"641",0.806410000000001
"642",1.39395
"643",1.9042
"644",1.90674
"645",1.70468
"646",1.46393
"647",1.30305
"648",1.32325
"649",1.23513
"650",1.50051
"651",1.09
"652",1.85799
"653",1.54983
"654",1.93381
"655",1.59431
"656",1.27909
"657",1.49782
"658",2.07331
"659",1.78099
"660",1.50346
"661",1.50488
"662",1.69078
"663",1.95028
"664",1.17498
"665",0.946890000000001
"666",1.73081
"667",1.63259
"668",1.68628
"669",1.62498
"670",1.79121
"671",1.47786
"672",1.66625
"673",1.23205
"674",0.69476
"675",1.34391
"676",1.59932
"677",1.34986
"678",1.04193
"679",1.02884
"680",0.931180000000001
"681",1.57695
"682",0.751040000000001
"683",1.76483
"684",0.821570000000001
"685",1.00091
"686",1.72378
"687",1.43523
"688",1.04445
"689",0.947620000000001
"690",1.159
"691",1.33232
"692",1.8216
"693",1.84947
"694",1.54193
"695",2.04107
"696",1.19497
"697",1.83837
"698",1.48617
"699",1.31368
"700",1.53818
"701",1.75123
"702",1.46272
"703",1.34054
"704",1.12195
"705",1.44761
"706",1.49999
"707",1.42587
"708",1.09848
"709",1.29384
"710",1.2737
"711",2.06529
"712",1.748
"713",1.89334
"714",1.79365
"715",1.5452
"716",1.16869
"717",1.12976
"718",1.6837
"719",1.41585
"720",1.02623
"721",1.63015
"722",1.13651
"723",1.75025
"724",1.04628
"725",1.54102
"726",1.51713
"727",1.1668
"728",1.45658
"729",1.66433
"730",1.3566
"731",1.23121
"732",0.779700000000001
"733",1.12887
"734",1.5794
"735",1.45488
"736",1.82527
"737",1.46445
"738",1.40387
"739",1.36664
"740",2.37547
"741",0.85057
"742",1.37609
"743",1.88733
"744",1.05683
"745",1.85168
"746",1.29882
"747",1.03177
"748",1.61384
"749",1.73044
"750",1.30235
"751",1.05953
"752",1.82004
"753",1.13284
"754",1.77944
"755",1.69529
"756",1.14909
"757",1.07197
"758",1.42013
"759",1.92265
"760",1.10258
"761",1.57583
"762",2.11315
"763",1.65363
"764",1.08976
"765",1.75319
"766",1.83892
"767",1.98129
"768",2.21356
"769",0.949620000000001
"770",1.60332
"771",1.6138
"772",0.839370000000001
"773",1.7415
"774",1.46674
"775",1.55512
"776",1.57045
"777",1.53375
"778",0.99927
"779",1.55108
"780",1.55517
"781",1.3298
"782",1.72509
"783",1.57347
"784",1.56357
"785",1.24227
"786",0.996730000000001
"787",1.42353
"788",1.58573
"789",1.90836
"790",1.32876
"791",1.3481
"792",1.57616
"793",1.529
"794",1.3662
"795",0.783180000000001
"796",1.80087
"797",1.86536
"798",0.928850000000001
"799",1.08391
"800",1.50846
