"679",1.30137
"680",1.0315
"681",1.45868
"682",1.35146
"683",1.42596
"684",1.31789
"685",1.2084
"686",1.2447
"687",1.07504
"688",1.3997
"689",1.09042
"690",1.45677
"691",1.57919
"692",1.24122
"693",1.44982
"694",1.31437
"695",0.9732
"696",0.91255
"697",1.25724
"698",1.18817
"699",1.10177
"700",1.26663
"701",1.95313
"702",1.42811
"703",1.10519
"704",1.11979
"705",1.0389
"706",1.47281
"707",1.28458
"708",1.24991
"709",1.08641
"710",1.24494
"711",1.07403
"712",1.53133
"713",1.3314
"714",1.1664
"715",1.1118
"716",1.21152
"717",1.15785
"718",1.33193
"719",1.40942
"720",1.35264
"721",1.09428
"722",1.31219
"723",1.03477
"724",1.48875
"725",1.01697
"726",1.30284
"727",1.21109
"728",1.21924
"729",1.25371
"730",1.30242
"731",1.23728
"732",1.10022
"733",1.05769
"734",1.47552
"735",1.28542
"736",1.42693
"737",1.32465
"738",1.22299
"739",1.62251
"740",1.06262
"741",1.27442
"742",1.2369
"743",2.02863
"744",1.30078
"745",1.80952
"746",1.93249
"747",1.79291
"748",1.5132
"749",1.43384
"750",1.29735
"751",1.85958
"752",2.00618
"753",1.0936
"754",1.28542
"755",1.31642
"756",1.33501
"757",1.30921
"758",1.48741
"759",1.0957
"760",1.25634
"761",1.24619
"762",1.42672
"763",0.98665
"764",1.33046
"765",1.33654
"766",1.01284
"767",1.32832
"768",1.03128
"769",1.28458
"770",1.17788
"771",1.2942
"772",1.07618
"773",1.05769
"774",1.49102
"775",1.05769
"776",1.42842
"777",1.0632
"778",1.21391
"779",1.32201
"780",1.18857
"781",1.13486
"782",1.04571
"783",1.4188
"784",1.20039
"785",1.25724
"786",1.42267
"787",1.41901
"788",1.58347
"789",1.20893
"790",1.33636
"791",1.25655
"792",1.53816
"793",1.40715
"794",1.48259
"795",1.72457
"796",1.05272
"797",1.30176
"798",1.38549
"799",1.35998
"800",1.58348
