"150",1.72051
"151",2.18141
"152",1.04124
"153",1.65957
"154",1.13478
"155",1.4522
"156",1.99317
"157",1.47715
"158",1.33656
"159",1.51116
"160",0.99597
"161",2.20353
"162",1.23702
"163",1.37966
"164",1.71634
"165",1.8604
"166",1.97196
"167",1.41426
"168",1.63783
"169",1.6575
"170",1.08198
"171",1.23411
"172",1.86695
"173",2.21083
"174",1.21549
"175",1.31867
"176",1.581
"177",1.43945
"178",1.79429
"179",1.51814
"180",2.94220000000001
"181",0.9886
"182",2.20384
"183",1.45067
"184",1.1729
"185",0.93442
"186",0.758429999999999
"187",1.79838
"188",1.58438
"189",1.30258
"190",1.69661
"191",1.00933
"192",1.42726
"193",1.67027
"194",1.29696
"195",1.5352
"196",1.61109
"197",0.989150000000001
"198",1.44388
"199",2.01323
"200",1.45029
"201",1.38166
"202",1.84272
"203",1.71499
"204",1.72986
"205",1.5628
"206",1.0101
"207",1.71862
"208",1.56737
"209",1.57987
"210",1.12058
"211",0.971110000000001
"212",2.54883
"213",1.24573
"214",0.752130000000001
"215",1.85568
"216",1.30634
"217",1.11859
"218",1.35356
"219",1.14771
"220",1.25823
"221",2.23484
"222",1.62774
"223",0.833900000000001
"224",1.47395
"225",1.49339
"226",1.27615
"227",2.88902
"228",1.15504
"229",1.26704
"230",1.12769
"231",1.28206
"232",1.35855
"233",0.940940000000001
"234",1.42209
"235",1.62919
"236",1.70183
"237",1.67106
"238",1.35596
"239",1.14549
"240",1.91179
"241",1.69132
"242",0.85968
"243",1.7539
"244",1.98606
"245",1.57201
"246",1.26751
"247",2.26724
"248",1.20744
"249",2.19704
"250",1.02978
"251",1.85331
"252",1.96679
"253",1.55035
"254",1.39722
"255",1.40139
"256",1.12841
"257",2.76846
"258",1.20579
"259",1.89659
"260",1.83435
"261",1.85203
"262",0.9287
"263",1.95439
"264",1.65377
"265",1.2447
"266",2.52
"267",1.41861
"268",1.63874
"269",1.66949
"270",1.46591
"271",1.40385
"272",0.87257
"273",1.78987
"274",1.7865
"275",1.59314
"276",1.63492
"277",1.79199
"278",1.08698
"279",0.98791
"280",1.64198
"281",0.953230000000001
"282",1.59568
"283",1.97464
"284",1.41926
"285",1.9662
"286",1.94268
"287",1.6498
"288",1.84627
"289",1.34679
"290",1.70719
"291",1.40574
"292",1.09496
"293",2.1836
"294",1.84017
"295",1.44748
"296",1.20435
"297",1.57745
"298",1.73718
"299",1.68701
"300",0.921030000000001
"301",1.87597
"302",0.731010000000001
"303",1.77052
"304",1.26318
"305",1.59135
"306",1.63828
"307",1.22653
"308",1.88909
"309",2.06036
"310",1.5098
"311",1.65443
"312",0.74852
"313",2.05494
"314",0.869570000000001
"315",1.49963
"316",2.78748
"317",1.68784
"318",1.63873
"319",1.71887
"320",1.92594
"321",0.9694
"322",1.4178
"323",1.72213
"324",1.11297
"325",1.55861
"326",1.11727
"327",1.35959
"328",1.82288
"329",1.57564
"330",1.53559
"331",1.0015
"332",0.6673
"333",1.61275
"334",1.52313
"335",2.07484
"336",1.99888
"337",0.857780000000001
"338",1.67482
"339",1.75206
"340",1.18161
"341",1.67388
"342",1.09124
"343",1.81037
"344",1.02725
"345",2.09356
"346",1.16941
"347",1.58281
"348",1.32671
"349",1.94209
"350",1.42015
"351",1.40055
"352",1.39261
"353",1.2095
"354",1.36807
"355",2.18983
"356",2.1271
"357",2.3069
"358",2.46655
"359",1.27029
"360",1.38993
"361",1.19638
"362",1.48394
"363",1.551
"364",1.5844
"365",1.32561
"366",1.49847
"367",1.38396
"368",0.777150000000001
"369",1.51253
"370",1.96376
"371",0.900020000000001
"372",2.0191
"373",1.29083
"374",1.9918
"375",1.87447
"376",1.58943
"377",0.97282
"378",1.0458
"379",1.43149
"380",1.48208
"381",1.56582
"382",1.69859
"383",1.7856
"384",1.49993
"385",1.85631
"386",1.45755
"387",2.22312
"388",1.45061
"389",1.76248
"390",0.92433
"391",1.15535
"392",0.94428
"393",2.00324
"394",1.61623
"395",2.12149
"396",1.37363
"397",1.2109
"398",2.17626
"399",1.55908
"400",1.28689
"401",1.33331
"402",1.64633
"403",1.63489
"404",0.67943
"405",1.42281
"406",1.43363
"407",2.40374
"408",2.0388
"409",1.47452
"410",1.4924
"411",1.68208
"412",1.51793
"413",1.84306
"414",1.09022
"415",1.35412
"416",1.21541
"417",1.57532
"418",1.49166
"419",1.57274
"420",2.01712
"421",0.91056
"422",1.78637
"423",2.14898
"424",1.28832
"425",1.08032
"426",1.56691
"427",1.10322
"428",1.57748
"429",1.70934
"430",1.4701
"431",1.32848
"432",1.29299
"433",1.37182
"434",1.88248
"435",2.36998
"436",0.88438
"437",0.7974
"438",1.53794
"439",1.48478
"440",1.79831
"441",1.77834
"442",1.32592
"443",1.65238
"444",1.76577
"445",1.43403
"446",1.51461
"447",2.01097
"448",1.85492
"449",2.49613
"450",1.54278
"451",1.59835
"452",0.99342
"453",1.27297
"454",1.17369
"455",1.59896
"456",1.56867
"457",2.0842
"458",1.63345
"459",1.2944
"460",1.99459
"461",0.94702
"462",1.59383
"463",1.32446
"464",2.02111
"465",1.37233
"466",1.81295
"467",1.18782
"468",1.93727
"469",1.95105
"470",1.99433
"471",1.04504
"472",1.25104
"473",1.52979
"474",1.0924
"475",1.41139
"476",1.88657
"477",2.14828
"478",1.68692
"479",1.35978
"480",1.19223
"481",1.95865
"482",2.04299
"483",1.74491
"484",2.13563
"485",1.87053
"486",2.13346
"487",1.21061
"488",1.86693
"489",1.36025
"490",1.65343
"491",1.82789
"492",1.95146
"493",1.72371
"494",1.02686
"495",1.39571
"496",1.28423
"497",2.31655
"498",2.40199
"499",1.10316
"500",1.92484
"501",1.73454
"502",1.54636
"503",2.42862
"504",1.50499
"505",1.05284
"506",1.502
"507",1.22019
"508",1.86231
"509",0.918960000000001
"510",1.6733
"511",1.77164
"512",1.24778
"513",1.63108
"514",1.01852
"515",1.14139
"516",2.1883
"517",1.38269
"518",1.0961
"519",1.58843
"520",0.78486
"521",1.64726
"522",1.46341
"523",0.91988
"524",1.41024
"525",2.2506
"526",2.03447
"527",0.94854
"528",1.81823
"529",1.2441
"530",1.28663
"531",2.25645
"532",1.75329
"533",1.63906
"534",1.67792
"535",2.03167
"536",1.77874
"537",1.194
"538",1.33343
"539",1.58389
"540",0.98629
"541",1.14472
"542",1.19974
"543",1.14151
"544",1.97999
"545",1.66808
"546",0.78159
"547",0.951850000000001
"548",1.58591
"549",1.82744
"550",0.883610000000001
"551",1.79917
"552",1.28639
"553",1.90505
"554",1.29727
"555",1.214
"556",0.923040000000001
"557",1.46622
"558",1.82076
"559",1.63533
"560",1.06503
"561",1.66351
"562",1.88523
"563",1.37926
"564",1.35725
"565",1.11709
"566",0.97018
"567",1.03588
"568",1.69864
"569",1.02556
"570",1.56454
"571",1.30164
"572",1.23326
"573",1.32708
"574",1.42522
"575",0.924940000000001
"576",1.10123
"577",1.59621
"578",1.48911
"579",1.13074
"580",1.60968
"581",1.40853
"582",2.04252
"583",1.75644
"584",1.00653
"585",2.20049
"586",1.13265
"587",1.34018
"588",1.99757
"589",1.20012
"590",1.99311
"591",1.81106
"592",1.7045
"593",1.1823
"594",1.48007
"595",2.08726
"596",1.52089
"597",1.66811
"598",1.73499
"599",1.41456
"600",1.48578
"601",1.40711
"602",1.67683
"603",1.43776
"604",2.09509
"605",1.01234
"606",1.67903
"607",1.72773
"608",1.42721
"609",1.68885
"610",1.32936
"611",0.983200000000001
"612",2.16399
"613",0.92283
"614",1.09588
"615",1.54032
"616",1.86078
"617",1.50216
"618",1.88409
"619",2.04637
"620",1.69082
"621",1.53137
"622",1.86827
"623",1.79439
"624",1.62015
"625",1.25167
"626",1.36922
"627",1.14415
"628",1.87874
"629",1.41368
"630",1.74347
"631",1.63576
"632",1.28858
"633",1.55678
"634",1.29233
"635",1.61547
"636",1.34819
"637",1.51186
"638",2.53704
"639",1.33419
"640",1.46338
"641",1.40246
"642",1.6129
"643",1.34105
"644",1.11
"645",1.32822
"646",1.67187
"647",1.8117
"648",1.36042
"649",1.69506
"650",0.97462
"651",1.55634
"652",1.21958
"653",1.32744
"654",1.09799
"655",1.52099
"656",1.77739
"657",1.71648
"658",0.81777
"659",1.76632
"660",1.41574
"661",0.95275
"662",1.59296
"663",1.39935
"664",0.90354
"665",1.5087
"666",1.21372
"667",1.90717
"668",1.1214
"669",1.14717
"670",1.83016
"671",1.15222
"672",1.83705
"673",1.54997
"674",1.6123
"675",1.65383
"676",1.49425
"677",2.38788
"678",1.16181
"679",1.94633
"680",1.62147
"681",1.5806
"682",1.53208
"683",0.871140000000001
"684",1.46587
"685",1.36823
"686",1.60021
"687",1.888
"688",1.98685
"689",1.02843
"690",1.77109
"691",1.13272
"692",1.97155
"693",1.29795
"694",1.62588
"695",1.41228
"696",1.55137
"697",2.0751
"698",1.67634
"699",1.65807
"700",2.20377
"701",0.896930000000001
"702",1.43706
"703",1.19946
"704",0.87357
"705",1.87854
"706",1.91454
"707",0.942290000000001
"708",1.20122
"709",1.24626
"710",1.63135
"711",1.7411
"712",1.17273
"713",2.13716
"714",1.40178
"715",1.26686
"716",1.65794
"717",1.45211
"718",1.97515
"719",0.919590000000001
"720",1.65192
"721",1.57193
"722",1.04748
"723",1.57282
"724",1.23889
"725",1.0563
"726",1.29917
"727",1.27573
"728",2.02614
"729",0.87491
"730",0.96355
"731",1.14596
"732",1.89283
"733",1.72948
"734",1.68913
"735",2.03311
"736",1.34906
"737",2.13285
"738",0.80237
"739",1.11785
"740",1.59021
"741",1.26873
"742",1.20102
"743",1.99604
"744",1.55569
"745",0.76153
"746",1.75825
"747",1.62339
"748",1.56652
"749",1.73172
"750",1.5756
"751",1.15481
"752",1.81547
"753",1.70647
"754",2.40835
"755",1.74169
"756",1.84143
"757",1.43441
"758",1.57627
"759",1.34062
"760",0.85882
"761",1.52757
"762",1.88869
"763",2.10826
"764",1.49511
"765",1.6067
"766",1.59423
"767",1.8068
"768",1.81528
"769",1.38689
"770",1.33154
"771",1.72004
"772",0.964130000000001
"773",1.36861
"774",0.653239999999999
"775",0.96372
"776",1.27947
"777",1.32204
"778",1.51852
"779",1.06484
"780",2.16613
"781",1.23205
"782",0.754340000000001
"783",1.57663
"784",1.44768
"785",1.43001
"786",1.54544
"787",1.63302
"788",2.10559
"789",1.7378
"790",0.97484
"791",1.04417
"792",1.24778
"793",1.35714
"794",1.91336
"795",1.1439
"796",1.54712
"797",1.00396
"798",2.04683
"799",0.750680000000001
"800",1.42716
