"739",1.41469
"740",1.91208
"741",1.27085
"742",2.12117
"743",1.96103
"744",1.98851
"745",1.77173
"746",1.89844
"747",1.66348
"748",1.8876
"749",1.88722
"750",1.69201
"751",1.03344
"752",1.53199
"753",1.78085
"754",1.7968
"755",1.40406
"756",1.64181
"757",1.59021
"758",1.33563
"759",2.21565
"760",1.80544
"761",1.59543
"762",1.66259
"763",1.35596
"764",1.71264
"765",1.30187
"766",1.80198
"767",1.65311
"768",1.65333
"769",1.4638
"770",1.39355
"771",1.341
"772",1.00759
"773",1.31359
"774",1.47763
"775",1.3598
"776",0.98359
"777",1.34186
"778",2.25645
"779",1.20084
"780",1.52365
"781",1.33638
"782",1.61763
"783",1.20596
"784",1.94345
"785",1.88574
"786",1.18891
"787",1.75061
"788",0.91726
"789",1.63144
"790",1.75004
"791",1.53486
"792",1.35039
"793",1.2044
"794",1.29004
"795",1.56735
"796",1.56563
"797",1.94861
"798",1.01967
"799",1.64899
"800",1.02342
