"","1"
"pielou.173",0.83560729797071
"pielou.174",0.654181776934684
"pielou.175",0.714188285616134
"pielou.176",0.714929921013577
"pielou.177",0.77342863031845
"pielou.178",0.836848943793566
"pielou.179",0.838821488707888
"pielou.180",0.856018059796282
"pielou.181",0.833990354564956
"pielou.182",0.840757210285693
"pielou.183",0.706345311402101
"pielou.184",0.802509430376876
"pielou.185",0.719604557429419
"pielou.186",0.766826477289937
"pielou.187",0.869381433274912
"pielou.188",0.788439847099272
"pielou.189",0.749205425882948
"pielou.190",0.822388183289831
"pielou.191",0.659929370327355
"pielou.192",0.816403595252016
"pielou.193",0.798241459880316
"pielou.194",0.77975414390164
"pielou.195",0.783229785395849
"pielou.196",0.826452299191999
"pielou.197",0.740740936211492
"pielou.198",0.739175236791598
"pielou.199",0.719762604035503
"pielou.200",0.740758028611967
"pielou.201",0.719537007417208
"pielou.202",0.683774451027668
"pielou.203",0.740799031334902
"pielou.204",0.805059791870731
"pielou.205",0.793086071372711
"pielou.206",0.719075244070556
"pielou.207",0.819369088054451
"pielou.208",0.656395300020245
"pielou.209",0.809259174843399
"pielou.210",0.77347165313838
"pielou.211",0.714002675103367
"pielou.212",0.75861633089085
"pielou.213",0.869454644065407
"pielou.214",0.835446551769889
"pielou.215",0.829317654011557
"pielou.216",0.629898301493873
"pielou.217",0.681257558362825
"pielou.218",0.801884536799439
"pielou.219",0.842942231341941
"pielou.220",0.730211869754128
"pielou.221",0.73786251878927
"pielou.222",0.734754252255425
"pielou.223",0.777555410422321
"pielou.224",0.679655007178545
"pielou.225",0.754270397353108
"pielou.226",0.783131192167071
"pielou.227",0.758938452988895
"pielou.228",0.708420403515987
"pielou.229",0.79445172476435
"pielou.230",0.781824804327594
"pielou.231",0.752340500631362
"pielou.232",0.737250009955573
"pielou.233",0.745048738399079
"pielou.234",0.759284230545377
"pielou.235",0.809284494027514
"pielou.236",0.786093661547854
"pielou.237",0.855393338410499
"pielou.238",0.764601330939524
"pielou.239",0.79738965690626
"pielou.240",0.785267119889846
"pielou.241",0.829532541479559
"pielou.242",0.672507542583348
"pielou.243",0.850273808185799
"pielou.244",0.80933746472674
"pielou.245",0.870089543800142
"pielou.246",0.825436553732722
"pielou.247",0.778564470030671
"pielou.248",0.733583027402615
"pielou.249",0.802916255840791
"pielou.250",0.813829019128831
"pielou.251",0.703848106286042
"pielou.252",0.695004254242056
"pielou.253",0.82295620300574
"pielou.254",0.838885446347161
"pielou.255",0.850265365262488
"pielou.256",0.711839786590501
"pielou.257",0.765303308350453
"pielou.258",0.761405598784941
"pielou.259",0.813448780833381
"pielou.260",0.743886054690043
"pielou.261",0.784782967053362
"pielou.262",0.776392052799081
"pielou.263",0.75639644142449
"pielou.264",0.767670209351769
"pielou.265",0.715304926986458
"pielou.266",0.786039259150923
"pielou.267",0.816271287418697
"pielou.268",0.791698297866379
"pielou.269",0.833141562617805
"pielou.270",0.798175020602563
"pielou.271",0.806096091083712
"pielou.272",0.784114856013128
"pielou.273",0.830585300773046
"pielou.274",0.832993203723276
"pielou.275",0.739803540827263
"pielou.276",0.819032123839941
"pielou.277",0.70770840370369
"pielou.278",0.801901436323852
"pielou.279",0.850853941521535
"pielou.280",0.741196909248143
"pielou.281",0.760681175327379
"pielou.282",0.770255669504554
"pielou.283",0.853281439415274
"pielou.284",0.816351939072706
"pielou.285",0.769139164232511
"pielou.286",0.756430152566485
"pielou.287",0.74694979039725
"pielou.288",0.657637573983514
"pielou.289",0.786143568691277
"pielou.290",0.789094176706356
"pielou.291",0.720304579563706
"pielou.292",0.697869139382196
"pielou.293",0.856983724612345
"pielou.294",0.702465761791696
"pielou.295",0.797888133889846
"pielou.296",0.841632911191277
"pielou.297",0.77379782469067
"pielou.298",0.71103463816929
"pielou.299",0.841942522613445
"pielou.300",0.778575603766183
"pielou.301",0.868797759839414
"pielou.302",0.802673030688286
"pielou.303",0.785819257476851
"pielou.304",0.824249361354932
"pielou.305",0.80129486051425
"pielou.306",0.821680338035474
"pielou.307",0.790628041412979
"pielou.308",0.757391023640516
"pielou.309",0.817305341351498
"pielou.310",0.720509965045621
"pielou.311",0.706405468542077
"pielou.312",0.707268546213807
"pielou.313",0.718520850269377
"pielou.314",0.722806165015271
"pielou.315",0.783855138529239
"pielou.316",0.824736268705547
"pielou.317",0.776393745991946
"pielou.318",0.832563775198994
"pielou.319",0.736019704400987
"pielou.320",0.736264870143356
"pielou.321",0.80377242336089
"pielou.322",0.742408485151759
"pielou.323",0.695962211389978
"pielou.324",0.783848676049516
"pielou.325",0.82659134029874
"pielou.326",0.73228964741054
"pielou.327",0.717746230822288
"pielou.328",0.732358456758395
"pielou.329",0.79628863135825
"pielou.330",0.850993554284125
"pielou.331",0.709641984053777
"pielou.332",0.757376218202843
"pielou.333",0.707410255150279
"pielou.334",0.808114192529035
"pielou.335",0.77769846624478
"pielou.336",0.743226372631771
"pielou.337",0.650114627019875
"pielou.338",0.850509860380038
"pielou.339",0.768989835687648
"pielou.340",0.703953872063013
"pielou.341",0.794007041542814
"pielou.342",0.834375842050613
"pielou.343",0.762272877508732
"pielou.344",0.81722237065231
"pielou.345",0.766389782724826
"pielou.346",0.81725278363932
"pielou.347",0.780222119602569
"pielou.348",0.717260334059679
"pielou.349",0.699406309454801
"pielou.350",0.664767083842488
"pielou.351",0.779685509837253
"pielou.352",0.609011055693333
"pielou.353",0.710285170865039
"pielou.354",0.736615631821878
"pielou.355",0.786157130702565
"pielou.356",0.743744287206116
"pielou.357",0.769513228464404
"pielou.358",0.790181735978303
"pielou.359",0.733212748032843
"pielou.360",0.768956259913789
"pielou.361",0.80681724524511
"pielou.362",0.828843367706128
"pielou.363",0.793942362759631
"pielou.364",0.719171277191968
"pielou.365",0.766165984811668
"pielou.366",0.775903470734351
"pielou.367",0.709503946847536
"pielou.368",0.839932847226853
"pielou.369",0.853347088404974
"pielou.370",0.682796463290622
"pielou.371",0.846788474124343
"pielou.372",0.852736181093534
"pielou.373",0.676174158529628
"pielou.374",0.820555762123952
"pielou.375",0.744198411892579
"pielou.376",0.738049148482872
"pielou.377",0.721196405085653
"pielou.378",0.787287306836837
"pielou.379",0.796953908753547
"pielou.380",0.80359955194814
"pielou.381",0.816726613247729
"pielou.382",0.763399467090075
"pielou.383",0.831706803867132
"pielou.384",0.800621565677289
"pielou.385",0.830370397230924
"pielou.386",0.696250072152078
"pielou.387",0.739285170223419
"pielou.388",0.721787692044481
"pielou.389",0.780616103903859
"pielou.390",0.826503432448096
"pielou.391",0.80777421253838
"pielou.392",0.778107618169059
"pielou.393",0.772341325163496
"pielou.394",0.802567484242333
"pielou.395",0.89209447718122
"pielou.396",0.763687200555689
"pielou.397",0.80470560110161
"pielou.398",0.766843125201493
"pielou.399",0.732626234686471
"pielou.400",0.757802172421902
"pielou.401",0.652982412747808
"pielou.402",0.899670425893258
"pielou.403",0.760425254534171
"pielou.404",0.754716744067645
"pielou.405",0.761229739627966
"pielou.406",0.749533798509602
"pielou.407",0.772575687474786
"pielou.408",0.76489752516033
"pielou.409",0.75203628634458
"pielou.410",0.755106399307097
"pielou.411",0.784894264006997
"pielou.412",0.825918368916009
"pielou.413",0.825664252455879
"pielou.414",0.716585950924189
"pielou.415",0.823240174921133
"pielou.416",0.802410085890083
"pielou.417",0.700458276519392
"pielou.418",0.67841691586188
"pielou.419",0.744608902752388
"pielou.420",0.845611389198625
"pielou.421",0.778039900362216
"pielou.422",0.796106044777264
"pielou.423",0.891233351969209
"pielou.424",0.836196719138769
"pielou.425",0.722157655056877
"pielou.426",0.762573634111979
"pielou.427",0.748394552215578
"pielou.428",0.691623218666326
"pielou.429",0.66661418793707
"pielou.430",0.801613886311294
"pielou.431",0.818953063121667
"pielou.432",0.702990126087396
"pielou.433",0.742862676849483
"pielou.434",0.651791838567863
"pielou.435",0.733775930093637
"pielou.436",0.769288265282816
"pielou.437",0.755019810776465
"pielou.438",0.780752570454194
"pielou.439",0.772112247963895
"pielou.440",0.726511450453658
"pielou.441",0.652361560510017
"pielou.442",0.838030451461034
"pielou.443",0.763938278284025
"pielou.444",0.744375677209998
"pielou.445",0.80951745870398
"pielou.446",0.827715290902041
"pielou.447",0.759846099003713
"pielou.448",0.710400933151536
"pielou.449",0.781983051595423
"pielou.450",0.802162073091154
"pielou.451",0.806152496911543
"pielou.452",0.791232486099667
"pielou.453",0.69190395776593
"pielou.454",0.813336587842014
"pielou.455",0.676767605175903
"pielou.456",0.810235488085261
"pielou.457",0.777034576812944
"pielou.458",0.767228893372474
"pielou.459",0.773268119552732
"pielou.460",0.830687069102509
"pielou.461",0.677496198916423
"pielou.462",0.71420058674186
"pielou.463",0.749361443175782
"pielou.464",0.752933073049662
"pielou.465",0.737534107697488
"pielou.466",0.710023600294831
"pielou.467",0.695372406399116
"pielou.468",0.767377068861833
"pielou.469",0.815502511986083
"pielou.470",0.69508282877336
"pielou.471",0.791631233208855
"pielou.472",0.719486365472184
"pielou.473",0.843870690633159
"pielou.474",0.839253264332682
"pielou.475",0.761378701582648
"pielou.476",0.820630599257442
"pielou.477",0.81813509965655
"pielou.478",0.692419078468806
"pielou.479",0.766396318835686
"pielou.480",0.840657553973806
"pielou.481",0.780662327124315
"pielou.482",0.794304518224519
"pielou.483",0.734664712556285
"pielou.484",0.806127867106351
"pielou.485",0.753815027901768
"pielou.486",0.671208914541984
"pielou.487",0.780178658078144
"pielou.488",0.840535365438908
"pielou.489",0.721648193687205
"pielou.490",0.738847880234262
"pielou.491",0.752038641516995
"pielou.492",0.790495776058262
"pielou.493",0.700822765590129
"pielou.494",0.780967846787551
"pielou.495",0.787480042950966
"pielou.496",0.836220671356992
"pielou.497",0.679873702406568
"pielou.498",0.687821228617196
"pielou.499",0.829461165634457
"pielou.500",0.768604755843381
"pielou.501",0.772923140455512
"pielou.502",0.851069545556815
"pielou.503",0.667370476007106
"pielou.504",0.820046642996845
"pielou.505",0.720866558477649
"pielou.506",0.833544027745366
"pielou.507",0.773426250025661
"pielou.508",0.735288480885296
"pielou.509",0.866676289476287
"pielou.510",0.762992869788271
"pielou.511",0.859069433145289
"pielou.512",0.724514428183862
"pielou.513",0.798045491385882
"pielou.514",0.82904868431145
"pielou.515",0.772099916239198
"pielou.516",0.674396719961652
"pielou.517",0.813083638294927
"pielou.518",0.851622840182916
"pielou.519",0.831065238148653
"pielou.520",0.776103813227396
"pielou.521",0.842303600597861
"pielou.522",0.859938235506604
"pielou.523",0.77912599052037
"pielou.524",0.759881026269823
"pielou.525",0.694001107532469
"pielou.526",0.719720563703016
"pielou.527",0.662260471993571
"pielou.528",0.644260342758516
"pielou.529",0.746620290739605
"pielou.530",0.768918621766842
"pielou.531",0.813266912875829
"pielou.532",0.87486136764292
"pielou.533",0.74417942283664
"pielou.534",0.755922489260531
"pielou.535",0.695426369193837
"pielou.536",0.808521535046063
"pielou.537",0.778757316084192
"pielou.538",0.688319512348653
"pielou.539",0.774053628618277
"pielou.540",0.811881921969933
"pielou.541",0.805597168360094
"pielou.542",0.685369984570889
"pielou.543",0.721766767165586
"pielou.544",0.718831848922454
"pielou.545",0.811929731488725
"pielou.546",0.869121482332266
"pielou.547",0.661910264170632
"pielou.548",0.782143418591441
"pielou.549",0.771952247158406
"pielou.550",0.736342133238702
"pielou.551",0.849555427220843
"pielou.552",0.641800023605259
"pielou.553",0.771615180411594
"pielou.554",0.835591990388225
"pielou.555",0.777203126313957
"pielou.556",0.787466521048556
"pielou.557",0.719098082973082
"pielou.558",0.751486538960644
"pielou.559",0.808018371503675
"pielou.560",0.701360992389832
"pielou.561",0.854912389016559
"pielou.562",0.704771076146883
"pielou.563",0.721772624568787
"pielou.564",0.653759732468025
"pielou.565",0.768776561942629
"pielou.566",0.838242386056245
"pielou.567",0.759005343192346
"pielou.568",0.836453154249386
"pielou.569",0.815575109235933
"pielou.570",0.758335232350108
"pielou.571",0.804220737864087
"pielou.572",0.707680104750074
"pielou.573",0.798765125893709
"pielou.574",0.670192560850644
"pielou.575",0.844740626651466
"pielou.576",0.765508142029508
"pielou.577",0.693033906408861
"pielou.578",0.771483747628855
"pielou.579",0.798972911022571
"pielou.580",0.801015556585662
"pielou.581",0.826093812720111
"pielou.582",0.821839438844125
"pielou.583",0.751014247830186
"pielou.584",0.792694241520061
"pielou.585",0.746669529053495
"pielou.586",0.812073235732073
"pielou.587",0.901970544981672
"pielou.588",0.719440559532707
"pielou.589",0.833164843647553
"pielou.590",0.793523892623535
"pielou.591",0.76878611266351
"pielou.592",0.844008056167607
"pielou.593",0.7435729567563
"pielou.594",0.745259722322972
"pielou.595",0.774162607376551
"pielou.596",0.750568270527839
"pielou.597",0.759156163007304
"pielou.598",0.733463563125521
"pielou.599",0.857242234309675
"pielou.600",0.774422763166237
"pielou.601",0.847431006993964
"pielou.602",0.719017155682154
"pielou.603",0.79026261288707
"pielou.604",0.725607842757707
"pielou.605",0.810503917772137
"pielou.606",0.777314425907787
"pielou.607",0.809678567448204
"pielou.608",0.693582365692536
"pielou.609",0.752388315741809
"pielou.610",0.854188894424431
"pielou.611",0.745562962105957
"pielou.612",0.792564372935964
"pielou.613",0.815972393692165
"pielou.614",0.813631096344981
"pielou.615",0.808268350715548
"pielou.616",0.889536582721396
"pielou.617",0.76620319248987
"pielou.618",0.78599979577363
"pielou.619",0.727446798609076
"pielou.620",0.751661151785367
"pielou.621",0.751447156738379
"pielou.622",0.859246789785006
"pielou.623",0.782520073466526
"pielou.624",0.711091372571356
"pielou.625",0.806788277966583
"pielou.626",0.669599221385338
"pielou.627",0.825765891093703
"pielou.628",0.781630344411917
"pielou.629",0.785375740107463
"pielou.630",0.643935228194934
"pielou.631",0.856269363456583
"pielou.632",0.696168499949537
"pielou.633",0.662675637767027
"pielou.634",0.859981341387136
"pielou.635",0.733018089713361
"pielou.636",0.718321002330807
"pielou.637",0.744183895659209
"pielou.638",0.797124734882273
"pielou.639",0.814737988302293
"pielou.640",0.75844382946619
"pielou.641",0.688855797642561
"pielou.642",0.718900023530454
"pielou.643",0.743216455498267
"pielou.644",0.732652977448117
"pielou.645",0.733158852905868
"pielou.646",0.85601268219992
"pielou.647",0.786747655830786
"pielou.648",0.78638211858176
"pielou.649",0.712458547453723
"pielou.650",0.741710091763981
"pielou.651",0.8568617371746
"pielou.652",0.706177755656335
"pielou.653",0.905582939397039
"pielou.654",0.760812567683088
"pielou.655",0.776054189002416
"pielou.656",0.766126389491899
"pielou.657",0.80781691435945
"pielou.658",0.801041359715561
"pielou.659",0.789779885062367
"pielou.660",0.666285366539718
"pielou.661",0.74657728093246
"pielou.662",0.775983499590394
"pielou.663",0.81981963753035
"pielou.664",0.756968642513296
"pielou.665",0.794772030719116
"pielou.666",0.735353182905667
"pielou.667",0.765808295577612
"pielou.668",0.768962502916347
"pielou.669",0.823511970400941
"pielou.670",0.873970156698301
"pielou.671",0.712429245462173
"pielou.672",0.769295407442952
"pielou.673",0.836431996230412
"pielou.674",0.767077969000785
"pielou.675",0.800795808430633
"pielou.676",0.797728320039286
"pielou.677",0.808174080061347
"pielou.678",0.789519814689085
"pielou.679",0.710951893985532
"pielou.680",0.814343861657609
"pielou.681",0.724952476594124
"pielou.682",0.669545977796171
"pielou.683",0.762595238166984
"pielou.684",0.779105581069262
"pielou.685",0.806864122176641
"pielou.686",0.740836274276025
"pielou.687",0.849585308623151
"pielou.688",0.747896931121167
"pielou.689",0.694106801276961
"pielou.690",0.849220054651115
"pielou.691",0.747127600361873
"pielou.692",0.786635527821322
"pielou.693",0.87263007126422
"pielou.694",0.67531409939292
"pielou.695",0.751295020634904
"pielou.696",0.731266999582986
"pielou.697",0.769825502502682
"pielou.698",0.8100122408042
"pielou.699",0.6272018400191
"pielou.700",0.805783033826086
"pielou.701",0.844619355843027
"pielou.702",0.816712575850602
"pielou.703",0.677959839057249
"pielou.704",0.668100672561796
"pielou.705",0.797496012446817
"pielou.706",0.842883616433481
"pielou.707",0.809709137888756
"pielou.708",0.720714857798989
"pielou.709",0.817252603797883
"pielou.710",0.78701138505961
"pielou.711",0.788625717518871
"pielou.712",0.724839752820883
"pielou.713",0.831108108566321
"pielou.714",0.775619252366762
"pielou.715",0.714201260461466
"pielou.716",0.800859041531556
"pielou.717",0.77057199922026
"pielou.718",0.736439303683732
"pielou.719",0.75495069235173
"pielou.720",0.754802517644038
"pielou.721",0.789037873858484
"pielou.722",0.824828881428015
"pielou.723",0.714647672485266
"pielou.724",0.835562465762212
"pielou.725",0.714382345718195
"pielou.726",0.790203046818281
"pielou.727",0.748526701171502
"pielou.728",0.746639950254115
"pielou.729",0.806695312420242
"pielou.730",0.821032619161654
"pielou.731",0.77809337557831
"pielou.732",0.850363829430499
"pielou.733",0.859160329867104
"pielou.734",0.65765289532329
"pielou.735",0.828856869626457
"pielou.736",0.77402296889227
"pielou.737",0.839720204250476
"pielou.738",0.810107899639611
"pielou.739",0.750062336282439
"pielou.740",0.74931225737027
"pielou.741",0.737605851184841
"pielou.742",0.674424924428254
"pielou.743",0.773512343105059
"pielou.744",0.848484442556309
"pielou.745",0.658842676968765
"pielou.746",0.819544177291128
"pielou.747",0.862173826539883
"pielou.748",0.75161677658743
"pielou.749",0.766033699406423
"pielou.750",0.863848789438301
"pielou.751",0.806174588632397
"pielou.752",0.735045749334656
"pielou.753",0.836613150815393
"pielou.754",0.680019456639481
"pielou.755",0.67339402951224
"pielou.756",0.783842418950806
"pielou.757",0.78024461924427
"pielou.758",0.749600792413965
"pielou.759",0.708709537674023
"pielou.760",0.787532257012886
"pielou.761",0.864491955402928
"pielou.762",0.692720511789309
"pielou.763",0.831132307052763
"pielou.764",0.796105226775855
"pielou.765",0.739509460188086
"pielou.766",0.865586314956918
"pielou.767",0.724223683510225
"pielou.768",0.850489005411162
"pielou.769",0.758946124653448
"pielou.770",0.800687481705996
"pielou.771",0.784341242861679
"pielou.772",0.741906198583232
"pielou.773",0.688373584570907
"pielou.774",0.721995902601402
"pielou.775",0.768668778018707
"pielou.776",0.708375154889296
"pielou.777",0.776045722989136
"pielou.778",0.795362204294591
"pielou.779",0.699317952726246
"pielou.780",0.708907480114429
"pielou.781",0.710262006362026
"pielou.782",0.713637122122191
"pielou.783",0.790342662396146
"pielou.784",0.844138251990065
"pielou.785",0.784326023211295
"pielou.786",0.745513390272926
"pielou.787",0.796553754135626
"pielou.788",0.75587239687976
"pielou.789",0.746299671548712
"pielou.790",0.805156278663683
"pielou.791",0.730498587677076
"pielou.792",0.834931088128176
"pielou.793",0.775911703982288
"pielou.794",0.69601265076037
"pielou.795",0.819853359066597
"pielou.796",0.70331228360096
"pielou.797",0.805672800625934
"pielou.798",0.793517224366089
"pielou.799",0.811457253920755
