"312",1.56591
"313",1.55904
"314",1.5757
"315",0.83154
"316",1.64613
"317",2.08263
"318",1.88121
"319",1.12572
"320",1.60033
"321",1.84171
"322",1.21984
"323",1.05201
"324",1.25788
"325",1.43684
"326",1.23737
"327",1.72037
"328",1.58132
"329",1.75529
"330",1.25311
"331",1.37014
"332",1.11934
"333",0.88202
"334",1.09882
"335",1.75534
"336",1.76295
"337",1.22819
"338",0.92356
"339",1.20933
"340",1.86326
"341",1.17604
"342",1.23351
"343",1.85648
"344",1.21254
"345",1.57565
"346",1.18182
"347",1.48846
"348",1.18466
"349",1.78836
"350",1.3595
"351",1.27167
"352",1.16366
"353",1.29051
"354",1.32469
"355",1.20392
"356",1.67757
"357",1.19657
"358",1.43415
"359",1.49526
"360",1.13335
"361",1.03768
"362",1.29422
"363",1.31512
"364",0.9156
"365",1.36972
"366",1.40415
"367",1.00985
"368",1.25989
"369",1.06965
"370",0.96713
"371",1.8062
"372",1.93656
"373",1.24894
"374",1.2739
"375",1.65481
"376",1.35908
"377",1.37949
"378",1.12537
"379",1.02851
"380",1.27508
"381",1.77005
"382",1.62624
"383",1.43232
"384",1.29118
"385",1.88094
"386",1.37621
"387",1.42877
"388",1.36158
"389",1.3891
"390",1.17972
"391",1.68426
"392",0.95105
"393",1.75799
"394",1.88872
"395",1.30593
"396",1.50592
"397",1.54129
"398",1.20249
"399",1.5327
"400",1.63433
"401",0.91969
"402",1.63002
"403",0.92305
"404",1.27331
"405",1.79679
"406",1.08695
"407",1.69661
"408",1.68162
"409",2.13364
"410",1.74552
"411",1.32026
"412",1.99988
"413",1.88978
"414",1.68775
"415",2.10577
"416",1.93429
"417",1.34117
"418",1.42932
"419",0.95783
"420",1.85119
"421",1.83944
"422",1.77606
"423",1.05508
"424",1.01103
"425",0.86518
"426",1.23396
"427",1.17246
"428",1.25039
"429",1.84744
"430",1.61802
"431",0.92706
"432",1.86176
"433",1.36758
"434",1.30765
"435",1.59065
"436",1.47429
"437",1.88805
"438",1.74152
"439",1.68517
"440",1.23867
"441",1.83482
"442",1.12311
"443",1.05787
"444",1.68378
"445",1.51057
"446",1.38593
"447",1.55699
"448",1.17371
"449",1.46894
"450",1.38278
"451",2.25685
"452",1.1703
"453",1.42626
"454",1.16666
"455",2.06849
"456",0.91143
"457",1.74557
"458",1.56819
"459",1.54227
"460",2.30986
"461",1.1349
"462",2.13789
"463",0.92846
"464",1.2322
"465",1.20545
"466",1.19829
"467",0.89443
"468",1.9526
"469",1.32656
"470",1.87726
"471",1.11625
"472",1.46296
"473",1.98862
"474",1.20947
"475",1.20479
"476",1.67322
"477",1.30507
"478",1.56112
"479",1.25175
"480",2.05116
"481",1.95243
"482",1.15159
"483",1.80352
"484",1.28203
"485",1.66505
"486",1.38474
"487",1.09805
"488",1.3974
"489",1.54
"490",1.55185
"491",1.85699
"492",1.59035
"493",1.26899
"494",1.40453
"495",1.68403
"496",1.53309
"497",1.7813
"498",1.58271
"499",0.84025
"500",0.94849
"501",1.09946
"502",1.00118
"503",0.92706
"504",0.92365
"505",1.23256
"506",1.66364
"507",0.93535
"508",0.980280000000001
"509",1.66853
"510",2.14707
"511",1.23365
"512",0.77701
"513",1.64181
"514",1.23533
"515",1.86902
"516",1.61579
"517",1.11464
"518",1.5954
"519",1.5065
"520",1.58073
"521",1.31841
"522",1.68082
"523",1.57534
"524",1.83097
"525",1.39525
"526",1.10927
"527",1.10001
"528",1.63995
"529",1.1382
"530",1.87809
"531",0.89805
"532",1.42664
"533",0.95243
"534",1.68528
"535",1.22024
"536",1.19788
"537",1.30921
"538",0.98612
"539",0.90203
"540",1.37529
"541",1.26293
"542",1.14086
"543",1.91416
"544",1.88283
"545",1.41941
"546",1.03992
"547",1.05966
"548",1.2033
"549",1.22365
"550",1.88435
"551",1.23832
"552",1.52198
"553",0.94476
"554",1.32539
"555",1.15883
"556",1.21897
"557",1.33628
"558",1.04102
"559",1.38064
"560",1.37628
"561",1.00812
"562",1.24621
"563",1.41971
"564",1.81471
"565",2.01501
"566",0.92166
"567",1.17687
"568",1.44541
"569",1.15377
"570",1.8537
"571",1.29295
"572",2.03331
"573",1.1119
"574",1.61057
"575",1.85208
"576",1.09209
"577",1.23956
"578",1.33651
"579",1.65008
"580",1.0901
"581",1.26662
"582",0.973
"583",0.947620000000001
"584",1.22914
"585",1.78825
"586",1.87016
"587",1.4903
"588",1.83456
"589",1.03671
"590",1.45052
"591",1.37888
"592",0.93339
"593",1.13638
"594",0.89595
"595",1.94526
"596",1.30343
"597",1.52034
"598",1.34323
"599",1.25393
"600",1.00827
"601",1.94944
"602",1.8396
"603",1.82745
"604",1.26098
"605",1.05907
"606",1.44197
"607",1.9572
"608",1.16938
"609",1.45968
"610",1.8148
"611",1.31081
"612",1.86436
"613",1.44165
"614",2.07948
"615",1.3724
"616",1.23227
"617",1.90344
"618",1.24171
"619",1.69029
"620",0.78793
"621",1.97112
"622",0.92591
"623",1.67825
"624",1.25072
"625",1.12146
"626",1.21461
"627",1.80789
"628",1.7629
"629",0.90398
"630",0.87531
"631",1.47259
"632",1.86136
"633",1.8224
"634",1.07902
"635",2.2301
"636",1.46451
"637",1.6373
"638",0.78848
"639",1.93373
"640",1.65535
"641",1.28891
"642",1.15129
"643",1.92723
"644",0.91625
"645",1.3276
"646",2.10791
"647",1.42527
"648",1.35939
"649",1.06924
"650",1.87141
"651",1.10832
"652",1.63803
"653",1.86095
"654",1.77611
"655",1.06037
"656",0.98091
"657",1.71802
"658",1.65737
"659",1.09847
"660",1.78771
"661",1.49232
"662",1.39377
"663",0.94234
"664",1.63313
"665",1.55684
"666",1.81007
"667",1.43944
"668",0.91068
"669",1.36538
"670",1.41497
"671",1.39928
"672",1.87136
"673",1.34719
"674",2.02189
"675",1.82439
"676",1.89694
"677",1.00905
"678",0.9375
"679",1.41675
"680",1.27782
"681",1.15372
"682",1.05327
"683",1.23517
"684",1.23445
"685",1.01248
"686",1.51718
"687",1.05679
"688",1.07411
"689",1.17002
"690",1.19112
"691",1.39779
"692",1.84714
"693",1.83007
"694",0.92212
"695",1.45539
"696",1.15434
"697",1.77184
"698",0.92773
"699",1.38603
"700",1.63414
"701",1.22894
"702",1.67346
"703",1.64896
"704",1.25352
"705",1.59448
"706",1.872
"707",1.06349
"708",0.91336
"709",2.08782
"710",1.6031
"711",1.66223
"712",1.25677
"713",1.52341
"714",1.40975
"715",1.68295
"716",1.98575
"717",1.86725
"718",1.28591
"719",1.95579
"720",1.41758
"721",1.25284
"722",0.90013
"723",1.02779
"724",1.43384
"725",1.11524
"726",1.41802
"727",1.52981
"728",1.13964
"729",0.911930000000001
"730",1.02466
"731",0.88868
"732",1.54706
"733",1.14831
"734",1.54094
"735",1.08825
"736",1.28022
"737",0.79301
"738",1.49134
"739",1.63459
"740",1.71448
"741",1.00474
"742",1.64074
"743",1.39073
"744",1.37885
"745",1.31998
"746",1.21516
"747",1.31937
"748",0.99328
"749",1.38875
"750",0.937630000000001
"751",1.53107
"752",1.24615
"753",1.73426
"754",1.85478
"755",1.59665
"756",1.05179
"757",2.24417
"758",1.27643
"759",1.96633
"760",1.49647
"761",1.74891
"762",1.39604
"763",1.32372
"764",1.6637
"765",1.36899
"766",1.93849
"767",1.65659
"768",1.22029
"769",1.85882
"770",1.25034
"771",1.64181
"772",1.82638
"773",1.22782
"774",1.26566
"775",1.60265
"776",1.40195
"777",1.78794
"778",1.68196
"779",1.43642
"780",1.38268
"781",1.50729
"782",1.18867
"783",1.26775
"784",1.16601
"785",2.14112
"786",1.56048
"787",2.04713
"788",1.89835
"789",1.16889
"790",1.26221
"791",1.35158
"792",1.93024
"793",1.35626
"794",1.22428
"795",1.39041
"796",1.03276
"797",1.57271
"798",1.57136
"799",1.20602
"800",1.81975
