"","1"
"shannon.352",1.59449507696831
"shannon.353",1.37135288209381
"shannon.354",1.78177894653896
"shannon.355",1.95295818142675
"shannon.356",1.39457323733328
"shannon.357",1.4097247151902
"shannon.358",1.28624015601871
"shannon.359",1.37445789311021
"shannon.360",1.55357634763326
"shannon.361",1.35186224419395
"shannon.362",1.28267589913963
"shannon.363",1.75873609298833
"shannon.364",1.09530923072083
"shannon.365",1.23737882572812
"shannon.366",1.32903822709685
"shannon.367",1.19450817926331
"shannon.368",1.37947576525713
"shannon.369",1.26224845133448
"shannon.370",1.33959033757215
"shannon.371",1.32637582889727
"shannon.372",1.15324440153816
"shannon.373",2.01686721845707
"shannon.374",1.82759899802846
"shannon.375",1.63643003633057
"shannon.376",1.06130640724177
"shannon.377",1.11493255252607
"shannon.378",1.92033342378859
"shannon.379",1.03175042169137
"shannon.380",0.869697674354527
"shannon.381",1.53700782519974
"shannon.382",1.78076649340784
"shannon.383",1.66450496026853
"shannon.384",1.65885865113002
"shannon.385",1.17405406370029
"shannon.386",1.52215835274258
"shannon.387",1.7334470980628
"shannon.388",1.35615915372223
"shannon.389",1.48554881264328
"shannon.390",1.1242318824209
"shannon.391",1.02530422918112
"shannon.392",1.66645297289069
"shannon.393",1.71065146943041
"shannon.394",1.70470860777399
"shannon.395",1.91556250745454
"shannon.396",1.52223256618225
"shannon.397",1.37033486889442
"shannon.398",1.74570879175312
"shannon.399",1.71574010487544
"shannon.400",1.13899084127575
"shannon.401",1.50127170471074
"shannon.402",1.98795500543941
"shannon.403",2.00978669496896
"shannon.404",1.3851217062642
"shannon.405",1.35607113171385
"shannon.406",1.61030264592398
"shannon.407",1.46601751234527
"shannon.408",1.57669402560195
"shannon.409",1.87934430913988
"shannon.410",1.09751818940403
"shannon.411",1.72212976094831
"shannon.412",1.34263471900388
"shannon.413",1.40236110809922
"shannon.414",1.3974143474454
"shannon.415",1.49265469982038
"shannon.416",1.56371533023514
"shannon.417",1.45355014471496
"shannon.418",1.33682772543892
"shannon.419",1.25646592338856
"shannon.420",1.08455975401838
"shannon.421",1.09602992491868
"shannon.422",1.31593331223586
"shannon.423",1.54144252515741
"shannon.424",1.42014844123449
"shannon.425",1.45917656561572
"shannon.426",1.58607264730687
"shannon.427",1.34257541145545
"shannon.428",1.70628790180771
"shannon.429",1.30185276381855
"shannon.430",1.65788335100722
"shannon.431",1.584160347297
"shannon.432",1.22163455860608
"shannon.433",1.69118571297086
"shannon.434",1.6482408837629
"shannon.435",1.49149583125469
"shannon.436",1.40599521341317
"shannon.437",2.17412955976958
"shannon.438",2.0067725406087
"shannon.439",1.18744574401507
"shannon.440",1.63184029578727
"shannon.441",1.53731076535451
"shannon.442",1.69944067737745
"shannon.443",1.38136171090127
"shannon.444",1.46619207661921
"shannon.445",1.2524400805608
"shannon.446",1.44381867909275
"shannon.447",1.2908029657344
"shannon.448",1.41694144163465
"shannon.449",1.5861783646856
"shannon.450",1.15942037155326
"shannon.451",1.63204099304952
"shannon.452",1.26536529081508
"shannon.453",1.34662890963518
"shannon.454",1.26831921235434
"shannon.455",1.41809042522057
"shannon.456",1.62532112310295
"shannon.457",1.85553609380503
"shannon.458",1.40428093536129
"shannon.459",1.7069611026532
"shannon.460",1.63033326752555
"shannon.461",1.47845080187088
"shannon.462",1.70453398978762
"shannon.463",1.26682085331029
"shannon.464",1.10801102627765
"shannon.465",2.08724258468204
"shannon.466",1.39367786432891
"shannon.467",1.55974543440287
"shannon.468",1.59094702296944
"shannon.469",1.12931959161468
"shannon.470",1.24919573952943
"shannon.471",1.10506447876038
"shannon.472",1.69785222353051
"shannon.473",1.17505768404924
"shannon.474",1.41611120733801
"shannon.475",1.66417303941527
"shannon.476",1.47240889719756
"shannon.477",1.86211840444104
"shannon.478",1.43501214619274
"shannon.479",1.59353458312822
"shannon.480",1.36367156085525
"shannon.481",1.70472198486816
"shannon.482",1.26458402823961
"shannon.483",1.76137597641518
"shannon.484",1.41747922564461
"shannon.485",1.37159225978802
"shannon.486",1.67564537379784
"shannon.487",1.40473352995454
"shannon.488",1.61559635660804
"shannon.489",1.85261513840469
"shannon.490",1.81133812913736
"shannon.491",1.58398467634612
"shannon.492",1.45848697749548
"shannon.493",2.17445394057737
"shannon.494",1.34270856121235
"shannon.495",1.08415456491014
"shannon.496",1.35362128050405
"shannon.497",1.27202854057537
"shannon.498",1.36736576309382
"shannon.499",1.60203598294201
"shannon.500",1.38922813037523
"shannon.501",1.08233536631539
"shannon.502",1.64047877754841
"shannon.503",1.31699656009654
"shannon.504",1.63396335009209
"shannon.505",1.49620307255838
"shannon.506",1.74792880380004
"shannon.507",1.6080135229427
"shannon.508",1.74841636060545
"shannon.509",1.53369263736131
"shannon.510",1.34709898938252
"shannon.511",1.08397611176366
"shannon.512",1.61521041215662
"shannon.513",1.15816188843064
"shannon.514",1.1881050545164
"shannon.515",1.71638524009782
"shannon.516",1.53885078618333
"shannon.517",1.42420202741224
"shannon.518",1.69997085208836
"shannon.519",1.46592569602962
"shannon.520",1.29695715436617
"shannon.521",1.34291080125346
"shannon.522",1.3822450734767
"shannon.523",1.70660497666976
"shannon.524",1.31457052968672
"shannon.525",1.00564843968162
"shannon.526",1.41199079047817
"shannon.527",1.504264823336
"shannon.528",1.13304615823283
"shannon.529",1.75255744788492
"shannon.530",1.68542801661843
"shannon.531",1.73294096852114
"shannon.532",1.05370019290879
"shannon.533",1.37262802810915
"shannon.534",1.37651604029794
"shannon.535",1.20748162649213
"shannon.536",1.61965929054792
"shannon.537",1.40021888390217
"shannon.538",1.33186282563477
"shannon.539",1.64914928235009
"shannon.540",1.77679802754175
"shannon.541",1.28055706598905
"shannon.542",1.61281480761748
"shannon.543",1.3171752449443
"shannon.544",1.9239805868322
"shannon.545",1.31731524385092
"shannon.546",1.4066708485296
"shannon.547",1.24959572973655
"shannon.548",1.57728475895063
"shannon.549",1.71026659596863
"shannon.550",1.45397922590844
"shannon.551",1.32296686789417
"shannon.552",1.43089395238009
"shannon.553",0.950331322466919
"shannon.554",1.44600711037885
"shannon.555",1.1697568141265
"shannon.556",1.1058986515433
"shannon.557",1.56036899442331
"shannon.558",1.27544098871433
"shannon.559",1.18674673081746
"shannon.560",1.66232555405062
"shannon.561",1.65981821195315
"shannon.562",1.13056507917366
"shannon.563",1.18927026525107
"shannon.564",1.23673727339704
"shannon.565",1.08495410702417
"shannon.566",1.80117034628024
"shannon.567",1.5342901035094
"shannon.568",1.37345363460906
"shannon.569",1.32766042406297
"shannon.570",1.6791537737191
"shannon.571",1.06756825503244
"shannon.572",1.39951793313421
"shannon.573",1.01479287399322
"shannon.574",1.74027801365946
"shannon.575",1.48334653209227
"shannon.576",1.41794231744761
"shannon.577",1.35174313690103
"shannon.578",1.43945314796941
"shannon.579",1.32700332212253
"shannon.580",1.11620933021348
"shannon.581",1.09267623621065
"shannon.582",1.46234162717521
"shannon.583",1.53074653739168
"shannon.584",1.59275888580796
"shannon.585",1.52952225484991
"shannon.586",1.16049228098389
"shannon.587",1.5195347803353
"shannon.588",0.943595946571995
"shannon.589",1.85136551284107
"shannon.590",1.47220742929649
"shannon.591",1.52121099782896
"shannon.592",1.66623400171664
"shannon.593",1.43166736818931
"shannon.594",1.64742663986908
"shannon.595",1.55468382510522
"shannon.596",1.29375359509549
"shannon.597",1.28463153450825
"shannon.598",0.974692509753921
"shannon.599",1.20327269501161
"shannon.600",1.22049020830026
"shannon.601",1.25436669731114
"shannon.602",1.6335390749933
"shannon.603",1.5886615874395
"shannon.604",1.5471001675522
"shannon.605",1.03911248496851
"shannon.606",1.65130399849636
"shannon.607",1.98952563908907
"shannon.608",1.26840989782104
"shannon.609",1.35790072184601
"shannon.610",1.27336762403332
"shannon.611",1.3173143906347
"shannon.612",1.80887107474389
"shannon.613",1.90812411287156
"shannon.614",1.8245040003064
"shannon.615",1.13545200941865
"shannon.616",0.949798238560217
"shannon.617",0.932346566682207
"shannon.618",1.13947020510141
"shannon.619",0.945778249077762
"shannon.620",1.98839146536083
"shannon.621",1.86924593035264
"shannon.622",1.48821068479836
"shannon.623",1.5822565276657
"shannon.624",1.30438228880038
"shannon.625",1.53175472613449
"shannon.626",1.27996869328379
"shannon.627",1.17978806201165
"shannon.628",1.47007873213554
"shannon.629",1.52012382240256
"shannon.630",1.81834732115615
"shannon.631",1.1258441825236
"shannon.632",0.982550600005334
"shannon.633",1.26600471621349
"shannon.634",1.11090416045011
"shannon.635",1.78876549276721
"shannon.636",1.48877878409407
"shannon.637",1.53922041068611
"shannon.638",1.06026085255116
"shannon.639",0.973854518055391
"shannon.640",1.73390915647466
"shannon.641",1.27562669482663
"shannon.642",0.833181788428332
"shannon.643",1.24669469167407
"shannon.644",1.77429017352973
"shannon.645",1.95475407456817
"shannon.646",1.74997881904834
"shannon.647",1.23751632413
"shannon.648",1.59772584553117
"shannon.649",1.44838026792873
"shannon.650",1.31547193729262
"shannon.651",1.70593058183418
"shannon.652",1.71147631496493
"shannon.653",1.34777251714255
"shannon.654",1.69259809684083
"shannon.655",1.48506770952231
"shannon.656",1.27028560053192
"shannon.657",1.53694012869972
"shannon.658",1.35117175430905
"shannon.659",1.9094522164416
"shannon.660",1.77091170501022
"shannon.661",1.27263331549157
"shannon.662",1.64277290990807
"shannon.663",1.56061197370434
"shannon.664",1.58026346907006
"shannon.665",1.32518446052302
"shannon.666",1.52404572501951
"shannon.667",1.17465736250819
"shannon.668",1.71712315116627
"shannon.669",1.34874416141303
"shannon.670",1.41606474055681
"shannon.671",1.43119506337774
"shannon.672",1.32208425705557
"shannon.673",1.22357970101803
"shannon.674",1.18679173781184
"shannon.675",1.70790518322582
"shannon.676",1.42157915088713
"shannon.677",1.60406899674084
"shannon.678",1.69764500565305
"shannon.679",1.26571691375355
"shannon.680",1.30523941801313
"shannon.681",1.6547465514622
"shannon.682",0.97310540616642
"shannon.683",1.10160123170298
"shannon.684",1.31495431762867
"shannon.685",1.13012904894828
"shannon.686",1.24711501203534
"shannon.687",1.36232286979278
"shannon.688",1.52209432599945
"shannon.689",1.34647385897158
"shannon.690",1.55040848496514
"shannon.691",1.3473407788364
"shannon.692",1.48387074416348
"shannon.693",1.40780726132986
"shannon.694",1.63012087658677
"shannon.695",1.32685066773762
"shannon.696",1.41905391505196
"shannon.697",1.72974111527744
"shannon.698",1.49931549595841
"shannon.699",1.77315396441623
"shannon.700",1.56399073860265
"shannon.701",1.00002174990638
"shannon.702",1.5959958162504
"shannon.703",1.44171845372096
"shannon.704",1.75561110447886
"shannon.705",1.15058089305547
"shannon.706",1.63353513050971
"shannon.707",1.31132070081701
"shannon.708",1.53060877574412
"shannon.709",1.15236966639554
"shannon.710",1.13031284858954
"shannon.711",1.52892875480991
"shannon.712",1.47475877159657
"shannon.713",1.61790087769615
"shannon.714",1.5508682912603
"shannon.715",1.05739956970725
"shannon.716",1.81223766580056
"shannon.717",1.32725732532423
"shannon.718",1.38991483786477
"shannon.719",1.40939987267033
"shannon.720",1.47498948491642
"shannon.721",1.29683627242018
"shannon.722",1.26091410973088
"shannon.723",1.23526926228739
"shannon.724",1.65636120074851
"shannon.725",1.41521145199641
"shannon.726",1.22940993349039
"shannon.727",1.27727901515115
"shannon.728",1.39246635560175
"shannon.729",1.70976027473424
"shannon.730",1.01408884407724
"shannon.731",1.23623184358745
"shannon.732",1.27153040958155
"shannon.733",1.89940429975595
"shannon.734",1.26629094868655
"shannon.735",1.41271051759076
"shannon.736",1.16051439857823
"shannon.737",1.48866006882447
"shannon.738",1.72020865212885
"shannon.739",1.71897677336338
"shannon.740",1.44262505029523
"shannon.741",1.15931564557759
"shannon.742",1.62597580009178
"shannon.743",1.32549324883649
"shannon.744",1.60051595571703
"shannon.745",1.35765810193807
"shannon.746",1.60790872786205
"shannon.747",1.82755237137298
"shannon.748",1.23778158479156
"shannon.749",1.52316356678945
"shannon.750",1.06872314544986
"shannon.751",1.75882265736958
"shannon.752",1.67737058101423
"shannon.753",1.10023527703359
"shannon.754",1.17889610941046
"shannon.755",1.45085138027565
"shannon.756",1.43415922914655
"shannon.757",1.27078499841662
"shannon.758",1.97252995322593
"shannon.759",1.36145376403992
"shannon.760",1.7157924657351
"shannon.761",1.28729610762768
"shannon.762",1.25730751131896
"shannon.763",1.42466499735218
"shannon.764",1.53422849101822
"shannon.765",1.47453217708381
"shannon.766",1.18552066256524
"shannon.767",1.03801253761921
"shannon.768",1.24289976740924
"shannon.769",1.50875287317655
"shannon.770",1.37131911371278
"shannon.771",1.36330074108516
"shannon.772",1.20185706882134
"shannon.773",1.41914376970613
"shannon.774",1.47288186448136
"shannon.775",1.34554475812626
"shannon.776",1.3844264757859
"shannon.777",1.51593600406573
"shannon.778",1.42087612377384
"shannon.779",2.06503135786359
"shannon.780",1.79284701901544
"shannon.781",1.64281214595273
"shannon.782",1.25041117752616
"shannon.783",1.64760484573471
"shannon.784",1.53584959377019
"shannon.785",1.48554090803135
"shannon.786",1.96463107768391
"shannon.787",1.01411449773227
"shannon.788",1.53144275447857
"shannon.789",1.4329839338423
"shannon.790",1.08584393786633
"shannon.791",1.2869613189832
"shannon.792",1.10988930936752
"shannon.793",2.22933355113232
"shannon.794",1.42173099645199
"shannon.795",1.09878826479794
"shannon.796",1.65630323254218
"shannon.797",1.81748225496852
"shannon.798",1.20035693710681
"shannon.799",1.41274196240375
